id_ticket,id_producto,precio,unidades
699663,149,2.4,1
699664,34,7.58,1
699664,125,3.37,1
699665,172,2.69,2
699665,53,6.8,1
699666,52,8.27,1
699666,96,3.18,1
699666,7,11.69,1
699667,145,0.49,3
699667,49,9.24,2
699668,92,2.89,1
699668,112,3.37,2
699669,40,5.82,1
699669,114,3.67,1
699669,111,2.69,2
699670,131,8.27,1
699670,132,8.27,2
699670,180,2.4,2
699671,129,9.73,1
699671,57,8.27,2
699671,80,5.33,2
699672,164,2.2,1
699672,12,6.8,2
699672,125,3.37,2
699673,46,8.76,2
699673,138,3.86,1
699673,149,2.4,2
699674,104,0.98,1
699674,35,7.78,2
699675,141,2.89,2
699675,32,7.78,3
699675,64,4.84,1
699676,67,7.78,1
699676,82,5.33,3
699676,149,2.4,3
699677,61,4.84,1
699677,30,8.76,3
699678,115,3.67,2
699678,33,7.78,3
699679,88,2.89,1
699679,86,3.86,3
699679,112,3.37,2
699680,39,7.78,2
699680,50,8.76,2
699680,87,2.89,2
699681,175,2.69,2
699681,82,5.33,2
699681,99,3.18,2
699682,54,6.8,1
699682,145,0.49,1
699682,74,5.82,3
699683,14,8.76,2
699683,9,9.73,1
699683,19,7.78,1
699684,137,2.89,1
699684,102,2.89,1
699684,33,7.78,4
699685,144,0.49,1
699685,148,2.2,1
699686,181,2.69,1
699686,47,6.8,3
699686,145,0.49,1
699687,55,5.33,3
699687,179,2.2,1
699687,12,6.8,1
699688,33,7.78,3
699688,71,5.62,1
699688,84,5.33,2
699689,176,2.2,4
699689,58,6.31,2
699690,153,2.69,2
699690,94,3.18,1
699691,138,3.86,3
699691,119,3.86,2
699692,73,5.33,1
699692,156,0.98,3
699692,165,2.4,2
699693,59,6.8,3
699693,142,2.69,2
699693,106,0.98,1
699694,75,4.84,1
699694,141,2.89,2
699694,114,3.67,2
699695,120,2.89,1
699695,67,7.78,3
699696,79,3.86,3
699696,138,3.86,2
699697,93,2.89,1
699697,10,7.78,1
699698,141,2.89,1
699698,148,2.2,1
699698,172,2.69,3
699699,167,2.2,2
699699,118,9.73,2
699699,5,10.71,1
699700,25,8.76,1
699700,92,2.89,1
699700,70,7.09,2
699701,118,9.73,1
699701,80,5.33,2
699701,98,3.18,2
699702,177,2.4,1
699702,29,7.78,2
699702,160,2.2,1
699703,114,3.67,2
699703,16,7.78,2
699703,76,5.33,1
699704,53,6.8,1
699704,90,2.89,2
699704,85,3.37,1
699705,143,0.49,1
699705,154,2.69,1
699705,1,10.71,3
699706,12,6.8,1
699706,21,6.8,1
699707,125,3.37,2
699707,44,4.11,1
699707,71,5.62,1
699708,148,2.2,1
699708,62,6.8,1
699709,94,3.18,2
699709,25,8.76,1
699709,138,3.86,1
699710,138,3.86,2
699710,74,5.82,1
699710,124,4.35,1
699711,116,2.89,3
699711,80,5.33,2
699711,48,11.69,1
699712,152,2.69,4
699712,88,2.89,2
699712,69,6.31,1
699713,136,9.73,3
699713,82,5.33,1
699714,69,6.31,1
699714,33,7.78,2
699714,22,5.82,1
699715,129,9.73,2
699715,130,9.73,3
699715,80,5.33,2
699716,15,9.73,3
699716,183,3.67,2
699717,107,2.89,1
699717,29,7.78,3
699717,129,9.73,2
699718,23,9.73,1
699718,23,9.73,3
699718,181,2.69,1
699719,94,3.18,3
699719,39,7.78,2
699719,21,6.8,1
699720,75,4.84,2
699720,154,2.69,1
699720,103,2.89,4
699721,38,7.39,2
699721,47,6.8,2
699721,90,2.89,1
699722,177,2.4,2
699722,109,3.37,2
699722,125,3.37,1
699723,27,8.07,3
699723,41,6.8,2
699723,109,3.37,1
699724,175,2.69,1
699724,132,8.27,3
699724,139,6.6,2
699725,51,6.8,3
699725,30,8.76,1
699726,26,9.05,2
699726,161,2.4,2
699726,111,2.69,1
699727,41,6.8,1
699727,25,8.76,2
699727,42,4.11,1
699728,108,2.69,1
699728,97,3.18,1
699728,140,3.37,1
699729,98,3.18,4
699729,26,9.05,2
699729,80,5.33,2
699730,24,8.56,1
699730,147,0.49,2
699730,70,7.09,2
699731,87,2.89,2
699731,10,7.78,1
699731,78,1.17,1
699732,146,0.49,1
699732,102,2.89,4
699732,156,0.98,1
699733,25,8.76,1
699733,135,8.76,2
699734,145,0.49,1
699734,42,4.11,2
699734,109,3.37,2
699735,125,3.37,2
699735,101,2.89,1
699735,12,6.8,2
699736,131,8.27,2
699736,94,3.18,2
699737,29,7.78,3
699737,4,10.22,1
699737,70,7.09,1
699738,182,2.69,1
699738,144,0.49,1
699738,82,5.33,1
699739,91,2.89,3
699739,175,2.69,2
699739,150,2.69,1
699740,129,9.73,1
699740,132,8.27,1
699741,156,0.98,2
699741,137,2.89,2
699742,111,2.69,1
699742,177,2.4,1
699742,124,4.35,2
699743,94,3.18,1
699743,181,2.69,1
699743,32,7.78,3
699744,114,3.67,1
699744,94,3.18,1
699744,84,5.33,1
699745,123,3.18,1
699745,72,8.07,2
699745,28,8.76,2
699746,74,5.82,2
699746,85,3.37,2
699746,67,7.78,2
699747,112,3.37,3
699747,144,0.49,2
699747,132,8.27,3
699748,78,1.17,2
699748,15,9.73,2
699748,101,2.89,2
699749,139,6.6,2
699749,38,7.39,2
699749,43,4.11,1
699750,74,5.82,2
699750,101,2.89,3
699750,70,7.09,2
699751,101,2.89,2
699751,114,3.67,3
699751,174,2.4,2
699752,164,2.2,3
699752,85,3.37,2
699752,133,4.84,1
699753,139,6.6,2
699753,75,4.84,1
699753,182,2.69,1
699754,8,9.73,2
699754,155,2.69,1
699755,41,6.8,1
699755,98,3.18,1
699755,146,0.49,1
699756,61,4.84,1
699756,134,4.84,1
699756,47,6.8,1
699757,175,2.69,1
699757,2,8.76,1
699757,78,1.17,1
699758,76,5.33,1
699758,176,2.2,2
699758,49,9.24,1
699759,58,6.31,2
699759,84,5.33,4
699760,49,9.24,1
699760,156,0.98,2
699760,43,4.11,2
699761,64,4.84,1
699761,72,8.07,2
699762,18,9.73,2
699762,171,2.4,1
699763,141,2.89,1
699763,50,8.76,3
699764,172,2.69,3
699764,18,9.73,2
699764,79,3.86,1
699765,133,4.84,1
699765,115,3.67,1
699766,111,2.69,1
699766,23,9.73,2
699766,117,3.86,1
699767,87,2.89,1
699767,115,3.67,1
699768,165,2.4,2
699768,159,2.2,1
699768,75,4.84,1
699769,53,6.8,2
699769,69,6.31,1
699769,137,2.89,2
699770,30,8.76,2
699770,56,8.27,1
699771,184,5.62,2
699771,164,2.2,1
699772,113,3.86,2
699772,52,8.27,1
699773,72,8.07,1
699773,71,5.62,2
699773,72,8.07,1
699774,15,9.73,2
699774,172,2.69,1
699774,72,8.07,1
699775,134,4.84,1
699775,19,7.78,1
699776,58,6.31,1
699776,29,7.78,2
699776,53,6.8,3
699777,3,12.67,1
699777,23,9.73,2
699777,19,7.78,1
699778,27,8.07,1
699778,38,7.39,1
699778,109,3.37,1
699779,7,11.69,2
699779,69,6.31,1
699780,28,8.76,1
699780,139,6.6,2
699780,111,2.69,2
699781,143,0.49,1
699781,46,8.76,1
699782,66,2.4,2
699782,160,2.2,1
699783,27,8.07,1
699783,116,2.89,3
699783,181,2.69,2
699784,61,4.84,2
699784,38,7.39,1
699784,29,7.78,1
699785,19,7.78,2
699785,114,3.67,1
699785,3,12.67,2
699786,158,1.76,1
699786,15,9.73,2
699786,110,2.89,2
699787,101,2.89,1
699787,55,5.33,1
699788,133,4.84,2
699788,176,2.2,2
699788,84,5.33,1
699789,56,8.27,1
699789,140,3.37,1
699789,137,2.89,2
699790,116,2.89,4
699790,12,6.8,2
699791,118,9.73,2
699791,26,9.05,2
699791,13,10.71,3
699792,21,6.8,2
699792,122,4.84,2
699792,90,2.89,1
699793,28,8.76,2
699793,168,2.4,2
699793,10,7.78,3
699794,35,7.78,1
699794,114,3.67,1
699795,2,8.76,1
699795,158,1.76,1
699795,184,5.62,1
699796,118,9.73,1
699796,150,2.69,1
699797,160,2.2,1
699797,184,5.62,2
699798,98,3.18,2
699798,34,7.58,1
699798,110,2.89,2
699799,73,5.33,1
699799,26,9.05,2
699800,34,7.58,1
699800,173,2.2,3
699801,143,0.49,1
699801,110,2.89,1
699802,49,9.24,4
699802,163,1.71,1
699802,73,5.33,3
699803,127,2.69,1
699803,22,5.82,1
699804,5,10.71,2
699804,158,1.76,1
699804,14,8.76,1
699805,92,2.89,2
699805,35,7.78,2
699805,110,2.89,3
699806,44,4.11,2
699806,94,3.18,1
699806,175,2.69,3
699807,108,2.69,1
699807,168,2.4,1
699807,182,2.69,1
699808,6,8.76,2
699808,3,12.67,1
699809,153,2.69,2
699809,88,2.89,2
699810,136,9.73,2
699810,75,4.84,1
699810,153,2.69,1
699811,165,2.4,1
699811,115,3.67,1
699811,170,2.2,1
699812,101,2.89,1
699812,74,5.82,3
699813,150,2.69,2
699813,36,7.78,1
699814,122,4.84,1
699814,30,8.76,1
699814,108,2.69,2
699815,30,8.76,2
699815,166,2.69,2
699815,109,3.37,1
699816,32,7.78,1
699816,111,2.69,1
699817,32,7.78,2
699817,53,6.8,3
699817,90,2.89,2
699818,71,5.62,2
699818,166,2.69,2
699818,62,6.8,1
699819,89,2.89,1
699819,153,2.69,1
699820,146,0.49,1
699820,103,2.89,2
699820,170,2.2,3
699821,183,3.67,3
699821,71,5.62,2
699821,178,2.69,1
699822,30,8.76,2
699822,68,6.8,3
699822,67,7.78,2
699823,57,8.27,3
699823,23,9.73,3
699823,94,3.18,2
699824,121,6.6,1
699824,123,3.18,1
699825,92,2.89,2
699825,115,3.67,2
699825,54,6.8,1
699826,154,2.69,1
699826,139,6.6,3
699826,16,7.78,1
699827,13,10.71,1
699827,132,8.27,3
699828,83,3.86,2
699828,174,2.4,2
699829,161,2.4,2
699829,36,7.78,2
699830,127,2.69,1
699830,81,5.33,1
699830,68,6.8,2
699831,101,2.89,2
699831,78,1.17,2
699831,55,5.33,2
699832,177,2.4,2
699832,42,4.11,1
699832,114,3.67,2
699833,139,6.6,1
699833,79,3.86,2
699834,149,2.4,1
699834,96,3.18,2
699835,158,1.76,1
699835,9,9.73,1
699836,73,5.33,2
699836,131,8.27,2
699836,169,2.69,3
699837,89,2.89,1
699837,165,2.4,1
699837,43,4.11,2
699838,40,5.82,2
699838,25,8.76,3
699839,37,7.78,2
699839,182,2.69,2
699839,182,2.69,2
699840,131,8.27,2
699840,54,6.8,3
699840,182,2.69,3
699841,33,7.78,3
699841,112,3.37,1
699841,30,8.76,2
699842,144,0.49,2
699842,137,2.89,1
699843,41,6.8,1
699843,132,8.27,3
699843,157,0.98,1
699844,80,5.33,2
699844,148,2.2,1
699844,104,0.98,1
699845,5,10.71,1
699845,48,11.69,1
699845,39,7.78,3
699846,160,2.2,3
699846,42,4.11,1
699846,57,8.27,2
699847,134,4.84,1
699847,109,3.37,1
699847,57,8.27,2
699848,89,2.89,1
699848,145,0.49,1
699848,62,6.8,1
699849,168,2.4,1
699849,1,10.71,1
699849,16,7.78,2
699850,86,3.86,2
699850,112,3.37,1
699851,75,4.84,1
699851,8,9.73,2
699852,170,2.2,1
699852,29,7.78,1
699852,100,3.18,1
699853,118,9.73,1
699853,161,2.4,1
699853,155,2.69,1
699854,151,2.45,3
699854,131,8.27,1
699854,142,2.69,1
699855,131,8.27,1
699855,168,2.4,3
699856,16,7.78,1
699856,119,3.86,2
699857,76,5.33,1
699857,165,2.4,1
699857,150,2.69,1
699858,43,4.11,2
699858,108,2.69,1
699858,138,3.86,2
699859,77,4.84,1
699859,79,3.86,1
699859,84,5.33,1
699860,158,1.76,1
699860,92,2.89,2
699860,107,2.89,4
699861,64,4.84,2
699861,145,0.49,2
699862,126,2.89,2
699862,148,2.2,1
699862,145,0.49,1
699863,48,11.69,1
699863,31,7.39,1
699863,59,6.8,1
699864,66,2.4,1
699864,22,5.82,1
699864,75,4.84,1
699865,19,7.78,2
699865,150,2.69,3
699865,162,2.2,4
699866,63,5.14,2
699866,147,0.49,2
699867,153,2.69,2
699867,71,5.62,3
699868,72,8.07,2
699868,134,4.84,1
699868,58,6.31,2
699869,83,3.86,2
699869,147,0.49,1
699870,90,2.89,2
699870,42,4.11,2
699870,124,4.35,2
699871,107,2.89,1
699871,105,0.98,1
699872,165,2.4,1
699872,55,5.33,2
699872,99,3.18,2
699873,13,10.71,1
699873,36,7.78,1
699874,94,3.18,3
699874,75,4.84,2
699874,130,9.73,2
699875,27,8.07,1
699875,150,2.69,2
699876,172,2.69,1
699876,99,3.18,1
699877,175,2.69,1
699877,3,12.67,2
699877,124,4.35,2
699878,164,2.2,1
699878,102,2.89,2
699878,140,3.37,1
699879,155,2.69,1
699879,39,7.78,4
699879,96,3.18,1
699880,40,5.82,1
699880,78,1.17,3
699881,122,4.84,3
699881,119,3.86,1
699881,101,2.89,2
699882,95,3.18,1
699882,73,5.33,3
699882,46,8.76,1
699883,95,3.18,3
699883,168,2.4,1
699884,65,1.47,2
699884,9,9.73,1
699885,94,3.18,3
699885,150,2.69,1
699885,154,2.69,2
699886,168,2.4,1
699886,160,2.2,2
699886,38,7.39,2
699887,103,2.89,1
699887,37,7.78,2
699887,89,2.89,1
699888,145,0.49,5
699888,24,8.56,1
699889,174,2.4,2
699889,158,1.76,3
699889,168,2.4,2
699890,87,2.89,1
699890,101,2.89,1
699891,102,2.89,2
699891,28,8.76,1
699891,155,2.69,1
699892,144,0.49,2
699892,36,7.78,1
699893,160,2.2,1
699893,129,9.73,2
699894,135,8.76,1
699894,49,9.24,1
699895,74,5.82,3
699895,87,2.89,2
699896,87,2.89,1
699896,147,0.49,1
699897,175,2.69,1
699897,114,3.67,1
699897,154,2.69,4
699898,143,0.49,2
699898,107,2.89,3
699898,174,2.4,1
699899,161,2.4,1
699899,145,0.49,1
699899,105,0.98,1
699900,1,10.71,1
699900,28,8.76,1
699900,180,2.4,1
699901,47,6.8,1
699901,22,5.82,1
699902,94,3.18,1
699902,22,5.82,2
699902,157,0.98,1
699903,7,11.69,2
699903,165,2.4,1
699903,83,3.86,2
699904,159,2.2,1
699904,137,2.89,2
699904,159,2.2,1
699905,27,8.07,1
699905,113,3.86,2
699906,147,0.49,2
699906,8,9.73,1
699906,62,6.8,2
699907,112,3.37,1
699907,111,2.69,1
699907,47,6.8,4
699908,141,2.89,1
699908,157,0.98,2
699908,104,0.98,1
699909,91,2.89,1
699909,181,2.69,1
699909,23,9.73,1
699910,116,2.89,2
699910,28,8.76,1
699910,155,2.69,2
699911,137,2.89,2
699911,6,8.76,1
699911,97,3.18,2
699912,97,3.18,1
699912,118,9.73,1
699913,88,2.89,3
699913,8,9.73,2
699913,177,2.4,3
699914,168,2.4,1
699914,35,7.78,1
699914,117,3.86,2
699915,55,5.33,3
699915,29,7.78,1
699916,10,7.78,1
699916,104,0.98,3
699916,59,6.8,3
699917,44,4.11,2
699917,15,9.73,3
699918,76,5.33,1
699918,144,0.49,3
699918,164,2.2,1
699919,65,1.47,4
699919,146,0.49,1
699920,63,5.14,3
699920,82,5.33,2
699920,108,2.69,3
699921,50,8.76,1
699921,67,7.78,4
699921,96,3.18,2
699922,89,2.89,2
699922,173,2.2,4
699922,151,2.45,3
699923,65,1.47,1
699923,7,11.69,3
699923,52,8.27,1
699924,5,10.71,2
699924,164,2.2,1
699924,60,5.33,2
699925,60,5.33,1
699925,172,2.69,3
699925,62,6.8,1
699926,71,5.62,2
699926,81,5.33,3
699926,15,9.73,2
699927,79,3.86,3
699927,1,10.71,2
699927,66,2.4,1
699928,152,2.69,1
699928,92,2.89,2
699928,50,8.76,1
699929,16,7.78,2
699929,3,12.67,1
699929,70,7.09,1
699930,70,7.09,1
699930,98,3.18,1
699931,146,0.49,1
699931,6,8.76,2
699931,37,7.78,2
699932,53,6.8,3
699932,68,6.8,2
699933,166,2.69,1
699933,158,1.76,1
699933,101,2.89,1
699934,101,2.89,1
699934,104,0.98,1
699934,144,0.49,2
699935,149,2.4,1
699935,16,7.78,1
699935,34,7.58,1
699936,104,0.98,2
699936,6,8.76,2
699937,149,2.4,1
699937,112,3.37,2
699937,7,11.69,3
699938,63,5.14,1
699938,167,2.2,1
699939,36,7.78,1
699939,147,0.49,2
699939,128,3.37,1
699940,146,0.49,1
699940,12,6.8,1
699940,90,2.89,2
699941,45,4.11,3
699941,48,11.69,1
699941,130,9.73,1
699942,153,2.69,1
699942,76,5.33,2
699943,15,9.73,1
699943,47,6.8,2
699943,24,8.56,2
699944,87,2.89,1
699944,97,3.18,1
699944,107,2.89,1
699945,42,4.11,1
699945,82,5.33,4
699945,103,2.89,2
699946,16,7.78,2
699946,175,2.69,3
699947,151,2.45,2
699947,58,6.31,1
699947,36,7.78,1
699948,160,2.2,1
699948,184,5.62,2
699948,38,7.39,1
699949,103,2.89,2
699949,162,2.2,2
699949,125,3.37,2
699950,38,7.39,2
699950,59,6.8,3
699951,100,3.18,2
699951,164,2.2,4
699952,150,2.69,2
699952,65,1.47,3
699953,60,5.33,2
699953,82,5.33,2
699954,71,5.62,1
699954,176,2.2,2
699954,120,2.89,1
699955,84,5.33,1
699955,45,4.11,1
699955,39,7.78,1
699956,173,2.2,1
699956,75,4.84,2
699957,53,6.8,1
699957,105,0.98,1
699957,77,4.84,1
699958,184,5.62,2
699958,119,3.86,2
699958,77,4.84,1
699959,141,2.89,1
699959,116,2.89,1
699959,127,2.69,1
699960,99,3.18,1
699960,102,2.89,3
699961,19,7.78,1
699961,87,2.89,2
699961,71,5.62,2
699962,102,2.89,2
699962,29,7.78,1
699962,52,8.27,1
699963,28,8.76,1
699963,20,7.39,3
699963,150,2.69,1
699964,105,0.98,2
699964,182,2.69,3
699965,116,2.89,2
699965,60,5.33,1
699966,101,2.89,2
699966,137,2.89,1
699967,184,5.62,2
699967,93,2.89,1
699967,95,3.18,1
699968,169,2.69,1
699968,49,9.24,1
699968,174,2.4,1
699969,121,6.6,1
699969,87,2.89,1
699970,111,2.69,1
699970,86,3.86,2
699971,122,4.84,4
699971,136,9.73,3
699971,10,7.78,3
699972,116,2.89,1
699972,110,2.89,2
699972,80,5.33,1
699973,11,11.69,3
699973,126,2.89,4
699974,93,2.89,2
699974,24,8.56,1
699975,55,5.33,1
699975,66,2.4,2
699976,164,2.2,1
699976,179,2.2,3
699976,4,10.22,2
699977,31,7.39,1
699977,24,8.56,2
699977,163,1.71,1
699978,144,0.49,1
699978,46,8.76,2
699979,5,10.71,1
699979,75,4.84,1
699979,103,2.89,1
699980,156,0.98,1
699980,161,2.4,1
699981,94,3.18,3
699981,3,12.67,1
699981,131,8.27,1
699982,73,5.33,1
699982,130,9.73,3
699982,177,2.4,1
699983,106,0.98,2
699983,44,4.11,2
699983,20,7.39,2
699984,123,3.18,1
699984,134,4.84,1
699984,9,9.73,1
699985,77,4.84,2
699985,82,5.33,1
699985,16,7.78,3
699986,20,7.39,3
699986,82,5.33,2
699986,68,6.8,2
699987,21,6.8,2
699987,54,6.8,1
699987,33,7.78,1
699988,78,1.17,1
699988,13,10.71,3
699988,63,5.14,2
699989,52,8.27,1
699989,26,9.05,1
699989,74,5.82,2
699990,17,7.39,1
699990,106,0.98,1
699991,115,3.67,3
699991,6,8.76,2
699991,122,4.84,1
699992,108,2.69,1
699992,102,2.89,2
699993,85,3.37,1
699993,150,2.69,3
699994,72,8.07,2
699994,19,7.78,3
699994,101,2.89,2
699995,37,7.78,1
699995,159,2.2,1
699995,119,3.86,1
699996,45,4.11,1
699996,164,2.2,3
699996,77,4.84,2
699997,166,2.69,1
699997,101,2.89,2
699997,169,2.69,1
699998,53,6.8,1
699998,178,2.69,2
699998,177,2.4,1
699999,35,7.78,1
699999,125,3.37,1
700000,111,2.69,2
700000,161,2.4,2
700001,30,8.76,3
700001,11,11.69,2
700002,172,2.69,1
700002,96,3.18,1
700003,93,2.89,2
700003,54,6.8,2
700004,17,7.39,2
700004,79,3.86,3
700004,146,0.49,2
700005,57,8.27,1
700005,64,4.84,2
700005,12,6.8,1
700006,27,8.07,1
700006,176,2.2,3
700007,26,9.05,1
700007,167,2.2,2
700008,87,2.89,3
700008,175,2.69,2
700008,42,4.11,2
700009,125,3.37,1
700009,126,2.89,1
700010,175,2.69,1
700010,145,0.49,1
700011,137,2.89,1
700011,50,8.76,1
700011,128,3.37,1
700012,173,2.2,4
700012,39,7.78,2
700012,58,6.31,2
700013,152,2.69,3
700013,70,7.09,1
700014,98,3.18,1
700014,116,2.89,1
700014,100,3.18,1
700015,166,2.69,2
700015,27,8.07,3
700015,20,7.39,1
700016,156,0.98,2
700016,165,2.4,4
700017,162,2.2,2
700017,111,2.69,2
700017,76,5.33,1
700018,13,10.71,2
700018,77,4.84,1
700019,131,8.27,1
700019,141,2.89,1
700020,66,2.4,1
700020,163,1.71,1
700021,27,8.07,3
700021,74,5.82,3
700021,55,5.33,1
700022,55,5.33,2
700022,126,2.89,3
700022,6,8.76,1
700023,9,9.73,1
700023,121,6.6,3
700024,66,2.4,3
700024,43,4.11,3
700024,113,3.86,1
700025,137,2.89,2
700025,183,3.67,1
700025,26,9.05,1
700026,49,9.24,1
700026,168,2.4,1
700026,78,1.17,1
700027,28,8.76,1
700027,35,7.78,2
700027,157,0.98,2
700028,51,6.8,2
700028,71,5.62,3
700028,149,2.4,1
700029,35,7.78,2
700029,55,5.33,1
700030,37,7.78,2
700030,8,9.73,1
700030,179,2.2,3
700031,49,9.24,1
700031,138,3.86,2
700032,95,3.18,1
700032,15,9.73,1
700033,116,2.89,3
700033,157,0.98,1
700034,23,9.73,1
700034,18,9.73,2
700034,51,6.8,2
700035,23,9.73,2
700035,151,2.45,1
700035,109,3.37,1
700036,25,8.76,3
700036,82,5.33,2
700036,40,5.82,1
700037,76,5.33,2
700037,112,3.37,1
700037,162,2.2,2
700038,155,2.69,3
700038,88,2.89,1
700039,87,2.89,1
700039,88,2.89,3
700040,77,4.84,1
700040,184,5.62,2
700040,49,9.24,3
700041,72,8.07,1
700041,77,4.84,1
700042,140,3.37,1
700042,41,6.8,2
700043,9,9.73,1
700043,133,4.84,2
700043,130,9.73,1
700044,126,2.89,2
700044,18,9.73,1
700044,37,7.78,2
700045,73,5.33,1
700045,10,7.78,1
700046,69,6.31,3
700046,140,3.37,3
700047,125,3.37,1
700047,144,0.49,2
700047,158,1.76,1
700048,112,3.37,2
700048,43,4.11,2
700048,173,2.2,2
700049,32,7.78,1
700049,53,6.8,2
700050,9,9.73,3
700050,90,2.89,1
700050,78,1.17,2
700051,113,3.86,2
700051,158,1.76,3
700051,172,2.69,2
700052,18,9.73,1
700052,124,4.35,2
700053,30,8.76,3
700053,15,9.73,2
700054,97,3.18,2
700054,148,2.2,1
700054,165,2.4,1
700055,56,8.27,2
700055,56,8.27,2
700055,54,6.8,2
700056,158,1.76,2
700056,45,4.11,1
700056,12,6.8,1
700057,6,8.76,3
700057,142,2.69,1
700057,169,2.69,1
700058,2,8.76,1
700058,117,3.86,1
700058,163,1.71,1
700059,135,8.76,2
700059,74,5.82,1
700059,44,4.11,1
700060,100,3.18,1
700060,98,3.18,1
700060,135,8.76,1
700061,52,8.27,1
700061,86,3.86,2
700061,24,8.56,1
700062,69,6.31,3
700062,85,3.37,2
700063,3,12.67,1
700063,7,11.69,1
700063,100,3.18,1
700064,147,0.49,2
700064,152,2.69,2
700064,91,2.89,1
700065,127,2.69,4
700065,108,2.69,3
700065,160,2.2,1
700066,179,2.2,1
700066,150,2.69,1
700066,64,4.84,2
700067,62,6.8,1
700067,121,6.6,1
700068,64,4.84,1
700068,119,3.86,3
700069,76,5.33,1
700069,32,7.78,2
700069,86,3.86,2
700070,83,3.86,1
700070,76,5.33,1
700070,51,6.8,2
700071,91,2.89,1
700071,55,5.33,2
700072,26,9.05,1
700072,7,11.69,1
700073,147,0.49,2
700073,146,0.49,1
700074,119,3.86,1
700074,179,2.2,1
700075,34,7.58,2
700075,131,8.27,1
700076,26,9.05,1
700076,170,2.2,2
700076,80,5.33,1
700077,117,3.86,3
700077,86,3.86,3
700077,137,2.89,2
700078,39,7.78,1
700078,102,2.89,2
700079,67,7.78,2
700079,146,0.49,2
700080,18,9.73,2
700080,141,2.89,3
700080,12,6.8,1
700081,117,3.86,2
700081,101,2.89,3
700082,32,7.78,2
700082,179,2.2,2
700082,164,2.2,2
700083,12,6.8,2
700083,43,4.11,2
700084,116,2.89,1
700084,46,8.76,1
700085,118,9.73,3
700085,73,5.33,2
700085,140,3.37,1
700086,132,8.27,3
700086,75,4.84,2
700087,34,7.58,1
700087,96,3.18,1
700087,23,9.73,2
700088,115,3.67,1
700088,173,2.2,1
700088,30,8.76,3
700089,20,7.39,2
700089,35,7.78,1
700089,60,5.33,1
700090,97,3.18,2
700090,30,8.76,3
700090,66,2.4,1
700091,134,4.84,1
700091,90,2.89,2
700091,172,2.69,1
700092,114,3.67,2
700092,76,5.33,1
700092,9,9.73,1
700093,156,0.98,1
700093,58,6.31,4
700093,124,4.35,1
700094,91,2.89,2
700094,56,8.27,2
700094,106,0.98,2
700095,48,11.69,3
700095,168,2.4,1
700096,181,2.69,3
700096,96,3.18,2
700096,69,6.31,2
700097,182,2.69,2
700097,64,4.84,3
700098,7,11.69,2
700098,89,2.89,2
700098,23,9.73,1
700099,8,9.73,2
700099,172,2.69,3
700100,60,5.33,1
700100,53,6.8,2
700100,93,2.89,1
700101,6,8.76,2
700101,69,6.31,2
700102,34,7.58,1
700102,48,11.69,1
700102,62,6.8,1
700103,32,7.78,1
700103,142,2.69,1
700104,109,3.37,3
700104,70,7.09,3
700104,178,2.69,1
700105,20,7.39,2
700105,49,9.24,3
700105,172,2.69,1
700106,155,2.69,2
700106,95,3.18,1
700106,98,3.18,1
700107,70,7.09,1
700107,43,4.11,1
700107,15,9.73,1
700108,37,7.78,1
700108,18,9.73,1
700108,154,2.69,1
700109,57,8.27,1
700109,123,3.18,1
700109,40,5.82,2
700110,78,1.17,1
700110,144,0.49,2
700110,175,2.69,1
700111,65,1.47,2
700111,134,4.84,1
700112,91,2.89,3
700112,172,2.69,1
700112,88,2.89,1
700113,120,2.89,1
700113,59,6.8,2
700113,53,6.8,1
700114,12,6.8,2
700114,92,2.89,1
700115,83,3.86,2
700115,165,2.4,2
700116,2,8.76,1
700116,137,2.89,1
700116,157,0.98,3
700117,144,0.49,1
700117,150,2.69,1
700117,114,3.67,3
700118,63,5.14,1
700118,12,6.8,1
700118,171,2.4,2
700119,150,2.69,2
700119,90,2.89,1
700120,22,5.82,1
700120,53,6.8,2
700120,162,2.2,1
700121,86,3.86,2
700121,89,2.89,3
700122,107,2.89,2
700122,54,6.8,1
700122,152,2.69,1
700123,148,2.2,1
700123,87,2.89,3
700123,116,2.89,1
700124,138,3.86,2
700124,77,4.84,1
700125,179,2.2,2
700125,117,3.86,2
700125,73,5.33,2
700126,76,5.33,3
700126,174,2.4,1
700126,115,3.67,2
700127,141,2.89,2
700127,109,3.37,3
700127,113,3.86,2
700128,62,6.8,1
700128,167,2.2,1
700129,145,0.49,1
700129,164,2.2,2
700129,158,1.76,2
700130,139,6.6,2
700130,87,2.89,1
700130,159,2.2,3
700131,42,4.11,2
700131,106,0.98,1
700131,140,3.37,1
700132,37,7.78,1
700132,77,4.84,1
700133,166,2.69,2
700133,4,10.22,1
700133,152,2.69,1
700134,75,4.84,1
700134,11,11.69,1
700134,15,9.73,1
700135,120,2.89,3
700135,87,2.89,2
700136,23,9.73,2
700136,125,3.37,2
700137,149,2.4,1
700137,144,0.49,1
700138,180,2.4,2
700138,89,2.89,1
700138,27,8.07,2
700139,156,0.98,1
700139,176,2.2,2
700140,24,8.56,3
700140,145,0.49,1
700140,131,8.27,1
700141,144,0.49,2
700141,33,7.78,1
700141,130,9.73,2
700142,21,6.8,1
700142,72,8.07,2
700142,65,1.47,1
700143,82,5.33,1
700143,75,4.84,1
700143,80,5.33,3
700144,10,7.78,2
700144,42,4.11,2
700144,114,3.67,1
