id_ticket,id_producto,precio,unidades
409227,9,9.83,1
409227,118,9.83,1
409228,63,5.18,2
409228,89,2.91,3
409228,88,2.91,1
409229,130,9.83,1
409229,139,6.67,1
409229,108,2.72,1
409230,151,2.47,1
409230,131,8.35,1
409230,20,7.46,1
409231,73,5.38,1
409231,107,2.91,2
409231,16,7.85,3
409232,32,7.85,2
409232,32,7.85,2
409232,57,8.35,1
409233,99,3.21,1
409233,91,2.91,2
409233,172,2.72,3
409234,64,4.89,1
409234,164,2.22,1
409234,73,5.38,1
409235,58,6.37,1
409235,179,2.22,1
409235,15,9.83,1
409236,46,8.84,1
409236,49,9.33,2
409236,137,2.91,3
409237,158,1.78,3
409237,119,3.9,3
409237,28,8.84,3
409238,90,2.91,2
409238,174,2.42,1
409239,10,7.85,2
409239,35,7.85,2
409240,38,7.46,3
409240,55,5.38,2
409240,179,2.22,1
409241,101,2.91,2
409241,121,6.67,1
409241,71,5.68,1
409242,96,3.21,2
409242,7,11.8,2
409242,73,5.38,1
409243,108,2.72,1
409243,130,9.83,1
409244,37,7.85,2
409244,52,8.35,3
409244,49,9.33,1
409245,183,3.7,2
409245,118,9.83,3
409246,61,4.89,1
409246,81,5.38,1
409246,44,4.15,1
409247,13,10.81,1
409247,153,2.72,2
409247,18,9.83,3
409248,126,2.91,2
409248,141,2.91,1
409248,52,8.35,3
409249,23,9.83,3
409249,11,11.8,2
409250,35,7.85,1
409250,65,1.48,1
409250,104,0.99,2
409251,75,4.89,1
409251,47,6.86,2
409252,137,2.91,2
409252,28,8.84,2
409252,90,2.91,1
409253,17,7.46,1
409253,44,4.15,1
409253,105,0.99,1
409254,13,10.81,1
409254,160,2.22,1
409254,126,2.91,1
409255,156,0.99,1
409255,57,8.35,3
409255,115,3.7,1
409256,51,6.86,1
409256,87,2.91,2
409256,16,7.85,1
409257,184,5.68,2
409257,73,5.38,1
409258,115,3.7,1
409258,34,7.65,2
409258,77,4.89,2
409259,9,9.83,1
409259,84,5.38,1
409260,168,2.42,3
409260,46,8.84,1
409260,10,7.85,1
409261,88,2.91,1
409261,178,2.72,2
409261,181,2.72,1
409262,59,6.86,1
409262,32,7.85,3
409262,119,3.9,1
409263,133,4.89,1
409263,162,2.22,2
409264,11,11.8,3
409264,12,6.86,2
409265,81,5.38,2
409265,177,2.42,4
409266,36,7.85,1
409266,65,1.48,1
409267,50,8.84,1
409267,107,2.91,2
409267,51,6.86,1
409268,77,4.89,1
409268,129,9.83,3
409269,9,9.83,3
409269,66,2.42,2
409270,98,3.21,2
409270,23,9.83,1
409271,71,5.68,1
409271,179,2.22,1
409272,101,2.91,1
409272,51,6.86,2
409272,147,0.49,1
409273,24,8.64,1
409273,137,2.91,1
409273,184,5.68,1
409274,18,9.83,2
409274,65,1.48,1
409274,56,8.35,2
409275,103,2.91,2
409275,42,4.15,1
409275,138,3.9,1
409276,100,3.21,4
409276,83,3.9,1
409277,108,2.72,1
409277,126,2.91,1
409278,93,2.91,1
409278,115,3.7,2
409279,119,3.9,1
409279,116,2.91,2
409280,112,3.41,2
409280,98,3.21,1
409280,93,2.91,2
409281,88,2.91,3
409281,152,2.72,1
409282,125,3.41,1
409282,170,2.22,1
409282,88,2.91,2
409283,74,5.88,2
409283,126,2.91,1
409283,183,3.7,1
409284,78,1.19,2
409284,64,4.89,1
409285,156,0.99,3
409285,127,2.72,1
409285,65,1.48,1
409286,91,2.91,1
409286,45,4.15,1
409286,159,2.22,1
409287,39,7.85,1
409287,23,9.83,1
409287,137,2.91,2
409288,63,5.18,1
409288,14,8.84,2
409288,142,2.72,2
409289,165,2.42,1
409289,100,3.21,2
409289,85,3.41,1
409290,42,4.15,3
409290,116,2.91,1
409291,30,8.84,1
409291,58,6.37,2
409292,71,5.68,1
409292,131,8.35,1
409293,66,2.42,2
409293,6,8.84,3
409294,116,2.91,1
409294,102,2.91,1
409295,173,2.22,2
409295,135,8.84,1
409295,31,7.46,1
409296,10,7.85,1
409296,11,11.8,1
409296,11,11.8,1
409297,125,3.41,1
409297,139,6.67,2
409297,14,8.84,1
409298,140,3.41,2
409298,39,7.85,1
409298,182,2.72,2
409299,122,4.89,2
409299,123,3.21,1
409299,11,11.8,2
409300,98,3.21,1
409300,154,2.72,1
409300,84,5.38,3
409301,26,9.14,1
409301,78,1.19,3
409301,21,6.86,1
409302,49,9.33,1
409302,134,4.89,1
409302,51,6.86,2
409303,112,3.41,1
409303,71,5.68,3
409304,83,3.9,3
409304,63,5.18,1
409305,150,2.72,1
409305,87,2.91,1
409305,179,2.22,2
409306,14,8.84,4
409306,20,7.46,1
409306,9,9.83,3
409307,7,11.8,2
409307,17,7.46,4
409307,8,9.83,2
409308,154,2.72,1
409308,58,6.37,2
409309,61,4.89,1
409309,127,2.72,3
409310,60,5.38,2
409310,60,5.38,3
409310,16,7.85,1
409311,56,8.35,2
409311,28,8.84,2
409311,167,2.22,1
409312,157,0.99,1
409312,173,2.22,2
409313,66,2.42,2
409313,40,5.88,2
409313,95,3.21,1
409314,75,4.89,1
409314,146,0.49,2
409314,157,0.99,1
409315,25,8.84,1
409315,158,1.78,2
409315,27,8.15,1
409316,9,9.83,1
409316,95,3.21,1
409317,183,3.7,1
409317,95,3.21,1
409317,33,7.85,1
409318,179,2.22,2
409318,80,5.38,1
409318,164,2.22,1
409319,171,2.42,1
409319,164,2.22,1
409320,178,2.72,1
409320,55,5.38,1
409320,175,2.72,2
409321,60,5.38,2
409321,37,7.85,1
409321,183,3.7,2
409322,83,3.9,2
409322,126,2.91,3
409323,107,2.91,2
409323,53,6.86,2
409323,144,0.49,2
409324,21,6.86,1
409324,44,4.15,2
409325,102,2.91,2
409325,134,4.89,1
409325,82,5.38,1
409326,131,8.35,2
409326,75,4.89,3
409326,138,3.9,2
409327,134,4.89,2
409327,25,8.84,1
409328,27,8.15,3
409328,14,8.84,1
409329,157,0.99,1
409329,10,7.85,1
409329,136,9.83,1
409330,134,4.89,1
409330,160,2.22,1
409331,35,7.85,2
409331,57,8.35,2
409331,144,0.49,1
409332,99,3.21,1
409332,35,7.85,2
409332,75,4.89,2
409333,34,7.65,1
409333,132,8.35,1
409333,30,8.84,1
409334,26,9.14,1
409334,177,2.42,1
409334,49,9.33,2
409335,78,1.19,2
409335,156,0.99,2
409336,100,3.21,1
409336,18,9.83,2
409337,129,9.83,2
409337,60,5.38,1
409337,70,7.16,3
409338,69,6.37,1
409338,123,3.21,1
409338,51,6.86,1
409339,149,2.42,1
409339,38,7.46,2
409340,5,10.81,1
409340,7,11.8,3
409340,184,5.68,1
409341,98,3.21,2
409341,111,2.72,1
409342,119,3.9,1
409342,43,4.15,2
409343,110,2.91,2
409343,43,4.15,1
409343,28,8.84,2
409344,152,2.72,2
409344,151,2.47,2
409344,48,11.8,3
409345,82,5.38,2
409345,69,6.37,1
409346,21,6.86,2
409346,80,5.38,1
409347,82,5.38,1
409347,162,2.22,1
409347,11,11.8,1
409348,130,9.83,1
409348,73,5.38,2
409349,134,4.89,1
409349,122,4.89,2
409350,147,0.49,2
409350,111,2.72,1
409351,85,3.41,2
409351,5,10.81,3
409351,83,3.9,3
409352,176,2.22,1
409352,137,2.91,2
409352,30,8.84,1
409353,120,2.91,2
409353,95,3.21,1
409353,150,2.72,1
409354,107,2.91,3
409354,31,7.46,1
409354,119,3.9,2
409355,90,2.91,2
409355,52,8.35,2
409355,143,0.49,2
409356,49,9.33,2
409356,122,4.89,1
409356,156,0.99,2
409357,173,2.22,1
409357,71,5.68,1
409358,178,2.72,2
409358,21,6.86,2
409358,61,4.89,2
409359,105,0.99,2
409359,128,3.41,1
409360,184,5.68,1
409360,47,6.86,1
409361,130,9.83,1
409361,173,2.22,1
409361,161,2.42,1
409362,73,5.38,2
409362,43,4.15,3
409362,126,2.91,3
409363,92,2.91,2
409363,123,3.21,2
409363,146,0.49,1
409364,181,2.72,2
409364,73,5.38,2
409365,7,11.8,1
409365,83,3.9,2
409365,129,9.83,1
409366,148,2.22,3
409366,23,9.83,2
409367,163,1.73,3
409367,111,2.72,2
409367,81,5.38,2
409368,149,2.42,3
409368,134,4.89,3
409368,135,8.84,1
409369,79,3.9,1
409369,24,8.64,1
409370,33,7.85,1
409370,176,2.22,3
409370,52,8.35,1
409371,181,2.72,2
409371,18,9.83,1
409372,181,2.72,2
409372,26,9.14,2
409372,94,3.21,1
409373,63,5.18,2
409373,60,5.38,1
409374,121,6.67,2
409374,143,0.49,1
409375,37,7.85,2
409375,56,8.35,2
409375,81,5.38,1
409376,177,2.42,2
409376,174,2.42,1
409377,145,0.49,1
409377,21,6.86,1
409377,165,2.42,2
409378,106,0.99,1
409378,2,8.84,1
409378,20,7.46,1
409379,2,8.84,1
409379,131,8.35,1
409379,93,2.91,1
409380,113,3.9,1
409380,102,2.91,1
409380,72,8.15,1
409381,129,9.83,1
409381,181,2.72,1
409381,153,2.72,1
409382,33,7.85,1
409382,81,5.38,1
409382,80,5.38,1
409383,173,2.22,1
409383,152,2.72,3
409384,103,2.91,1
409384,106,0.99,2
409384,71,5.68,2
409385,58,6.37,2
409385,9,9.83,1
409385,66,2.42,1
409386,91,2.91,1
409386,81,5.38,2
409386,103,2.91,2
409387,162,2.22,1
409387,159,2.22,2
409387,94,3.21,1
409388,63,5.18,1
409388,76,5.38,2
409388,134,4.89,3
409389,61,4.89,2
409389,135,8.84,1
409390,129,9.83,1
409390,72,8.15,3
409390,97,3.21,1
409391,4,10.32,1
409391,104,0.99,2
409392,154,2.72,1
409392,67,7.85,2
409393,43,4.15,4
409393,3,12.79,1
409393,36,7.85,1
409394,162,2.22,1
409394,115,3.7,1
409394,5,10.81,2
409395,34,7.65,1
409395,82,5.38,1
409395,9,9.83,2
409396,3,12.79,1
409396,30,8.84,2
409396,111,2.72,1
409397,50,8.84,1
409397,29,7.85,1
409398,98,3.21,2
409398,6,8.84,2
409398,105,0.99,1
409399,70,7.16,1
409399,18,9.83,1
409399,143,0.49,2
409400,124,4.39,2
409400,167,2.22,2
409401,61,4.89,2
409401,89,2.91,1
409402,153,2.72,1
409402,163,1.73,2
409402,153,2.72,1
409403,77,4.89,1
409403,134,4.89,1
409403,80,5.38,1
409404,62,6.86,1
409404,171,2.42,1
409404,123,3.21,3
409405,123,3.21,3
409405,60,5.38,3
409405,107,2.91,1
409406,50,8.84,1
409406,135,8.84,1
409407,108,2.72,1
409407,85,3.41,1
409408,60,5.38,1
409408,131,8.35,1
409409,35,7.85,2
409409,63,5.18,2
409410,159,2.22,2
409410,31,7.46,2
409411,182,2.72,1
409411,87,2.91,1
409411,22,5.88,2
409412,89,2.91,2
409412,128,3.41,2
409413,163,1.73,1
409413,141,2.91,1
409413,120,2.91,1
409414,103,2.91,2
409414,142,2.72,1
409414,15,9.83,1
409415,116,2.91,1
409415,87,2.91,1
409415,104,0.99,1
409416,79,3.9,3
409416,171,2.42,2
409416,92,2.91,2
409417,62,6.86,1
409417,144,0.49,2
409417,18,9.83,1
409418,57,8.35,1
409418,114,3.7,2
409418,101,2.91,1
409419,101,2.91,1
409419,15,9.83,3
409420,5,10.81,3
409420,30,8.84,1
409420,47,6.86,2
409421,70,7.16,2
409421,69,6.37,2
409422,136,9.83,2
409422,101,2.91,2
409423,35,7.85,2
409423,45,4.15,4
409424,89,2.91,3
409424,48,11.8,2
409425,36,7.85,2
409425,89,2.91,1
409425,64,4.89,2
409426,77,4.89,1
409426,21,6.86,1
409426,37,7.85,2
409427,88,2.91,1
409427,83,3.9,1
409428,138,3.9,2
409428,159,2.22,1
409428,83,3.9,1
409429,80,5.38,2
409429,12,6.86,2
409430,62,6.86,2
409430,123,3.21,2
409430,154,2.72,1
409431,156,0.99,4
409431,30,8.84,2
409432,11,11.8,2
409432,86,3.9,1
409432,100,3.21,2
409433,149,2.42,1
409433,126,2.91,2
409434,75,4.89,2
409434,170,2.22,2
409434,39,7.85,2
409435,125,3.41,2
409435,115,3.7,2
409435,137,2.91,2
409436,106,0.99,1
409436,113,3.9,1
409437,70,7.16,1
409437,140,3.41,3
409438,23,9.83,2
409438,1,10.81,2
409438,25,8.84,1
409439,167,2.22,3
409439,74,5.88,2
409440,78,1.19,1
409440,105,0.99,2
409441,85,3.41,1
409441,21,6.86,2
409441,175,2.72,4
409442,1,10.81,1
409442,149,2.42,1
409443,110,2.91,2
409443,3,12.79,2
409444,157,0.99,2
409444,115,3.7,3
409445,118,9.83,1
409445,110,2.91,2
409446,62,6.86,1
409446,70,7.16,2
409446,115,3.7,1
409447,32,7.85,1
409447,140,3.41,1
409448,114,3.7,1
409448,30,8.84,1
409448,128,3.41,2
409449,116,2.91,1
409449,90,2.91,1
409449,166,2.72,1
409450,163,1.73,1
409450,42,4.15,2
409450,56,8.35,3
409451,151,2.47,2
409451,160,2.22,1
409452,89,2.91,3
409452,48,11.8,4
409453,42,4.15,1
409453,13,10.81,2
409453,109,3.41,1
409454,119,3.9,2
409454,32,7.85,1
409454,183,3.7,1
409455,167,2.22,1
409455,29,7.85,1
409455,147,0.49,2
409456,124,4.39,3
409456,57,8.35,1
409456,41,6.86,1
409457,49,9.33,3
409457,124,4.39,1
409457,126,2.91,1
409458,90,2.91,3
409458,142,2.72,4
409459,65,1.48,1
409459,166,2.72,2
409459,151,2.47,2
409460,98,3.21,1
409460,39,7.85,2
409460,53,6.86,1
409461,142,2.72,2
409461,95,3.21,2
409461,22,5.88,2
409462,52,8.35,2
409462,67,7.85,1
409462,52,8.35,2
409463,33,7.85,1
409463,32,7.85,1
409463,93,2.91,2
409464,146,0.49,1
409464,33,7.85,1
409464,27,8.15,2
409465,50,8.84,3
409465,101,2.91,2
409466,159,2.22,1
409466,9,9.83,3
409467,177,2.42,2
409467,68,6.86,2
409467,116,2.91,2
409468,121,6.67,1
409468,129,9.83,2
409468,89,2.91,2
409469,116,2.91,2
409469,123,3.21,1
409469,79,3.9,2
409470,83,3.9,2
409470,66,2.42,1
409471,15,9.83,2
409471,2,8.84,1
409471,35,7.85,2
409472,58,6.37,2
409472,69,6.37,3
409472,34,7.65,3
409473,1,10.81,1
409473,4,10.32,3
409474,104,0.99,2
409474,152,2.72,2
409474,72,8.15,1
409475,52,8.35,2
409475,113,3.9,2
409476,49,9.33,1
409476,145,0.49,2
409476,54,6.86,2
409477,181,2.72,1
409477,102,2.91,1
409478,87,2.91,2
409478,79,3.9,2
409479,98,3.21,2
409479,112,3.41,1
409480,139,6.67,1
409480,50,8.84,2
409481,46,8.84,1
409481,28,8.84,1
409481,77,4.89,1
409482,156,0.99,2
409482,96,3.21,2
409483,98,3.21,4
409483,157,0.99,3
409483,159,2.22,1
409484,70,7.16,1
409484,151,2.47,2
409485,109,3.41,3
409485,24,8.64,1
409486,22,5.88,4
409486,117,3.9,2
409486,149,2.42,1
409487,22,5.88,2
409487,141,2.91,1
409488,78,1.19,2
409488,181,2.72,2
409489,47,6.86,1
409489,113,3.9,2
409489,76,5.38,3
409490,36,7.85,1
409490,9,9.83,1
409491,44,4.15,2
409491,85,3.41,1
409491,147,0.49,2
409492,27,8.15,1
409492,52,8.35,1
409493,130,9.83,2
409493,118,9.83,1
409493,118,9.83,3
409494,44,4.15,2
409494,60,5.38,1
409495,21,6.86,3
409495,172,2.72,2
409495,8,9.83,2
409496,105,0.99,1
409496,33,7.85,1
409497,24,8.64,1
409497,93,2.91,2
409497,57,8.35,2
409498,30,8.84,2
409498,47,6.86,1
409498,145,0.49,2
409499,96,3.21,2
409499,12,6.86,1
409500,165,2.42,1
409500,160,2.22,2
409501,68,6.86,1
409501,19,7.85,1
409501,167,2.22,1
409502,180,2.42,1
409502,25,8.84,1
409503,77,4.89,2
409503,117,3.9,1
409504,184,5.68,2
409504,115,3.7,1
409504,104,0.99,2
409505,145,0.49,2
409505,97,3.21,1
409505,2,8.84,2
409506,162,2.22,2
409506,183,3.7,1
409506,174,2.42,1
409507,181,2.72,2
409507,90,2.91,2
409508,106,0.99,1
409508,127,2.72,1
409508,94,3.21,3
409509,61,4.89,1
409509,92,2.91,2
409509,94,3.21,2
409510,101,2.91,3
409510,123,3.21,3
409510,93,2.91,1
409511,49,9.33,2
409511,48,11.8,2
409511,32,7.85,1
409512,41,6.86,1
409512,72,8.15,3
409512,122,4.89,2
409513,131,8.35,2
409513,103,2.91,1
409513,85,3.41,1
409514,146,0.49,1
409514,34,7.65,1
409514,173,2.22,2
409515,31,7.46,1
409515,165,2.42,1
409515,44,4.15,1
409516,3,12.79,1
409516,101,2.91,1
409516,161,2.42,3
409517,74,5.88,3
409517,110,2.91,1
409518,116,2.91,1
409518,114,3.7,1
409518,40,5.88,1
409519,88,2.91,2
409519,132,8.35,1
409519,159,2.22,2
409520,16,7.85,2
409520,71,5.68,2
409520,34,7.65,2
409521,46,8.84,2
409521,41,6.86,1
409522,175,2.72,2
409522,102,2.91,1
409523,91,2.91,1
409523,13,10.81,3
409523,31,7.46,1
409524,166,2.72,4
409524,38,7.46,1
409525,44,4.15,2
409525,9,9.83,1
409525,140,3.41,1
409526,73,5.38,1
409526,174,2.42,2
409526,138,3.9,2
409527,151,2.47,1
409527,143,0.49,2
409528,50,8.84,2
409528,30,8.84,1
409529,43,4.15,1
409529,129,9.83,1
409529,93,2.91,1
409530,53,6.86,1
409530,156,0.99,1
409530,42,4.15,1
409531,56,8.35,2
409531,12,6.86,3
409531,178,2.72,1
409532,153,2.72,2
409532,108,2.72,3
409532,122,4.89,1
409533,179,2.22,1
409533,147,0.49,1
409534,56,8.35,2
409534,76,5.38,1
409535,158,1.78,3
409535,138,3.9,1
409535,116,2.91,2
409536,143,0.49,2
409536,102,2.91,1
409536,37,7.85,1
409537,63,5.18,1
409537,92,2.91,2
409538,139,6.67,3
409538,112,3.41,1
409538,111,2.72,2
409539,60,5.38,1
409539,9,9.83,2
409539,159,2.22,1
409540,115,3.7,2
409540,42,4.15,1
409540,76,5.38,2
409541,16,7.85,3
409541,82,5.38,1
409541,81,5.38,1
409542,137,2.91,1
409542,58,6.37,3
409542,29,7.85,2
409543,168,2.42,2
409543,35,7.85,1
409543,57,8.35,2
409544,6,8.84,1
409544,128,3.41,3
409544,161,2.42,1
409545,2,8.84,1
409545,74,5.88,3
409545,99,3.21,1
409546,166,2.72,3
409546,184,5.68,3
409547,55,5.38,2
409547,40,5.88,1
409547,171,2.42,2
409548,49,9.33,2
409548,42,4.15,1
409548,76,5.38,2
409549,78,1.19,3
409549,12,6.86,1
409550,43,4.15,2
409550,52,8.35,2
409551,73,5.38,2
409551,2,8.84,2
409551,143,0.49,1
409552,136,9.83,1
409552,126,2.91,2
409552,48,11.8,1
409553,27,8.15,3
409553,54,6.86,3
409554,18,9.83,2
409554,52,8.35,2
409554,115,3.7,1
409555,106,0.99,1
409555,69,6.37,1
409555,104,0.99,1
409556,56,8.35,3
409556,39,7.85,1
409557,47,6.86,2
409557,135,8.84,1
409557,19,7.85,1
409558,54,6.86,1
409558,89,2.91,3
409558,49,9.33,4
409559,112,3.41,3
409559,168,2.42,2
409559,178,2.72,2
409560,14,8.84,2
409560,15,9.83,2
409561,67,7.85,1
409561,47,6.86,1
409561,28,8.84,2
409562,142,2.72,4
409562,137,2.91,2
409562,110,2.91,1
409563,145,0.49,2
409563,72,8.15,1
409564,24,8.64,2
409564,103,2.91,2
409564,131,8.35,3
409565,74,5.88,1
409565,150,2.72,1
409565,14,8.84,1
409566,58,6.37,2
409566,90,2.91,3
409567,79,3.9,1
409567,134,4.89,1
409568,92,2.91,1
409568,85,3.41,1
409568,163,1.73,3
409569,36,7.85,4
409569,92,2.91,1
409569,182,2.72,2
409570,131,8.35,2
409570,37,7.85,2
409570,118,9.83,2
409571,118,9.83,1
409571,183,3.7,2
409571,105,0.99,1
409572,36,7.85,1
409572,145,0.49,3
409573,143,0.49,1
409573,1,10.81,3
409574,105,0.99,4
409574,122,4.89,2
409574,162,2.22,1
409575,128,3.41,1
409575,171,2.42,1
409575,151,2.47,1
409576,146,0.49,1
409576,96,3.21,1
409577,124,4.39,2
409577,129,9.83,3
409578,173,2.22,1
409578,120,2.91,1
409579,57,8.35,2
409579,98,3.21,2
409580,128,3.41,2
409580,103,2.91,2
409581,147,0.49,1
409581,102,2.91,2
409581,144,0.49,5
409582,11,11.8,1
409582,156,0.99,1
409583,52,8.35,1
409583,38,7.46,1
409584,38,7.46,2
409584,76,5.38,1
409585,23,9.83,1
409585,42,4.15,1
409585,57,8.35,1
409586,44,4.15,1
409586,65,1.48,1
409586,22,5.88,2
409587,91,2.91,1
409587,99,3.21,1
409587,173,2.22,2
409588,139,6.67,2
409588,131,8.35,1
409589,13,10.81,2
409589,111,2.72,4
409590,39,7.85,1
409590,175,2.72,1
409590,148,2.22,1
409591,150,2.72,1
409591,161,2.42,2
409592,142,2.72,2
409592,48,11.8,2
409592,126,2.91,3
409593,27,8.15,1
409593,141,2.91,1
409593,104,0.99,1
409594,181,2.72,1
409594,161,2.42,1
409594,114,3.7,2
409595,36,7.85,1
409595,69,6.37,2
409595,109,3.41,1
409596,1,10.81,2
409596,73,5.38,2
409596,152,2.72,1
409597,81,5.38,2
409597,88,2.91,3
409597,29,7.85,1
409598,83,3.9,1
409598,44,4.15,2
409599,71,5.68,1
409599,15,9.83,3
409599,47,6.86,1
409600,9,9.83,2
409600,163,1.73,1
409600,27,8.15,3
409601,144,0.49,1
409601,77,4.89,1
409601,43,4.15,3
409602,184,5.68,3
409602,25,8.84,1
409603,47,6.86,2
409603,84,5.38,1
409603,68,6.86,2
409604,180,2.42,3
409604,111,2.72,1
409605,163,1.73,1
409605,108,2.72,1
409605,100,3.21,2
409606,127,2.72,3
409606,182,2.72,1
409607,156,0.99,2
409607,66,2.42,3
409608,63,5.18,1
409608,115,3.7,2
409609,64,4.89,2
409609,94,3.21,2
409609,160,2.22,2
409610,106,0.99,1
409610,53,6.86,2
409611,69,6.37,1
409611,148,2.22,1
409611,170,2.22,1
409612,14,8.84,1
409612,4,10.32,2
409612,134,4.89,3
409613,57,8.35,2
409613,46,8.84,2
409613,164,2.22,1
409614,38,7.46,1
409614,159,2.22,1
409614,161,2.42,2
409615,4,10.32,3
409615,182,2.72,1
409615,175,2.72,3
409616,39,7.85,4
409616,126,2.91,1
409617,118,9.83,2
409617,140,3.41,1
409617,8,9.83,1
409618,162,2.22,1
409618,39,7.85,3
409618,110,2.91,1
409619,86,3.9,2
409619,8,9.83,1
409619,88,2.91,2
409620,141,2.91,1
409620,2,8.84,1
409620,10,7.85,1
409621,172,2.72,1
409621,50,8.84,3
409621,150,2.72,1
409622,175,2.72,4
409622,113,3.9,2
409622,8,9.83,2
409623,28,8.84,2
409623,102,2.91,1
409624,180,2.42,1
409624,143,0.49,1
409625,128,3.41,1
409625,17,7.46,4
409625,19,7.85,1
409626,17,7.46,1
409626,7,11.8,1
409626,154,2.72,1
409627,113,3.9,1
409627,72,8.15,2
409627,167,2.22,1
409628,63,5.18,1
409628,133,4.89,1
409629,131,8.35,1
409629,53,6.86,3
409630,177,2.42,3
409630,160,2.22,2
409631,100,3.21,2
409631,176,2.22,1
409632,135,8.84,3
409632,158,1.78,1
409632,123,3.21,1
409633,116,2.91,2
409633,90,2.91,1
409634,117,3.9,3
409634,61,4.89,1
409635,53,6.86,1
409635,113,3.9,1
409635,13,10.81,3
409636,178,2.72,1
409636,10,7.85,3
409636,34,7.65,3
409637,61,4.89,1
409637,84,5.38,3
409637,34,7.65,1
409638,95,3.21,2
409638,28,8.84,1
409638,178,2.72,1
409639,101,2.91,2
409639,150,2.72,2
409640,69,6.37,3
409640,157,0.99,1
409640,32,7.85,1
409641,132,8.35,1
409641,39,7.85,3
409641,59,6.86,1
409642,34,7.65,3
409642,100,3.21,1
409643,13,10.81,1
409643,135,8.84,1
409644,135,8.84,1
409644,171,2.42,2
409644,79,3.9,2
409645,130,9.83,2
409645,172,2.72,1
409645,155,2.72,2
409646,42,4.15,1
409646,81,5.38,1
409646,79,3.9,1
409647,90,2.91,1
409647,142,2.72,1
409648,168,2.42,1
409648,38,7.46,2
409648,61,4.89,1
409649,143,0.49,1
409649,65,1.48,2
409650,83,3.9,1
409650,111,2.72,1
409651,40,5.88,2
409651,50,8.84,1
409652,127,2.72,1
409652,11,11.8,1
409653,152,2.72,1
409653,50,8.84,3
409653,132,8.35,3
409654,32,7.85,2
409654,52,8.35,1
409654,21,6.86,2
409655,143,0.49,1
409655,139,6.67,2
409656,33,7.85,1
409656,103,2.91,2
409656,158,1.78,3
409657,92,2.91,1
409657,159,2.22,2
409658,48,11.8,1
409658,176,2.22,1
409659,156,0.99,2
409659,66,2.42,3
409659,132,8.35,1
409660,121,6.67,2
409660,178,2.72,1
409660,87,2.91,1
409661,59,6.86,1
409661,136,9.83,1
409662,181,2.72,4
409662,144,0.49,3
409663,162,2.22,2
409663,60,5.38,2
409663,123,3.21,1
409664,113,3.9,1
409664,75,4.89,1
409664,154,2.72,1
409665,142,2.72,2
409665,17,7.46,1
409665,51,6.86,2
409666,76,5.38,2
409666,46,8.84,2
409666,105,0.99,1
409667,151,2.47,5
409667,96,3.21,2
409667,59,6.86,2
409668,178,2.72,1
409668,88,2.91,1
409668,39,7.85,2
409669,30,8.84,2
409669,73,5.38,2
409669,9,9.83,1
409670,56,8.35,1
409670,37,7.85,3
409671,95,3.21,1
409671,51,6.86,1
409671,44,4.15,1
409672,5,10.81,2
409672,98,3.21,1
409672,87,2.91,1
409673,174,2.42,1
409673,35,7.85,2
409673,27,8.15,1
409674,66,2.42,2
409674,94,3.21,2
409674,14,8.84,2
409675,177,2.42,1
409675,101,2.91,1
409675,57,8.35,2
409676,157,0.99,1
409676,123,3.21,2
409677,38,7.46,3
409677,97,3.21,1
409678,80,5.38,2
409678,89,2.91,2
409678,4,10.32,3
409679,128,3.41,1
409679,78,1.19,1
409680,22,5.88,1
409680,109,3.41,2
409680,127,2.72,1
409681,179,2.22,2
409681,128,3.41,1
409682,75,4.89,1
409682,7,11.8,1
409683,108,2.72,1
409683,38,7.46,1
409684,41,6.86,1
409684,14,8.84,2
409685,118,9.83,1
409685,106,0.99,2
409686,169,2.72,2
409686,175,2.72,2
409687,134,4.89,2
409687,14,8.84,1
409687,53,6.86,2
409688,99,3.21,1
409688,170,2.22,3
409689,157,0.99,1
409689,181,2.72,1
409689,136,9.83,2
409690,5,10.81,3
409690,180,2.42,1
409690,88,2.91,1
409691,59,6.86,2
409691,83,3.9,1
409692,83,3.9,1
409692,169,2.72,2
409693,179,2.22,1
409693,155,2.72,1
409694,64,4.89,1
409694,74,5.88,1
409694,59,6.86,1
409695,146,0.49,1
409695,139,6.67,1
409696,117,3.9,3
409696,180,2.42,1
409697,158,1.78,1
409697,13,10.81,1
409698,78,1.19,1
409698,130,9.83,1
409699,149,2.42,2
409699,167,2.22,3
409699,44,4.15,1
409700,150,2.72,1
409700,69,6.37,1
409701,35,7.85,4
409701,60,5.38,2
409701,150,2.72,3
409702,180,2.42,3
409702,146,0.49,2
409703,96,3.21,3
409703,32,7.85,1
409703,174,2.42,2
409704,81,5.38,2
409704,180,2.42,2
409704,67,7.85,2
409705,158,1.78,3
409705,68,6.86,1
409706,93,2.91,1
409706,170,2.22,1
409706,80,5.38,2
409707,25,8.84,1
409707,181,2.72,2
409708,140,3.41,1
409708,97,3.21,1
409709,74,5.88,1
409709,20,7.46,1
409710,133,4.89,1
409710,19,7.85,2
409710,31,7.46,2
409711,169,2.72,2
409711,179,2.22,1
409712,80,5.38,2
409712,80,5.38,2
409712,94,3.21,1
409713,92,2.91,3
409713,63,5.18,1
409713,10,7.85,3
409714,108,2.72,2
409714,113,3.9,2
409714,159,2.22,1
409715,115,3.7,2
409715,102,2.91,2
409716,33,7.85,2
409716,3,12.79,1
409716,10,7.85,2
409717,69,6.37,1
409717,55,5.38,3
409717,20,7.46,1
409718,135,8.84,2
