id_ticket,id_producto,precio,unidades
650651,61,4.84,2
650651,171,2.4,2
650652,84,5.33,1
650652,115,3.67,2
650652,79,3.86,2
650653,169,2.69,2
650653,44,4.11,1
650654,161,2.4,2
650654,144,0.49,2
650654,42,4.11,2
650655,39,7.78,1
650655,53,6.8,1
650655,44,4.11,2
650656,108,2.69,1
650656,83,3.86,1
650656,107,2.89,1
650657,80,5.33,3
650657,152,2.69,1
650657,73,5.33,1
650658,69,6.31,1
650658,171,2.4,2
650658,15,9.73,2
650659,36,7.78,1
650659,51,6.8,1
650660,117,3.86,1
650660,158,1.76,1
650661,71,5.62,1
650661,106,0.98,4
650661,15,9.73,1
650662,7,11.69,1
650662,27,8.07,1
650662,131,8.27,1
650663,80,5.33,3
650663,15,9.73,1
650664,63,5.14,3
650664,167,2.2,1
650665,100,3.18,2
650665,121,6.6,2
650665,54,6.8,2
650666,180,2.4,2
650666,46,8.76,2
650666,161,2.4,1
650667,16,7.78,1
650667,93,2.89,1
650668,117,3.86,1
650668,59,6.8,1
650668,164,2.2,1
650669,153,2.69,1
650669,131,8.27,2
650669,153,2.69,2
650670,106,0.98,1
650670,161,2.4,1
650671,27,8.07,2
650671,86,3.86,1
650671,66,2.4,2
650672,70,7.09,1
650672,99,3.18,1
650672,137,2.89,1
650673,172,2.69,1
650673,130,9.73,1
650674,159,2.2,1
650674,66,2.4,2
650674,113,3.86,1
650675,11,11.69,2
650675,52,8.27,2
650676,133,4.84,1
650676,139,6.6,1
650677,40,5.82,2
650677,83,3.86,2
650677,63,5.14,3
650678,6,8.76,1
650678,68,6.8,1
650679,65,1.47,1
650679,102,2.89,1
650680,149,2.4,1
650680,149,2.4,1
650680,132,8.27,1
650681,156,0.98,2
650681,168,2.4,1
650681,90,2.89,1
650682,113,3.86,1
650682,122,4.84,2
650682,44,4.11,2
650683,104,0.98,1
650683,27,8.07,1
650683,176,2.2,1
650684,142,2.69,1
650684,149,2.4,1
650685,98,3.18,2
650685,183,3.67,1
650685,75,4.84,2
650686,119,3.86,1
650686,20,7.39,3
650687,155,2.69,1
650687,76,5.33,4
650687,62,6.8,4
650688,135,8.76,1
650688,133,4.84,1
650688,11,11.69,2
650689,58,6.31,3
650689,54,6.8,1
650690,139,6.6,2
650690,164,2.2,1
650690,144,0.49,1
650691,145,0.49,3
650691,87,2.89,1
650691,168,2.4,2
650692,140,3.37,1
650692,105,0.98,1
650692,141,2.89,4
650693,141,2.89,2
650693,20,7.39,1
650693,53,6.8,1
650694,151,2.45,2
650694,48,11.69,2
650695,75,4.84,1
650695,91,2.89,1
650696,29,7.78,2
650696,51,6.8,2
650697,43,4.11,1
650697,107,2.89,2
650698,29,7.78,3
650698,149,2.4,1
650699,167,2.2,3
650699,85,3.37,2
650699,55,5.33,2
650700,143,0.49,1
650700,128,3.37,2
650701,57,8.27,1
650701,44,4.11,1
650701,59,6.8,1
650702,39,7.78,1
650702,44,4.11,2
650702,124,4.35,3
650703,170,2.2,1
650703,103,2.89,3
650704,148,2.2,1
650704,133,4.84,2
650704,120,2.89,2
650705,30,8.76,2
650705,6,8.76,1
650705,136,9.73,1
650706,110,2.89,2
650706,116,2.89,2
650706,41,6.8,1
650707,167,2.2,1
650707,36,7.78,3
650707,159,2.2,1
650708,61,4.84,1
650708,91,2.89,2
650709,62,6.8,2
650709,18,9.73,3
650710,102,2.89,1
650710,61,4.84,3
650710,6,8.76,2
650711,146,0.49,2
650711,137,2.89,2
650711,67,7.78,2
650712,159,2.2,2
650712,3,12.67,2
650712,119,3.86,3
650713,167,2.2,1
650713,16,7.78,1
650714,82,5.33,1
650714,74,5.82,1
650715,130,9.73,2
650715,89,2.89,1
650715,139,6.6,2
650716,45,4.11,2
650716,21,6.8,1
650716,9,9.73,1
650717,157,0.98,1
650717,32,7.78,2
650718,105,0.98,1
650718,153,2.69,2
650718,31,7.39,1
650719,102,2.89,1
650719,50,8.76,1
650719,32,7.78,3
650720,61,4.84,2
650720,1,10.71,1
650720,18,9.73,1
650721,77,4.84,2
650721,102,2.89,2
650721,101,2.89,1
650722,129,9.73,1
650722,143,0.49,2
650722,56,8.27,1
650723,14,8.76,1
650723,182,2.69,2
650724,29,7.78,4
650724,90,2.89,4
650724,92,2.89,2
650725,81,5.33,1
650725,130,9.73,4
650726,176,2.2,4
650726,17,7.39,1
650726,107,2.89,1
650727,167,2.2,3
650727,120,2.89,2
650728,141,2.89,3
650728,146,0.49,2
650729,86,3.86,1
650729,43,4.11,3
650729,171,2.4,1
650730,81,5.33,3
650730,34,7.58,1
650730,149,2.4,1
650731,7,11.69,2
650731,42,4.11,1
650732,58,6.31,1
650732,55,5.33,2
650733,55,5.33,2
650733,145,0.49,2
650734,28,8.76,3
650734,164,2.2,1
650734,120,2.89,1
650735,71,5.62,2
650735,22,5.82,1
650736,25,8.76,2
650736,20,7.39,2
650736,3,12.67,2
650737,98,3.18,1
650737,61,4.84,1
650737,134,4.84,1
650738,40,5.82,2
650738,143,0.49,2
650738,87,2.89,1
650739,130,9.73,3
650739,172,2.69,2
650740,42,4.11,3
650740,127,2.69,1
650741,13,10.71,1
650741,36,7.78,2
650741,162,2.2,1
650742,163,1.71,2
650742,71,5.62,2
650742,77,4.84,3
650743,14,8.76,1
650743,7,11.69,2
650744,137,2.89,1
650744,143,0.49,1
650745,139,6.6,1
650745,144,0.49,1
650745,13,10.71,1
650746,146,0.49,2
650746,113,3.86,2
650747,102,2.89,1
650747,61,4.84,3
650747,35,7.78,1
650748,77,4.84,2
650748,74,5.82,1
650748,13,10.71,1
650749,77,4.84,3
650749,41,6.8,1
650749,81,5.33,1
650750,129,9.73,3
650750,123,3.18,3
650750,141,2.89,2
650751,146,0.49,1
650751,58,6.31,2
650751,158,1.76,1
650752,111,2.69,1
650752,79,3.86,1
650753,8,9.73,1
650753,17,7.39,1
650753,3,12.67,1
650754,53,6.8,1
650754,108,2.69,1
650755,81,5.33,2
650755,139,6.6,1
650756,141,2.89,1
650756,92,2.89,1
650756,149,2.4,1
650757,71,5.62,1
650757,146,0.49,2
650757,50,8.76,3
650758,77,4.84,2
650758,132,8.27,1
650759,50,8.76,2
650759,132,8.27,1
650759,78,1.17,3
650760,58,6.31,1
650760,12,6.8,2
650761,65,1.47,2
650761,14,8.76,1
650762,15,9.73,2
650762,162,2.2,1
650762,70,7.09,2
650763,45,4.11,1
650763,48,11.69,1
650764,7,11.69,3
650764,125,3.37,3
650764,44,4.11,3
650765,57,8.27,3
650765,126,2.89,2
650765,48,11.69,1
650766,80,5.33,1
650766,71,5.62,2
650766,59,6.8,1
650767,136,9.73,2
650767,11,11.69,2
650767,46,8.76,1
650768,166,2.69,1
650768,19,7.78,3
650768,14,8.76,1
650769,106,0.98,3
650769,26,9.05,2
650769,131,8.27,2
650770,66,2.4,1
650770,125,3.37,1
650771,25,8.76,1
650771,145,0.49,2
650772,36,7.78,1
650772,13,10.71,1
650773,26,9.05,1
650773,101,2.89,2
650773,143,0.49,1
650774,51,6.8,2
650774,167,2.2,3
650775,151,2.45,1
650775,3,12.67,1
650775,19,7.78,2
650776,142,2.69,2
650776,122,4.84,1
650776,45,4.11,4
650777,39,7.78,4
650777,26,9.05,2
650778,30,8.76,1
650778,36,7.78,4
650779,17,7.39,1
650779,182,2.69,1
650780,24,8.56,2
650780,105,0.98,1
650780,13,10.71,1
650781,178,2.69,1
650781,154,2.69,1
650782,120,2.89,1
650782,131,8.27,1
650783,165,2.4,1
650783,1,10.71,1
650783,31,7.39,2
650784,67,7.78,1
650784,173,2.2,1
650784,167,2.2,3
650785,180,2.4,2
650785,104,0.98,2
650785,81,5.33,3
650786,66,2.4,1
650786,51,6.8,2
650787,76,5.33,2
650787,39,7.78,2
650788,155,2.69,1
650788,106,0.98,2
650789,50,8.76,1
650789,59,6.8,2
650790,180,2.4,3
650790,96,3.18,1
650791,133,4.84,1
650791,104,0.98,2
650791,109,3.37,1
650792,39,7.78,2
650792,142,2.69,3
650793,47,6.8,1
650793,140,3.37,2
650793,112,3.37,1
650794,82,5.33,2
650794,36,7.78,1
650794,108,2.69,1
650795,21,6.8,2
650795,111,2.69,1
650796,123,3.18,1
650796,99,3.18,1
650796,87,2.89,2
650797,3,12.67,4
650797,166,2.69,3
650797,133,4.84,3
650798,9,9.73,1
650798,98,3.18,1
650798,138,3.86,1
650799,171,2.4,2
650799,22,5.82,1
650799,27,8.07,1
650800,67,7.78,1
650800,88,2.89,3
650801,130,9.73,1
650801,64,4.84,2
650801,61,4.84,3
650802,79,3.86,3
650802,26,9.05,1
650802,50,8.76,2
650803,88,2.89,3
650803,118,9.73,1
650803,47,6.8,1
650804,132,8.27,1
650804,171,2.4,1
650805,87,2.89,2
650805,127,2.69,2
650806,102,2.89,1
650806,33,7.78,2
650807,63,5.14,2
650807,86,3.86,2
650807,126,2.89,1
650808,106,0.98,2
650808,167,2.2,3
650808,73,5.33,2
650809,180,2.4,2
650809,154,2.69,2
650809,56,8.27,2
650810,149,2.4,1
650810,109,3.37,2
650811,131,8.27,1
650811,57,8.27,1
650811,24,8.56,3
650812,28,8.76,1
650812,165,2.4,2
650812,119,3.86,3
650813,120,2.89,1
650813,92,2.89,2
650814,131,8.27,3
650814,21,6.8,1
650814,74,5.82,1
650815,7,11.69,2
650815,151,2.45,1
650815,39,7.78,3
650816,96,3.18,3
650816,45,4.11,3
650816,60,5.33,3
650817,167,2.2,1
650817,166,2.69,2
650818,106,0.98,1
650818,23,9.73,2
650818,64,4.84,1
650819,12,6.8,1
650819,120,2.89,1
650819,3,12.67,1
650820,1,10.71,2
650820,84,5.33,2
650821,120,2.89,2
650821,134,4.84,1
650822,36,7.78,3
650822,16,7.78,3
650822,121,6.6,2
650823,172,2.69,1
650823,23,9.73,1
650824,34,7.58,1
650824,152,2.69,1
650824,44,4.11,1
650825,48,11.69,2
650825,89,2.89,1
650825,9,9.73,1
650826,126,2.89,2
650826,144,0.49,2
650826,147,0.49,1
650827,120,2.89,2
650827,72,8.07,1
650828,37,7.78,1
650828,125,3.37,2
650828,30,8.76,2
650829,26,9.05,2
650829,77,4.84,1
650829,49,9.24,1
650830,41,6.8,1
650830,147,0.49,1
650830,165,2.4,2
650831,59,6.8,3
650831,171,2.4,1
650831,79,3.86,3
650832,32,7.78,1
650832,71,5.62,1
650833,111,2.69,1
650833,66,2.4,1
650833,135,8.76,1
650834,161,2.4,2
650834,39,7.78,3
650835,156,0.98,1
650835,113,3.86,1
650836,126,2.89,3
650836,29,7.78,3
650836,89,2.89,3
650837,152,2.69,1
650837,71,5.62,3
650837,110,2.89,2
650838,114,3.67,2
650838,112,3.37,3
650838,3,12.67,2
650839,87,2.89,1
650839,84,5.33,1
650839,71,5.62,1
650840,167,2.2,3
650840,30,8.76,2
650841,98,3.18,4
650841,65,1.47,1
650842,48,11.69,1
650842,89,2.89,1
650842,145,0.49,1
650843,85,3.37,3
650843,62,6.8,1
650843,61,4.84,3
650844,38,7.39,2
650844,104,0.98,2
650845,72,8.07,2
650845,28,8.76,1
650845,1,10.71,2
650846,57,8.27,1
650846,15,9.73,1
650847,134,4.84,1
650847,42,4.11,3
650847,6,8.76,2
650848,128,3.37,1
650848,49,9.24,3
650848,125,3.37,2
650849,8,9.73,2
650849,179,2.2,1
650849,47,6.8,2
650850,27,8.07,1
650850,81,5.33,3
650850,52,8.27,1
650851,120,2.89,2
650851,155,2.69,3
650851,61,4.84,3
650852,36,7.78,3
650852,67,7.78,2
650853,170,2.2,1
650853,50,8.76,2
650853,119,3.86,1
650854,36,7.78,3
650854,171,2.4,1
650854,17,7.39,1
650855,62,6.8,2
650855,91,2.89,2
650855,126,2.89,1
650856,87,2.89,2
650856,141,2.89,1
650856,51,6.8,2
650857,4,10.22,1
650857,66,2.4,1
650857,55,5.33,2
650858,153,2.69,2
650858,7,11.69,1
650858,34,7.58,3
650859,119,3.86,3
650859,116,2.89,1
650859,159,2.2,3
650860,67,7.78,1
650860,64,4.84,1
650860,63,5.14,2
650861,108,2.69,2
650861,141,2.89,1
650861,153,2.69,1
650862,50,8.76,1
650862,144,0.49,1
650863,89,2.89,3
650863,180,2.4,2
650864,121,6.6,2
650864,176,2.2,3
650865,72,8.07,1
650865,178,2.69,1
650865,117,3.86,1
650866,25,8.76,4
650866,57,8.27,3
650866,78,1.17,1
650867,88,2.89,1
650867,55,5.33,1
650867,37,7.78,1
650868,150,2.69,1
650868,65,1.47,1
650868,1,10.71,1
650869,51,6.8,2
650869,113,3.86,3
650869,143,0.49,1
650870,70,7.09,3
650870,113,3.86,1
650870,164,2.2,2
650871,51,6.8,1
650871,45,4.11,3
650871,98,3.18,1
650872,5,10.71,2
650872,22,5.82,2
650872,157,0.98,3
650873,163,1.71,2
650873,49,9.24,2
650873,175,2.69,1
650874,78,1.17,1
650874,115,3.67,1
650874,76,5.33,1
650875,92,2.89,1
650875,78,1.17,2
650876,145,0.49,2
650876,134,4.84,1
650876,168,2.4,1
650877,87,2.89,2
650877,178,2.69,1
650877,179,2.2,2
650878,184,5.62,1
650878,102,2.89,2
650879,60,5.33,1
650879,23,9.73,3
650879,150,2.69,4
650880,125,3.37,1
650880,11,11.69,1
650880,12,6.8,1
650881,177,2.4,2
650881,74,5.82,1
650881,168,2.4,1
650882,147,0.49,3
650882,175,2.69,1
650883,5,10.71,1
650883,76,5.33,1
650883,120,2.89,1
650884,55,5.33,1
650884,91,2.89,1
650885,77,4.84,1
650885,161,2.4,2
650885,165,2.4,2
650886,115,3.67,1
650886,41,6.8,2
650886,120,2.89,2
650887,90,2.89,1
650887,32,7.78,1
650888,48,11.69,2
650888,124,4.35,1
650888,166,2.69,2
650889,122,4.84,3
650889,31,7.39,1
650889,151,2.45,1
650890,85,3.37,2
650890,55,5.33,3
650890,172,2.69,1
650891,182,2.69,1
650891,160,2.2,2
650892,83,3.86,3
650892,30,8.76,1
650892,62,6.8,1
650893,17,7.39,1
650893,110,2.89,1
650893,8,9.73,1
650894,7,11.69,2
650894,53,6.8,1
650894,127,2.69,1
650895,36,7.78,1
650895,173,2.2,2
650895,162,2.2,2
650896,4,10.22,1
650896,25,8.76,1
650896,77,4.84,3
650897,146,0.49,1
650897,54,6.8,2
650897,117,3.86,1
650898,184,5.62,1
650898,181,2.69,2
650898,76,5.33,1
650899,113,3.86,1
650899,180,2.4,2
650899,144,0.49,3
650900,127,2.69,2
650900,14,8.76,1
650900,172,2.69,2
650901,178,2.69,3
650901,103,2.89,1
650901,120,2.89,2
650902,74,5.82,2
650902,67,7.78,1
650902,67,7.78,1
650903,63,5.14,1
650903,83,3.86,1
650903,24,8.56,2
650904,12,6.8,1
650904,136,9.73,2
650905,175,2.69,1
650905,36,7.78,3
650905,177,2.4,2
650906,123,3.18,1
650906,23,9.73,2
650906,46,8.76,1
650907,65,1.47,1
650907,148,2.2,1
650907,136,9.73,1
650908,158,1.76,1
650908,25,8.76,1
650908,124,4.35,1
650909,34,7.58,3
650909,140,3.37,1
650910,33,7.78,1
650910,28,8.76,1
650910,179,2.2,1
650911,9,9.73,1
650911,153,2.69,3
650911,113,3.86,1
650912,90,2.89,3
650912,8,9.73,1
650912,177,2.4,2
650913,57,8.27,2
650913,119,3.86,2
650914,84,5.33,2
650914,136,9.73,1
650914,117,3.86,2
650915,167,2.2,1
650915,15,9.73,2
650915,61,4.84,1
650916,37,7.78,2
650916,99,3.18,1
650916,34,7.58,1
650917,27,8.07,2
650917,71,5.62,3
650918,110,2.89,2
650918,183,3.67,1
650919,69,6.31,3
650919,93,2.89,1
650919,172,2.69,1
650920,19,7.78,4
650920,26,9.05,2
650920,70,7.09,3
650921,163,1.71,1
650921,42,4.11,1
650921,84,5.33,1
650922,117,3.86,2
650922,19,7.78,2
650922,176,2.2,2
650923,15,9.73,1
650923,161,2.4,2
650923,81,5.33,1
650924,58,6.31,2
650924,154,2.69,2
650924,1,10.71,3
650925,137,2.89,1
650925,59,6.8,1
650925,62,6.8,1
650926,142,2.69,2
650926,70,7.09,2
650927,59,6.8,2
650927,9,9.73,2
650927,182,2.69,1
650928,98,3.18,4
650928,32,7.78,2
650928,92,2.89,2
650929,140,3.37,3
650929,9,9.73,1
650929,19,7.78,2
650930,20,7.39,2
650930,113,3.86,4
650931,152,2.69,2
650931,114,3.67,2
650931,147,0.49,2
650932,16,7.78,2
650932,53,6.8,1
650932,91,2.89,2
650933,179,2.2,1
650933,28,8.76,1
650933,133,4.84,1
650934,1,10.71,1
650934,155,2.69,1
650934,149,2.4,2
650935,94,3.18,3
650935,122,4.84,1
650935,31,7.39,1
650936,41,6.8,1
650936,56,8.27,1
650936,112,3.37,1
650937,148,2.2,1
650937,182,2.69,1
650937,117,3.86,2
650938,161,2.4,1
650938,75,4.84,2
650938,110,2.89,2
650939,70,7.09,2
650939,168,2.4,2
650939,53,6.8,1
650940,169,2.69,1
650940,124,4.35,2
650941,111,2.69,2
650941,89,2.89,1
650942,133,4.84,1
650942,138,3.86,2
650942,60,5.33,2
650943,121,6.6,2
650943,94,3.18,3
650943,44,4.11,1
650944,179,2.2,3
650944,143,0.49,2
650944,125,3.37,1
650945,150,2.69,3
650945,14,8.76,2
650945,156,0.98,1
650946,14,8.76,1
650946,4,10.22,1
650946,88,2.89,2
650947,76,5.33,2
650947,162,2.2,1
650947,162,2.2,1
650948,162,2.2,1
650948,64,4.84,1
650948,111,2.69,2
650949,46,8.76,2
650949,77,4.84,1
650949,38,7.39,1
650950,111,2.69,2
650950,152,2.69,1
650950,31,7.39,1
650951,152,2.69,2
650951,142,2.69,4
650952,77,4.84,1
650952,132,8.27,2
650952,81,5.33,2
650953,64,4.84,1
650953,103,2.89,2
650953,139,6.6,1
650954,111,2.69,2
650954,84,5.33,2
650954,156,0.98,3
650955,119,3.86,3
650955,49,9.24,2
650955,104,0.98,1
650956,34,7.58,2
650956,34,7.58,1
650957,117,3.86,1
650957,58,6.31,3
650958,103,2.89,1
650958,48,11.69,1
650959,60,5.33,1
650959,1,10.71,2
650959,82,5.33,1
650960,156,0.98,2
650960,64,4.84,1
650960,165,2.4,2
650961,7,11.69,2
650961,170,2.2,1
650962,22,5.82,2
650962,12,6.8,2
650963,33,7.78,1
650963,51,6.8,1
650963,100,3.18,2
650964,61,4.84,3
650964,101,2.89,1
650965,94,3.18,1
650965,41,6.8,1
650966,98,3.18,1
650966,40,5.82,1
650967,78,1.17,1
650967,97,3.18,2
650967,133,4.84,3
650968,123,3.18,1
650968,167,2.2,2
650968,99,3.18,1
650969,156,0.98,2
650969,119,3.86,1
650970,168,2.4,2
650970,165,2.4,1
650970,59,6.8,2
650971,150,2.69,2
650971,111,2.69,1
650972,137,2.89,2
650972,7,11.69,3
650972,46,8.76,2
650973,181,2.69,4
650973,3,12.67,1
650974,112,3.37,1
650974,141,2.89,1
650974,122,4.84,3
650975,25,8.76,1
650975,143,0.49,1
650976,141,2.89,2
650976,107,2.89,2
650976,45,4.11,1
650977,42,4.11,2
650977,55,5.33,3
650977,145,0.49,1
650978,76,5.33,1
650978,22,5.82,1
650979,78,1.17,1
650979,122,4.84,1
650979,46,8.76,1
650980,13,10.71,2
650980,81,5.33,1
650980,156,0.98,2
650981,37,7.78,1
650981,49,9.24,2
650981,169,2.69,1
650982,87,2.89,1
650982,102,2.89,2
650982,13,10.71,1
650983,45,4.11,1
650983,41,6.8,1
650984,119,3.86,2
650984,167,2.2,2
650984,181,2.69,3
650985,63,5.14,1
650985,158,1.76,2
650985,55,5.33,3
650986,85,3.37,2
650986,2,8.76,1
650986,5,10.71,2
650987,17,7.39,4
650987,55,5.33,1
650987,107,2.89,1
650988,57,8.27,4
650988,112,3.37,1
650989,101,2.89,2
650989,19,7.78,1
650989,114,3.67,2
650990,89,2.89,3
650990,154,2.69,2
650990,31,7.39,1
650991,99,3.18,1
650991,89,2.89,2
650991,169,2.69,2
650992,25,8.76,1
650992,39,7.78,1
650993,67,7.78,2
650993,70,7.09,3
650993,49,9.24,2
650994,47,6.8,1
650994,20,7.39,1
650994,4,10.22,2
650995,96,3.18,3
650995,50,8.76,1
650995,36,7.78,2
650996,160,2.2,1
650996,75,4.84,2
650996,35,7.78,1
650997,56,8.27,2
650997,44,4.11,1
650998,169,2.69,1
650998,142,2.69,1
650998,98,3.18,2
650999,138,3.86,1
650999,126,2.89,1
651000,161,2.4,2
651000,154,2.69,1
651000,134,4.84,1
651001,168,2.4,1
651001,148,2.2,1
651002,161,2.4,1
651002,147,0.49,1
651002,50,8.76,2
651003,72,8.07,2
651003,138,3.86,1
651004,119,3.86,3
651004,50,8.76,1
651004,37,7.78,1
651005,164,2.2,1
651005,81,5.33,2
651005,84,5.33,2
651006,63,5.14,1
651006,102,2.89,1
651007,74,5.82,3
651007,162,2.2,1
651008,69,6.31,2
651008,177,2.4,3
651008,104,0.98,2
651009,178,2.69,2
651009,59,6.8,1
651009,178,2.69,2
651010,92,2.89,1
651010,175,2.69,1
651011,40,5.82,1
651011,76,5.33,2
651011,163,1.71,2
651012,170,2.2,1
651012,41,6.8,3
651013,36,7.78,1
651013,127,2.69,3
651013,121,6.6,2
651014,145,0.49,1
651014,38,7.39,2
651014,111,2.69,3
651015,76,5.33,2
651015,65,1.47,1
651016,42,4.11,1
651016,136,9.73,1
651016,166,2.69,1
651017,83,3.86,1
651017,154,2.69,1
651018,182,2.69,1
651018,10,7.78,1
651018,40,5.82,1
651019,5,10.71,1
651019,37,7.78,1
651020,157,0.98,1
651020,78,1.17,1
651021,161,2.4,3
651021,41,6.8,1
651022,153,2.69,1
651022,13,10.71,2
651023,37,7.78,1
651023,111,2.69,1
651024,19,7.78,2
651024,155,2.69,2
651024,64,4.84,2
651025,175,2.69,2
651025,58,6.31,3
651026,100,3.18,2
651026,12,6.8,4
651026,132,8.27,1
651027,158,1.76,4
651027,144,0.49,1
651027,131,8.27,1
651028,87,2.89,1
651028,99,3.18,2
651029,71,5.62,2
651029,118,9.73,2
651029,60,5.33,3
651030,144,0.49,1
651030,136,9.73,2
651030,94,3.18,2
651031,4,10.22,1
651031,113,3.86,1
651031,138,3.86,2
651032,136,9.73,3
651032,96,3.18,3
651033,83,3.86,2
651033,108,2.69,1
651034,108,2.69,2
651034,126,2.89,2
651034,156,0.98,2
651035,53,6.8,2
651035,180,2.4,1
651036,170,2.2,1
651036,73,5.33,1
651037,151,2.45,1
651037,71,5.62,3
651037,79,3.86,2
651038,59,6.8,1
651038,102,2.89,3
651038,95,3.18,1
651039,142,2.69,2
651039,166,2.69,1
651039,84,5.33,2
651040,169,2.69,2
651040,142,2.69,1
651040,125,3.37,1
651041,97,3.18,2
651041,66,2.4,3
651042,179,2.2,1
651042,140,3.37,1
651042,49,9.24,2
651043,105,0.98,1
651043,114,3.67,4
651043,152,2.69,2
651044,104,0.98,2
651044,122,4.84,2
651044,132,8.27,2
651045,96,3.18,1
651045,6,8.76,3
651046,23,9.73,2
651046,5,10.71,1
651047,165,2.4,3
651047,105,0.98,1
651047,82,5.33,2
651048,110,2.89,2
651048,82,5.33,1
651049,41,6.8,1
651049,66,2.4,2
651050,70,7.09,1
651050,112,3.37,1
651050,180,2.4,2
651051,54,6.8,1
651051,54,6.8,3
651051,28,8.76,3
651052,120,2.89,4
651052,37,7.78,1
651052,103,2.89,2
651053,73,5.33,2
651053,35,7.78,3
651053,78,1.17,1
651054,112,3.37,1
651054,1,10.71,2
651055,14,8.76,1
651055,70,7.09,2
651056,120,2.89,2
651056,46,8.76,1
651056,18,9.73,1
651057,173,2.2,1
651057,167,2.2,1
651057,33,7.78,2
651058,63,5.14,3
651058,81,5.33,2
651058,13,10.71,3
651059,113,3.86,1
651059,141,2.89,2
651059,137,2.89,2
651060,103,2.89,1
651060,149,2.4,3
651061,154,2.69,1
651061,27,8.07,1
651062,70,7.09,4
651062,3,12.67,3
651062,179,2.2,1
651063,163,1.71,1
651063,55,5.33,1
651064,1,10.71,1
651064,68,6.8,3
651064,95,3.18,1
651065,168,2.4,2
651065,91,2.89,2
651065,105,0.98,2
651066,67,7.78,2
651066,179,2.2,1
651067,99,3.18,1
651067,50,8.76,3
651067,42,4.11,1
651068,67,7.78,1
651068,152,2.69,2
651069,5,10.71,1
651069,144,0.49,2
651069,34,7.58,2
651070,19,7.78,2
651070,89,2.89,2
651071,143,0.49,1
651071,46,8.76,1
651072,76,5.33,1
651072,161,2.4,1
651072,17,7.39,3
651073,165,2.4,3
651073,163,1.71,1
651073,85,3.37,1
651074,31,7.39,3
651074,180,2.4,2
651074,139,6.6,2
651075,46,8.76,1
651075,41,6.8,1
651075,62,6.8,1
651076,180,2.4,2
651076,71,5.62,2
651076,90,2.89,1
651077,96,3.18,2
651077,23,9.73,1
651077,146,0.49,1
651078,95,3.18,1
651078,183,3.67,1
651078,70,7.09,2
651079,153,2.69,1
651079,154,2.69,3
651080,33,7.78,1
651080,154,2.69,2
651081,158,1.76,1
651081,175,2.69,1
651081,54,6.8,3
651082,151,2.45,2
651082,139,6.6,1
651083,58,6.31,2
651083,28,8.76,2
651084,32,7.78,4
651084,97,3.18,2
651084,75,4.84,3
651085,2,8.76,2
651085,65,1.47,1
651085,176,2.2,2
651086,99,3.18,1
651086,117,3.86,1
651087,126,2.89,2
651087,38,7.39,1
651087,98,3.18,1
651088,33,7.78,1
651088,79,3.86,1
651089,51,6.8,3
651089,77,4.84,2
651089,121,6.6,2
651090,140,3.37,2
651090,22,5.82,1
651090,41,6.8,1
651091,59,6.8,1
651091,44,4.11,3
651092,169,2.69,1
651092,60,5.33,2
651092,15,9.73,2
651093,25,8.76,1
651093,83,3.86,1
651094,10,7.78,1
651094,71,5.62,2
651095,155,2.69,2
651095,55,5.33,1
651096,2,8.76,2
651096,163,1.71,1
651097,56,8.27,2
651097,152,2.69,2
651097,61,4.84,1
651098,17,7.39,1
651098,112,3.37,1
651099,22,5.82,1
651099,96,3.18,1
651099,140,3.37,1
651100,95,3.18,1
651100,72,8.07,2
651100,132,8.27,1
651101,136,9.73,3
651101,170,2.2,1
651101,172,2.69,2
651102,177,2.4,2
651102,7,11.69,3
651102,10,7.78,1
651103,126,2.89,2
651103,14,8.76,1
651104,16,7.78,1
651104,41,6.8,1
651105,129,9.73,1
651105,43,4.11,1
651105,8,9.73,3
651106,81,5.33,1
651106,9,9.73,1
651106,96,3.18,1
651107,45,4.11,2
651107,137,2.89,3
651108,8,9.73,2
651108,116,2.89,1
651109,183,3.67,3
651109,89,2.89,2
651109,120,2.89,3
651110,92,2.89,3
651110,47,6.8,2
651110,99,3.18,1
651111,55,5.33,2
651111,128,3.37,1
651111,41,6.8,3
651112,119,3.86,1
651112,113,3.86,4
651112,8,9.73,2
651113,88,2.89,1
651113,6,8.76,2
651113,121,6.6,2
651114,77,4.84,1
651114,105,0.98,2
651115,25,8.76,3
651115,168,2.4,1
651116,38,7.39,2
651116,159,2.2,2
651116,81,5.33,1
651117,103,2.89,1
651117,114,3.67,3
651117,84,5.33,1
651118,17,7.39,1
651118,137,2.89,1
651118,177,2.4,1
651119,46,8.76,4
651119,87,2.89,2
651119,86,3.86,2
651120,158,1.76,1
651120,140,3.37,1
651120,146,0.49,2
651121,134,4.84,2
651121,166,2.69,2
651121,72,8.07,1
651122,85,3.37,3
651122,79,3.86,3
651122,56,8.27,2
651123,76,5.33,2
651123,38,7.39,1
651123,140,3.37,2
651124,130,9.73,1
651124,54,6.8,1
651125,75,4.84,1
651125,65,1.47,2
651126,121,6.6,3
651126,164,2.2,1
651127,167,2.2,1
651127,153,2.69,1
651128,165,2.4,2
651128,156,0.98,1
651128,37,7.78,1
651129,14,8.76,1
651129,130,9.73,1
651130,28,8.76,2
651130,40,5.82,1
651131,97,3.18,2
651131,15,9.73,1
651132,50,8.76,1
651132,9,9.73,2
651132,30,8.76,1
651133,167,2.2,1
651133,6,8.76,2
651133,176,2.2,1
