id_ticket,id_producto,precio,unidades
492320,105,0.94,2
492320,22,5.62,1
492321,40,5.62,1
492321,30,8.46,1
492322,100,3.07,1
492322,59,6.57,1
492323,146,0.47,2
492323,129,9.4,1
492324,73,5.15,1
492324,127,2.6,2
492324,5,10.35,2
492325,11,11.29,2
492325,93,2.79,1
492325,158,1.7,2
492326,136,9.4,1
492326,2,8.46,1
492326,59,6.57,1
492327,109,3.26,2
492327,152,2.6,2
492328,91,2.79,3
492328,20,7.13,2
492328,137,2.79,2
492329,48,11.29,1
492329,153,2.6,2
492330,14,8.46,1
492330,8,9.4,2
492330,121,6.38,1
492331,48,11.29,3
492331,70,6.85,1
492331,21,6.57,1
492332,97,3.07,2
492332,98,3.07,1
492332,131,7.98,2
492333,81,5.15,2
492333,181,2.6,1
492333,78,1.13,3
492334,59,6.57,1
492334,176,2.13,2
492335,165,2.32,1
492335,167,2.13,1
492336,93,2.79,1
492336,124,4.2,4
492336,7,11.29,3
492337,63,4.96,1
492337,54,6.57,2
492337,18,9.4,2
492338,126,2.79,3
492338,36,7.51,1
492339,160,2.13,1
492339,159,2.13,2
492340,77,4.68,5
492340,70,6.85,2
492340,156,0.94,1
492341,156,0.94,1
492341,97,3.07,3
492342,151,2.36,3
492342,59,6.57,3
492342,145,0.47,2
492343,33,7.51,1
492343,96,3.07,1
492343,118,9.4,2
492344,42,3.97,1
492344,87,2.79,1
492344,55,5.15,1
492345,148,2.13,1
492345,116,2.79,1
492345,100,3.07,2
492346,162,2.13,3
492346,36,7.51,1
492346,108,2.6,1
492347,159,2.13,1
492347,64,4.68,1
492347,131,7.98,4
492348,83,3.73,1
492348,17,7.13,1
492348,174,2.32,1
492349,46,8.46,2
492349,46,8.46,1
492350,17,7.13,2
492350,176,2.13,1
492351,5,10.35,1
492351,92,2.79,2
492352,131,7.98,2
492352,49,8.93,1
492352,37,7.51,1
492353,103,2.79,1
492353,82,5.15,2
492353,56,7.98,2
492354,92,2.79,2
492354,152,2.6,1
492355,86,3.73,1
492355,15,9.4,1
492355,148,2.13,1
492356,32,7.51,1
492356,154,2.6,1
492356,80,5.15,3
492357,137,2.79,1
492357,69,6.09,1
492357,101,2.79,1
492358,168,2.32,1
492358,152,2.6,1
492359,11,11.29,3
492359,96,3.07,1
492360,85,3.26,2
492360,131,7.98,1
492360,109,3.26,2
492361,154,2.6,1
492361,118,9.4,2
492362,28,8.46,2
492362,134,4.68,1
492362,122,4.68,3
492363,74,5.62,1
492363,170,2.13,2
492363,6,8.46,2
492364,175,2.6,1
492364,180,2.32,1
492365,92,2.79,1
492365,25,8.46,1
492366,67,7.51,1
492366,116,2.79,1
492367,33,7.51,1
492367,94,3.07,3
492368,61,4.68,2
492368,141,2.79,3
492369,80,5.15,2
492369,58,6.09,2
492369,85,3.26,1
492370,16,7.51,2
492370,66,2.32,3
492370,17,7.13,1
492371,157,0.94,1
492371,105,0.94,2
492371,116,2.79,2
492372,130,9.4,2
492372,68,6.57,1
492373,27,7.8,2
492373,164,2.13,2
492373,34,7.32,1
492374,175,2.6,1
492374,172,2.6,2
492375,111,2.6,2
492375,77,4.68,2
492375,137,2.79,3
492376,121,6.38,1
492376,162,2.13,2
492377,145,0.47,2
492377,135,8.46,2
492377,102,2.79,1
492378,18,9.4,1
492378,158,1.7,2
492378,109,3.26,2
492379,49,8.93,3
492379,101,2.79,1
492380,61,4.68,2
492380,14,8.46,1
492380,30,8.46,4
492381,132,7.98,1
492381,12,6.57,4
492381,31,7.13,2
492382,23,9.4,2
492382,172,2.6,1
492382,41,6.57,2
492383,143,0.47,4
492383,67,7.51,2
492383,149,2.32,1
492384,34,7.32,1
492384,53,6.57,1
492384,62,6.57,2
492385,101,2.79,1
492385,149,2.32,1
492385,81,5.15,3
492386,113,3.73,1
492386,158,1.7,2
492386,62,6.57,1
492387,66,2.32,2
492387,64,4.68,1
492387,125,3.26,2
492388,164,2.13,2
492388,65,1.42,3
492389,88,2.79,1
492389,86,3.73,1
492389,34,7.32,1
492390,173,2.13,2
492390,97,3.07,1
492391,76,5.15,1
492391,115,3.54,1
492391,13,10.35,1
492392,176,2.13,2
492392,15,9.4,1
492393,147,0.47,2
492393,68,6.57,1
492393,47,6.57,2
492394,137,2.79,1
492394,140,3.26,1
492394,67,7.51,1
492395,58,6.09,2
492395,39,7.51,1
492395,29,7.51,1
492396,106,0.94,2
492396,56,7.98,2
492396,35,7.51,1
492397,87,2.79,1
492397,14,8.46,2
492398,85,3.26,3
492398,158,1.7,3
492399,102,2.79,2
492399,107,2.79,1
492399,42,3.97,3
492400,154,2.6,1
492400,37,7.51,1
492400,13,10.35,2
492401,77,4.68,1
492401,109,3.26,2
492402,81,5.15,2
492402,154,2.6,1
492402,103,2.79,2
492403,24,8.27,1
492403,11,11.29,1
492403,28,8.46,1
492404,31,7.13,1
492404,50,8.46,3
492405,177,2.32,3
492405,170,2.13,4
492405,139,6.38,3
492406,156,0.94,2
492406,2,8.46,2
492406,152,2.6,2
492407,144,0.47,1
492407,163,1.65,2
492408,181,2.6,1
492408,85,3.26,2
492408,53,6.57,1
492409,136,9.4,1
492409,28,8.46,1
492409,147,0.47,2
492410,169,2.6,2
492410,23,9.4,2
492410,110,2.79,2
492411,144,0.47,1
492411,16,7.51,2
492411,67,7.51,1
492412,46,8.46,1
492412,111,2.6,1
492413,15,9.4,1
492413,26,8.74,1
492414,132,7.98,1
492414,65,1.42,2
492414,81,5.15,1
492415,61,4.68,1
492415,46,8.46,2
492415,38,7.13,3
492416,144,0.47,3
492416,135,8.46,1
492416,79,3.73,1
492417,33,7.51,3
492417,132,7.98,3
492417,116,2.79,2
492418,85,3.26,1
492418,2,8.46,2
492418,111,2.6,1
492419,49,8.93,2
492419,135,8.46,1
492420,135,8.46,4
492420,92,2.79,1
492420,119,3.73,2
492421,125,3.26,1
492421,123,3.07,1
492421,159,2.13,3
492422,10,7.51,3
492422,126,2.79,2
492422,162,2.13,2
492423,176,2.13,1
492423,157,0.94,1
492423,166,2.6,2
492424,51,6.57,1
492424,21,6.57,1
492425,150,2.6,1
492425,107,2.79,1
492425,43,3.97,1
492426,171,2.32,3
492426,180,2.32,2
492426,26,8.74,1
492427,97,3.07,2
492427,89,2.79,4
492428,1,10.35,1
492428,18,9.4,1
492428,22,5.62,2
492429,82,5.15,2
492429,153,2.6,2
492429,125,3.26,1
492430,66,2.32,1
492430,52,7.98,2
492430,119,3.73,3
492431,22,5.62,2
492431,24,8.27,2
492432,4,9.87,2
492432,123,3.07,2
492433,125,3.26,1
492433,109,3.26,1
492434,67,7.51,2
492434,15,9.4,1
492434,103,2.79,2
492435,36,7.51,1
492435,137,2.79,1
492435,74,5.62,1
492436,103,2.79,2
492436,19,7.51,1
492437,183,3.54,2
492437,76,5.15,2
492437,8,9.4,1
492438,129,9.4,1
492438,22,5.62,4
492438,73,5.15,2
492439,172,2.6,1
492439,104,0.94,1
492440,25,8.46,1
492440,22,5.62,1
492440,171,2.32,2
492441,40,5.62,1
492441,84,5.15,2
492441,8,9.4,2
492442,133,4.68,1
492442,90,2.79,1
492443,129,9.4,3
492443,68,6.57,1
492444,36,7.51,2
492444,85,3.26,4
492444,10,7.51,2
492445,134,4.68,1
492445,33,7.51,1
492445,132,7.98,1
492446,126,2.79,1
492446,83,3.73,1
492447,144,0.47,1
492447,176,2.13,2
492448,89,2.79,2
492448,45,3.97,1
492448,25,8.46,1
492449,140,3.26,1
492449,93,2.79,1
492449,153,2.6,1
492450,120,2.79,1
492450,100,3.07,1
492450,172,2.6,3
492451,169,2.6,3
492451,72,7.8,2
492452,99,3.07,1
492452,184,5.43,1
492452,115,3.54,2
492453,52,7.98,2
492453,147,0.47,1
492453,105,0.94,1
492454,61,4.68,1
492454,21,6.57,2
492454,152,2.6,3
492455,121,6.38,1
492455,26,8.74,1
492455,128,3.26,2
492456,44,3.97,4
492456,68,6.57,2
492456,100,3.07,1
492457,87,2.79,2
492457,60,5.15,1
492457,35,7.51,2
492458,152,2.6,1
492458,178,2.6,1
492458,46,8.46,2
492459,41,6.57,2
492459,94,3.07,1
492460,125,3.26,1
492460,169,2.6,3
492461,32,7.51,1
492461,20,7.13,3
492461,102,2.79,2
492462,11,11.29,1
492462,112,3.26,1
492463,107,2.79,2
492463,92,2.79,2
492464,153,2.6,1
492464,177,2.32,1
492464,46,8.46,1
492465,87,2.79,1
492465,107,2.79,2
492466,181,2.6,3
492466,116,2.79,1
492466,176,2.13,1
492467,38,7.13,1
492467,180,2.32,3
492468,133,4.68,1
492468,120,2.79,2
492468,51,6.57,2
492469,73,5.15,1
492469,160,2.13,3
492469,57,7.98,1
492470,96,3.07,3
492470,55,5.15,1
492470,92,2.79,2
492471,117,3.73,1
492471,82,5.15,1
492471,41,6.57,2
492472,169,2.6,1
492472,147,0.47,2
492473,109,3.26,1
492473,111,2.6,2
492474,114,3.54,2
492474,121,6.38,3
492475,129,9.4,1
492475,95,3.07,2
492475,119,3.73,1
492476,35,7.51,1
492476,98,3.07,2
492476,12,6.57,3
492477,100,3.07,3
492477,26,8.74,1
492477,16,7.51,2
492478,21,6.57,2
492478,88,2.79,1
492478,156,0.94,1
492479,166,2.6,2
492479,174,2.32,1
492479,43,3.97,1
492480,181,2.6,1
492480,36,7.51,1
492480,48,11.29,1
492481,22,5.62,2
492481,15,9.4,2
492482,36,7.51,1
492482,5,10.35,1
492482,66,2.32,1
492483,105,0.94,4
492483,18,9.4,2
492483,24,8.27,1
492484,55,5.15,3
492484,9,9.4,3
492484,117,3.73,3
492485,5,10.35,3
492485,129,9.4,1
492485,88,2.79,3
492486,181,2.6,2
492486,182,2.6,2
492487,2,8.46,2
492487,136,9.4,3
492488,128,3.26,1
492488,39,7.51,1
492488,84,5.15,2
492489,55,5.15,2
492489,17,7.13,2
492490,56,7.98,1
492490,19,7.51,1
492490,75,4.68,1
492491,57,7.98,1
492491,162,2.13,3
492491,133,4.68,3
492492,51,6.57,2
492492,159,2.13,1
492493,33,7.51,1
492493,16,7.51,1
492493,174,2.32,1
492494,2,8.46,1
492494,19,7.51,2
492495,58,6.09,1
492495,153,2.6,1
492495,114,3.54,3
492496,94,3.07,2
492496,123,3.07,1
492496,129,9.4,2
492497,5,10.35,1
492497,123,3.07,2
492497,11,11.29,2
492498,128,3.26,1
492498,152,2.6,2
492498,162,2.13,2
492499,6,8.46,1
492499,102,2.79,1
492500,35,7.51,1
492500,178,2.6,1
492500,141,2.79,1
492501,138,3.73,1
492501,52,7.98,2
492501,100,3.07,1
492502,64,4.68,1
492502,91,2.79,1
492502,155,2.6,1
492503,179,2.13,2
492503,50,8.46,3
492503,8,9.4,1
492504,170,2.13,2
492504,63,4.96,1
492504,14,8.46,3
492505,53,6.57,1
492505,178,2.6,2
492506,143,0.47,2
492506,131,7.98,2
492506,108,2.6,2
492507,76,5.15,3
492507,50,8.46,3
492507,98,3.07,1
492508,125,3.26,1
492508,41,6.57,2
492508,160,2.13,3
492509,122,4.68,1
492509,3,12.24,1
492510,154,2.6,3
492510,169,2.6,2
492511,106,0.94,2
492511,120,2.79,1
492511,92,2.79,1
492512,170,2.13,3
492512,47,6.57,1
492512,128,3.26,2
492513,154,2.6,4
492513,134,4.68,2
492513,73,5.15,1
492514,111,2.6,1
492514,97,3.07,2
492515,105,0.94,1
492515,183,3.54,1
492516,8,9.4,1
492516,28,8.46,2
492516,47,6.57,2
492517,83,3.73,1
492517,96,3.07,1
492517,150,2.6,1
492518,52,7.98,1
492518,26,8.74,1
492519,154,2.6,1
492519,126,2.79,2
492520,26,8.74,1
492520,51,6.57,1
492520,17,7.13,3
492521,40,5.62,1
492521,11,11.29,3
492522,12,6.57,1
492522,96,3.07,2
492523,74,5.62,1
492523,28,8.46,2
492524,83,3.73,4
492524,127,2.6,2
492525,22,5.62,1
492525,69,6.09,1
492525,151,2.36,1
492526,70,6.85,2
492526,67,7.51,1
492526,58,6.09,1
492527,95,3.07,1
492527,155,2.6,1
492527,119,3.73,1
492528,57,7.98,3
492528,154,2.6,3
492528,38,7.13,2
492529,97,3.07,1
492529,90,2.79,1
492529,73,5.15,2
492530,175,2.6,1
492530,61,4.68,2
492531,21,6.57,3
492531,4,9.87,2
492531,57,7.98,1
492532,36,7.51,1
492532,45,3.97,2
492533,123,3.07,1
492533,39,7.51,2
492533,154,2.6,2
492534,89,2.79,2
492534,132,7.98,1
492534,80,5.15,1
492535,166,2.6,3
492535,14,8.46,1
492536,12,6.57,2
492536,103,2.79,2
492537,115,3.54,2
492537,24,8.27,1
492537,153,2.6,4
492538,92,2.79,1
492538,163,1.65,2
492538,93,2.79,3
492539,21,6.57,1
492539,36,7.51,2
492539,56,7.98,3
492540,15,9.4,3
492540,82,5.15,1
492541,176,2.13,2
492541,23,9.4,1
492542,123,3.07,1
492542,69,6.09,2
492542,21,6.57,1
492543,147,0.47,1
492543,8,9.4,1
492544,2,8.46,1
492544,48,11.29,2
492544,78,1.13,2
492545,46,8.46,3
492545,74,5.62,3
492546,3,12.24,3
492546,80,5.15,1
492546,131,7.98,3
492547,99,3.07,2
492547,162,2.13,2
492548,169,2.6,1
492548,105,0.94,3
492548,77,4.68,1
492549,150,2.6,1
492549,155,2.6,1
492549,56,7.98,3
492550,29,7.51,2
492550,70,6.85,4
492551,138,3.73,1
492551,150,2.6,2
492552,175,2.6,2
492552,22,5.62,1
492552,23,9.4,3
492553,175,2.6,1
492553,108,2.6,1
492553,132,7.98,2
492554,1,10.35,2
492554,170,2.13,3
492555,148,2.13,1
492555,3,12.24,1
492555,41,6.57,2
492556,67,7.51,1
492556,4,9.87,3
492556,175,2.6,3
492557,120,2.79,2
492557,12,6.57,2
492557,51,6.57,2
492558,176,2.13,2
492558,168,2.32,2
492559,36,7.51,1
492559,6,8.46,1
492559,179,2.13,1
492560,23,9.4,4
492560,181,2.6,1
492561,36,7.51,2
492561,90,2.79,2
492562,133,4.68,3
492562,106,0.94,2
492563,178,2.6,4
492563,170,2.13,2
492564,176,2.13,1
492564,115,3.54,3
492564,157,0.94,1
492565,28,8.46,3
492565,128,3.26,1
492565,67,7.51,1
492566,88,2.79,2
492566,126,2.79,2
492566,119,3.73,2
492567,173,2.13,1
492567,178,2.6,1
492568,121,6.38,1
492568,21,6.57,1
492569,8,9.4,2
492569,99,3.07,1
492570,18,9.4,1
492570,144,0.47,2
492571,91,2.79,1
492571,61,4.68,1
492572,110,2.79,1
492572,84,5.15,1
492572,55,5.15,1
492573,50,8.46,1
492573,153,2.6,1
492574,155,2.6,1
492574,88,2.79,2
492574,8,9.4,2
492575,54,6.57,1
492575,103,2.79,1
492575,78,1.13,3
492576,38,7.13,1
492576,98,3.07,1
492576,6,8.46,1
492577,80,5.15,2
492577,181,2.6,1
492577,138,3.73,2
492578,165,2.32,1
492578,148,2.13,2
492579,72,7.8,1
492579,155,2.6,1
492580,104,0.94,1
492580,175,2.6,1
492580,145,0.47,2
492581,33,7.51,2
492581,160,2.13,1
492581,53,6.57,1
492582,9,9.4,1
492582,134,4.68,1
492583,155,2.6,2
492583,84,5.15,2
492584,181,2.6,3
492584,112,3.26,1
492584,105,0.94,2
492585,10,7.51,1
492585,117,3.73,2
492586,12,6.57,1
492586,156,0.94,1
492586,11,11.29,2
492587,100,3.07,1
492587,100,3.07,2
492587,39,7.51,1
492588,175,2.6,2
492588,104,0.94,2
492588,107,2.79,2
492589,34,7.32,2
492589,123,3.07,1
492589,123,3.07,1
492590,109,3.26,2
492590,26,8.74,1
492591,45,3.97,2
492591,184,5.43,2
492591,142,2.6,2
492592,73,5.15,2
492592,10,7.51,1
492593,136,9.4,1
492593,94,3.07,1
492594,59,6.57,1
492594,158,1.7,1
492594,24,8.27,1
492595,14,8.46,2
492595,3,12.24,4
492595,174,2.32,1
492596,127,2.6,2
492596,87,2.79,1
492596,70,6.85,1
492597,36,7.51,1
492597,108,2.6,1
492597,149,2.32,1
492598,36,7.51,2
492598,184,5.43,2
492599,148,2.13,1
492599,93,2.79,1
492599,119,3.73,2
492600,160,2.13,1
492600,144,0.47,1
492600,123,3.07,1
492601,93,2.79,3
492601,68,6.57,2
492601,136,9.4,2
492602,50,8.46,3
492602,55,5.15,3
492602,167,2.13,1
492603,119,3.73,3
492603,31,7.13,1
492604,114,3.54,1
492604,122,4.68,1
492605,45,3.97,1
492605,12,6.57,1
492605,107,2.79,1
492606,13,10.35,1
492606,55,5.15,2
492607,35,7.51,2
492607,92,2.79,1
492607,117,3.73,2
492608,103,2.79,1
492608,89,2.79,2
492608,164,2.13,1
492609,120,2.79,2
492609,166,2.6,2
492610,147,0.47,1
492610,100,3.07,1
492610,157,0.94,4
492611,136,9.4,2
492611,109,3.26,1
492611,68,6.57,1
492612,127,2.6,3
492612,25,8.46,1
492612,121,6.38,2
492613,138,3.73,1
492613,115,3.54,1
492613,56,7.98,2
492614,143,0.47,2
492614,74,5.62,2
492614,104,0.94,1
492615,33,7.51,1
492615,6,8.46,2
492616,116,2.79,1
492616,117,3.73,3
492616,153,2.6,1
492617,44,3.97,1
492617,20,7.13,2
492617,56,7.98,2
492618,114,3.54,2
492618,68,6.57,1
492619,161,2.32,2
492619,147,0.47,1
492619,124,4.2,2
492620,100,3.07,1
492620,9,9.4,1
492620,37,7.51,2
492621,159,2.13,1
492621,81,5.15,2
492622,125,3.26,1
492622,11,11.29,1
492623,26,8.74,2
492623,42,3.97,2
492624,86,3.73,1
492624,41,6.57,2
492624,153,2.6,3
492625,107,2.79,2
492625,93,2.79,1
492626,35,7.51,2
492626,160,2.13,1
492626,166,2.6,1
492627,141,2.79,2
492627,151,2.36,1
492627,111,2.6,1
492628,106,0.94,1
492628,155,2.6,1
492629,29,7.51,1
492629,108,2.6,2
492630,117,3.73,1
492630,128,3.26,1
492630,120,2.79,2
492631,182,2.6,2
492631,173,2.13,2
492632,94,3.07,1
492632,89,2.79,3
492632,130,9.4,2
492633,63,4.96,2
492633,180,2.32,1
492633,72,7.8,2
492634,101,2.79,1
492634,50,8.46,2
492635,113,3.73,2
492635,140,3.26,1
492635,71,5.43,1
492636,90,2.79,1
492636,174,2.32,1
492637,90,2.79,1
492637,133,4.68,1
492637,137,2.79,3
492638,173,2.13,2
492638,14,8.46,1
492639,170,2.13,1
492639,90,2.79,1
492640,73,5.15,1
492640,112,3.26,2
492640,136,9.4,2
492641,128,3.26,1
492641,20,7.13,1
492641,174,2.32,1
492642,15,9.4,2
492642,157,0.94,1
492643,160,2.13,3
492643,11,11.29,1
492644,172,2.6,1
492644,141,2.79,1
492644,182,2.6,1
492645,96,3.07,1
492645,170,2.13,1
492645,177,2.32,2
492646,111,2.6,1
492646,24,8.27,2
492646,114,3.54,2
492647,120,2.79,3
492647,113,3.73,1
492648,138,3.73,3
492648,92,2.79,3
492649,32,7.51,3
492649,144,0.47,1
492650,55,5.15,1
492650,129,9.4,1
492650,139,6.38,1
492651,50,8.46,1
492651,156,0.94,2
492652,77,4.68,1
492652,6,8.46,1
492652,55,5.15,2
492653,125,3.26,3
492653,123,3.07,3
492653,182,2.6,1
492654,67,7.51,1
492654,72,7.8,2
492654,111,2.6,2
492655,91,2.79,2
492655,64,4.68,1
492655,88,2.79,1
492656,153,2.6,2
492656,73,5.15,1
492657,142,2.6,1
492657,59,6.57,1
492658,121,6.38,3
492658,6,8.46,1
492659,137,2.79,2
492659,6,8.46,1
492660,79,3.73,3
492660,71,5.43,1
492661,63,4.96,2
492661,2,8.46,1
492661,108,2.6,1
492662,82,5.15,2
492662,107,2.79,2
492662,175,2.6,4
492663,163,1.65,2
492663,168,2.32,2
492664,33,7.51,2
492664,20,7.13,1
492664,54,6.57,2
492665,176,2.13,1
492665,99,3.07,3
492665,120,2.79,1
492666,78,1.13,1
492666,45,3.97,1
492666,100,3.07,2
492667,8,9.4,1
492667,144,0.47,1
492667,57,7.98,1
492668,160,2.13,3
492668,83,3.73,2
492668,62,6.57,1
492669,102,2.79,1
492669,138,3.73,1
492669,145,0.47,1
492670,129,9.4,1
492670,28,8.46,3
492670,11,11.29,1
492671,5,10.35,1
492671,113,3.73,1
492671,132,7.98,1
492672,50,8.46,1
492672,161,2.32,2
492672,146,0.47,2
492673,131,7.98,1
492673,29,7.51,3
492674,168,2.32,1
492674,167,2.13,2
492675,21,6.57,1
492675,45,3.97,2
492675,137,2.79,1
492676,23,9.4,3
492676,38,7.13,1
492677,84,5.15,2
492677,106,0.94,1
492678,142,2.6,1
492678,71,5.43,2
492678,138,3.73,2
492679,15,9.4,3
492679,58,6.09,1
492680,61,4.68,2
492680,63,4.96,2
492680,79,3.73,1
492681,10,7.51,1
492681,178,2.6,1
492681,24,8.27,3
492682,14,8.46,1
492682,181,2.6,1
492682,178,2.6,3
492683,13,10.35,2
492683,142,2.6,1
492683,124,4.2,3
492684,171,2.32,3
492684,58,6.09,3
492684,81,5.15,3
492685,104,0.94,1
492685,9,9.4,1
492685,9,9.4,1
492686,71,5.43,1
492686,67,7.51,1
492686,72,7.8,3
492687,64,4.68,2
492687,39,7.51,2
492687,51,6.57,2
492688,86,3.73,2
492688,56,7.98,1
492688,118,9.4,1
492689,180,2.32,1
492689,112,3.26,2
492690,169,2.6,2
492690,60,5.15,1
492690,80,5.15,1
492691,77,4.68,1
492691,32,7.51,2
492691,43,3.97,2
492692,182,2.6,2
492692,119,3.73,2
492693,73,5.15,2
492693,48,11.29,1
492693,167,2.13,1
492694,107,2.79,1
492694,64,4.68,1
492694,79,3.73,3
492695,106,0.94,1
492695,168,2.32,3
492696,116,2.79,1
492696,86,3.73,1
492696,18,9.4,2
492697,114,3.54,2
492697,85,3.26,1
492697,126,2.79,2
492698,143,0.47,1
492698,36,7.51,3
492699,49,8.93,3
492699,71,5.43,2
492699,67,7.51,1
492700,133,4.68,2
492700,7,11.29,1
492701,20,7.13,1
492701,8,9.4,2
492701,165,2.32,1
492702,150,2.6,2
492702,82,5.15,1
492703,95,3.07,1
492703,22,5.62,1
492703,77,4.68,1
492704,137,2.79,3
492704,102,2.79,3
492704,13,10.35,1
492705,69,6.09,1
492705,176,2.13,4
492706,165,2.32,3
492706,171,2.32,1
492707,183,3.54,2
492707,1,10.35,1
492707,122,4.68,1
492708,57,7.98,1
492708,7,11.29,2
492709,19,7.51,1
492709,45,3.97,1
492709,35,7.51,3
492710,167,2.13,2
492710,165,2.32,2
492710,168,2.32,1
492711,176,2.13,2
492711,12,6.57,2
492711,73,5.15,1
492712,156,0.94,1
492712,80,5.15,1
492712,115,3.54,1
492713,65,1.42,1
492713,58,6.09,1
492713,108,2.6,1
492714,33,7.51,2
492714,5,10.35,1
492714,12,6.57,2
492715,13,10.35,1
492715,146,0.47,1
492715,180,2.32,2
492716,26,8.74,1
492716,168,2.32,4
492717,72,7.8,1
492717,32,7.51,1
492717,137,2.79,2
492718,123,3.07,1
492718,105,0.94,1
492718,18,9.4,2
492719,55,5.15,3
492719,98,3.07,2
492719,158,1.7,1
492720,160,2.13,1
492720,153,2.6,1
492720,96,3.07,1
492721,56,7.98,2
492721,55,5.15,2
492722,60,5.15,2
492722,91,2.79,1
492723,172,2.6,1
492723,52,7.98,1
492723,141,2.79,3
492724,57,7.98,2
492724,99,3.07,1
492725,51,6.57,1
492725,126,2.79,2
492725,144,0.47,1
492726,139,6.38,1
492726,80,5.15,1
492727,17,7.13,2
492727,45,3.97,3
492728,55,5.15,1
492728,11,11.29,2
492728,68,6.57,4
492729,60,5.15,1
492729,76,5.15,1
492730,56,7.98,1
492730,164,2.13,1
492730,32,7.51,2
492731,31,7.13,3
492731,129,9.4,1
492731,117,3.73,1
492732,52,7.98,3
492732,48,11.29,2
492733,143,0.47,1
492733,154,2.6,1
492733,167,2.13,2
492734,147,0.47,1
492734,101,2.79,1
492735,60,5.15,2
492735,170,2.13,1
492735,76,5.15,1
492736,116,2.79,1
492736,159,2.13,1
492736,101,2.79,2
492737,64,4.68,2
492737,161,2.32,2
492738,137,2.79,1
492738,153,2.6,1
492738,163,1.65,2
492739,180,2.32,1
492739,94,3.07,1
492740,28,8.46,2
492740,92,2.79,1
492740,117,3.73,3
492741,140,3.26,2
492741,29,7.51,2
492741,18,9.4,2
492742,28,8.46,1
492742,37,7.51,2
492742,163,1.65,1
492743,29,7.51,1
492743,74,5.62,1
492743,47,6.57,1
492744,25,8.46,2
492744,142,2.6,1
492744,109,3.26,2
492745,61,4.68,1
492745,119,3.73,1
492746,22,5.62,1
492746,84,5.15,1
492746,175,2.6,1
492747,70,6.85,1
492747,63,4.96,1
492747,169,2.6,2
492748,76,5.15,1
492748,81,5.15,1
492748,3,12.24,1
492749,42,3.97,1
492749,106,0.94,2
492749,128,3.26,2
492750,137,2.79,3
492750,28,8.46,2
492750,172,2.6,1
492751,141,2.79,1
492751,61,4.68,1
492751,84,5.15,1
492752,51,6.57,2
492752,63,4.96,3
492752,151,2.36,1
492753,150,2.6,1
492753,70,6.85,3
492753,179,2.13,1
492754,141,2.79,1
492754,71,5.43,1
492754,6,8.46,1
492755,85,3.26,1
492755,26,8.74,1
492756,174,2.32,1
492756,57,7.98,2
492756,97,3.07,1
492757,12,6.57,1
492757,9,9.4,1
492757,40,5.62,2
492758,37,7.51,2
492758,145,0.47,2
492759,76,5.15,2
492759,29,7.51,2
492759,102,2.79,1
492760,145,0.47,1
492760,133,4.68,1
492760,104,0.94,2
492761,29,7.51,1
492761,64,4.68,2
492762,159,2.13,2
492762,48,11.29,2
492762,116,2.79,1
492763,160,2.13,1
492763,133,4.68,1
492763,42,3.97,1
492764,7,11.29,2
492764,68,6.57,1
492765,120,2.79,2
492765,167,2.13,1
492765,3,12.24,2
492766,68,6.57,2
492766,18,9.4,1
492767,89,2.79,4
492767,20,7.13,1
492767,121,6.38,2
492768,85,3.26,3
492768,149,2.32,3
492769,133,4.68,1
492769,160,2.13,1
492769,46,8.46,1
492770,117,3.73,2
492770,22,5.62,1
492770,45,3.97,1
492771,67,7.51,1
492771,39,7.51,2
492772,83,3.73,1
492772,160,2.13,3
492773,117,3.73,2
492773,163,1.65,1
492773,17,7.13,1
492774,83,3.73,1
492774,135,8.46,1
492774,34,7.32,2
492775,60,5.15,1
492775,151,2.36,2
492775,39,7.51,3
492776,147,0.47,1
492776,151,2.36,2
492776,71,5.43,1
492777,85,3.26,1
492777,128,3.26,1
492777,36,7.51,1
492778,115,3.54,1
492778,48,11.29,2
492779,8,9.4,2
492779,47,6.57,2
492779,59,6.57,1
492780,175,2.6,1
492780,107,2.79,2
492781,65,1.42,2
492781,84,5.15,2
492781,25,8.46,1
492782,23,9.4,3
492782,8,9.4,1
492782,125,3.26,1
492783,89,2.79,3
492783,118,9.4,1
492783,175,2.6,1
492784,100,3.07,1
492784,144,0.47,1
492785,7,11.29,3
492785,182,2.6,1
492785,108,2.6,1
492786,124,4.2,3
492786,96,3.07,2
492786,103,2.79,1
492787,21,6.57,3
492787,145,0.47,1
492788,45,3.97,1
492788,39,7.51,1
492789,103,2.79,1
492789,166,2.6,1
492789,143,0.47,1
492790,44,3.97,3
492790,42,3.97,1
492791,56,7.98,2
492791,54,6.57,3
492791,31,7.13,3
492792,117,3.73,1
492792,112,3.26,2
492792,49,8.93,3
492793,61,4.68,2
492793,62,6.57,1
492794,156,0.94,1
492794,178,2.6,2
492794,98,3.07,2
492795,41,6.57,2
492795,73,5.15,1
492796,162,2.13,1
492796,150,2.6,2
492796,96,3.07,2
492797,62,6.57,2
492797,111,2.6,3
492798,114,3.54,1
492798,130,9.4,2
492798,132,7.98,2
492799,95,3.07,1
492799,94,3.07,1
492799,62,6.57,3
492800,142,2.6,1
492800,175,2.6,2
492800,154,2.6,1
492801,71,5.43,1
492801,23,9.4,1
492801,116,2.79,4
492802,70,6.85,1
492802,96,3.07,1
492802,11,11.29,4
492803,169,2.6,2
492803,31,7.13,1
492803,158,1.7,3
