id_ticket,id_producto,precio,unidades
107597,134,4.6,1
107597,139,6.27,1
107598,165,2.28,2
107598,120,2.74,2
107598,175,2.55,1
107599,167,2.09,2
107599,65,1.39,2
107600,89,2.74,3
107600,40,5.53,1
107601,40,5.53,2
107601,75,4.6,1
107601,113,3.67,3
107602,61,4.6,2
107602,88,2.74,2
107602,105,0.93,2
107603,88,2.74,1
107603,175,2.55,3
107603,7,11.1,1
107604,72,7.66,1
107604,131,7.85,1
107604,16,7.38,2
107605,33,7.38,2
107605,78,1.11,1
107606,158,1.67,2
107606,177,2.28,1
107606,21,6.45,2
107607,69,5.99,2
107607,35,7.38,1
107607,128,3.2,3
107608,87,2.74,2
107608,42,3.9,1
107609,133,4.6,1
107609,131,7.85,1
107610,151,2.32,1
107610,3,12.03,3
107610,59,6.45,1
107611,60,5.06,2
107611,160,2.09,1
107611,26,8.59,1
107612,30,8.31,1
107612,110,2.74,2
107612,54,6.45,1
107613,170,2.09,1
107613,109,3.2,2
107613,154,2.55,1
107614,140,3.2,3
107614,61,4.6,2
107614,103,2.74,2
107615,45,3.9,3
107615,181,2.55,1
107615,82,5.06,2
107616,47,6.45,2
107616,17,7.01,1
107617,56,7.85,1
107617,18,9.24,1
107617,14,8.31,1
107618,103,2.74,2
107618,164,2.09,1
107619,164,2.09,2
107619,35,7.38,1
107619,67,7.38,1
107620,180,2.28,1
107620,142,2.55,2
107621,97,3.02,2
107621,105,0.93,2
107622,27,7.66,2
107622,6,8.31,1
107622,125,3.2,2
107623,179,2.09,1
107623,161,2.28,2
107623,120,2.74,1
107624,91,2.74,3
107624,105,0.93,3
107624,44,3.9,1
107625,136,9.24,1
107625,23,9.24,3
107625,22,5.53,3
107626,31,7.01,1
107626,26,8.59,1
107626,184,5.34,2
107627,17,7.01,2
107627,154,2.55,1
107627,118,9.24,1
107628,134,4.6,2
107628,10,7.38,1
107628,22,5.53,3
107629,22,5.53,1
107629,129,9.24,2
107630,30,8.31,1
107630,13,10.17,2
107630,172,2.55,3
107631,1,10.17,1
107631,52,7.85,2
107632,181,2.55,1
107632,162,2.09,1
107632,179,2.09,1
107633,55,5.06,1
107633,119,3.67,1
107634,4,9.7,1
107634,146,0.46,3
107634,97,3.02,2
107635,90,2.74,2
107635,32,7.38,3
107636,173,2.09,1
107636,137,2.74,1
107637,49,8.78,2
107637,115,3.48,1
107637,19,7.38,1
107638,176,2.09,1
107638,95,3.02,1
107639,158,1.67,3
107639,178,2.55,1
107640,1,10.17,1
107640,1,10.17,1
107640,107,2.74,2
107641,55,5.06,2
107641,20,7.01,1
107641,127,2.55,1
107642,32,7.38,1
107642,94,3.02,3
107643,161,2.28,1
107643,23,9.24,3
107643,94,3.02,1
107644,170,2.09,2
107644,106,0.93,1
107644,116,2.74,2
107645,124,4.13,2
107645,131,7.85,1
107646,56,7.85,3
107646,48,11.1,1
107647,26,8.59,2
107647,111,2.55,1
107647,35,7.38,1
107648,142,2.55,1
107648,39,7.38,3
107649,144,0.46,1
107649,39,7.38,1
107649,112,3.2,1
107650,44,3.9,2
107650,127,2.55,1
107651,20,7.01,1
107651,184,5.34,2
107652,183,3.48,1
107652,27,7.66,2
107652,184,5.34,1
107653,88,2.74,1
107653,171,2.28,3
107654,89,2.74,1
107654,73,5.06,1
107654,145,0.46,1
107655,1,10.17,2
107655,113,3.67,1
107656,50,8.31,2
107656,53,6.45,4
107656,131,7.85,2
107657,87,2.74,3
107657,114,3.48,1
107657,36,7.38,2
107658,112,3.2,3
107658,155,2.55,3
107658,58,5.99,1
107659,17,7.01,1
107659,97,3.02,1
107659,142,2.55,3
107660,71,5.34,1
107660,136,9.24,2
107660,116,2.74,2
107661,125,3.2,3
107661,152,2.55,1
107661,71,5.34,2
107662,36,7.38,2
107662,43,3.9,1
107662,94,3.02,1
107663,51,6.45,1
107663,63,4.88,3
107664,80,5.06,3
107664,162,2.09,1
107664,114,3.48,2
107665,124,4.13,1
107665,122,4.6,2
107665,115,3.48,1
107666,22,5.53,1
107666,106,0.93,1
107667,7,11.1,2
107667,168,2.28,3
107667,96,3.02,1
107668,93,2.74,2
107668,135,8.31,2
107668,170,2.09,1
107669,168,2.28,3
107669,92,2.74,1
107669,47,6.45,3
107670,38,7.01,1
107670,59,6.45,1
107670,69,5.99,1
107671,50,8.31,2
107671,161,2.28,1
107671,85,3.2,2
107672,80,5.06,2
107672,87,2.74,2
107673,159,2.09,1
107673,15,9.24,1
107673,68,6.45,2
107674,144,0.46,1
107674,71,5.34,2
107674,126,2.74,1
107675,17,7.01,2
107675,39,7.38,1
107676,25,8.31,2
107676,176,2.09,3
107676,96,3.02,2
107677,44,3.9,1
107677,48,11.1,1
107677,98,3.02,1
107678,54,6.45,1
107678,52,7.85,1
107678,110,2.74,1
107679,65,1.39,3
107679,123,3.02,1
107680,116,2.74,2
107680,6,8.31,1
107681,159,2.09,1
107681,66,2.28,2
107681,90,2.74,1
107682,143,0.46,2
107682,157,0.93,2
107682,138,3.67,2
107683,181,2.55,2
107683,161,2.28,3
107683,61,4.6,2
107684,146,0.46,1
107684,34,7.2,1
107684,111,2.55,2
107685,164,2.09,1
107685,1,10.17,1
107686,74,5.53,2
107686,163,1.63,1
107687,175,2.55,4
107687,153,2.55,2
107688,148,2.09,1
107688,85,3.2,2
107688,163,1.63,4
107689,126,2.74,2
107689,140,3.2,1
107690,78,1.11,2
107690,100,3.02,3
107690,153,2.55,1
107691,157,0.93,2
107691,9,9.24,1
107691,97,3.02,1
107692,79,3.67,2
107692,104,0.93,3
107692,149,2.28,2
107693,10,7.38,3
107693,1,10.17,2
107693,72,7.66,3
107694,57,7.85,1
107694,38,7.01,1
107694,26,8.59,1
107695,106,0.93,1
107695,94,3.02,2
107695,17,7.01,1
107696,11,11.1,1
107696,60,5.06,1
107697,165,2.28,2
107697,25,8.31,1
107697,72,7.66,1
107698,14,8.31,1
107698,29,7.38,3
107699,138,3.67,1
107699,70,6.73,3
107699,59,6.45,3
107700,108,2.55,1
107700,86,3.67,2
107700,142,2.55,1
107701,100,3.02,2
107701,110,2.74,2
107702,23,9.24,2
107702,19,7.38,2
107702,123,3.02,1
107703,145,0.46,2
107703,124,4.13,1
107704,108,2.55,2
107704,58,5.99,2
107704,181,2.55,2
107705,90,2.74,1
107705,139,6.27,1
107706,68,6.45,2
107706,134,4.6,2
107706,70,6.73,1
107707,28,8.31,4
107707,183,3.48,3
107707,150,2.55,3
107708,4,9.7,2
107708,178,2.55,1
107709,42,3.9,3
107709,122,4.6,4
107709,155,2.55,1
107710,125,3.2,2
107710,1,10.17,1
107711,60,5.06,1
107711,23,9.24,2
107711,110,2.74,1
107712,87,2.74,1
107712,62,6.45,4
107712,150,2.55,2
107713,65,1.39,2
107713,71,5.34,2
107713,13,10.17,1
107714,73,5.06,2
107714,50,8.31,1
107714,128,3.2,2
107715,102,2.74,2
107715,35,7.38,2
107716,117,3.67,2
107716,38,7.01,1
107717,37,7.38,4
107717,118,9.24,1
107718,91,2.74,1
107718,89,2.74,1
107719,9,9.24,1
107719,21,6.45,1
107719,128,3.2,2
107720,29,7.38,2
107720,128,3.2,2
107721,24,8.13,2
107721,33,7.38,1
107721,161,2.28,2
107722,61,4.6,1
107722,80,5.06,2
107722,30,8.31,2
107723,118,9.24,1
107723,54,6.45,2
107723,161,2.28,3
107724,99,3.02,2
107724,140,3.2,1
107724,80,5.06,2
107725,148,2.09,2
107725,74,5.53,3
107726,148,2.09,1
107726,78,1.11,2
107726,43,3.9,2
107727,32,7.38,4
107727,148,2.09,4
107728,111,2.55,1
107728,32,7.38,1
107728,96,3.02,2
107729,11,11.1,2
107729,36,7.38,2
107730,52,7.85,1
107730,153,2.55,2
107730,91,2.74,1
107731,39,7.38,1
107731,118,9.24,1
107731,117,3.67,3
107732,177,2.28,2
107732,21,6.45,2
107732,131,7.85,2
107733,124,4.13,1
107733,99,3.02,2
107734,183,3.48,2
107734,102,2.74,4
107734,108,2.55,1
107735,109,3.2,1
107735,134,4.6,1
107736,19,7.38,3
107736,135,8.31,3
107736,177,2.28,1
107737,95,3.02,2
107737,54,6.45,2
107738,60,5.06,1
107738,130,9.24,2
107739,122,4.6,4
107739,108,2.55,2
107739,106,0.93,2
107740,137,2.74,1
107740,21,6.45,1
107740,23,9.24,2
107741,68,6.45,2
107741,172,2.55,1
107742,145,0.46,2
107742,133,4.6,1
107742,45,3.9,1
107743,130,9.24,1
107743,31,7.01,1
107743,182,2.55,1
107744,131,7.85,2
107744,83,3.67,2
107744,133,4.6,4
107745,19,7.38,1
107745,148,2.09,1
107746,110,2.74,1
107746,70,6.73,1
107746,66,2.28,2
107747,108,2.55,2
107747,107,2.74,1
107747,19,7.38,3
107748,138,3.67,1
107748,76,5.06,2
107748,100,3.02,1
107749,145,0.46,1
107749,58,5.99,1
107749,158,1.67,1
107750,15,9.24,1
107750,24,8.13,1
107750,121,6.27,3
107751,24,8.13,3
107751,101,2.74,3
107751,18,9.24,2
107752,96,3.02,2
107752,34,7.2,1
107753,84,5.06,3
107753,172,2.55,1
107753,175,2.55,2
107754,173,2.09,1
107754,109,3.2,1
107754,182,2.55,2
107755,110,2.74,1
107755,36,7.38,2
107755,154,2.55,3
107756,80,5.06,2
107756,53,6.45,1
107756,148,2.09,1
107757,155,2.55,1
107757,138,3.67,2
107757,178,2.55,3
107758,56,7.85,1
107758,178,2.55,1
107759,48,11.1,1
107759,105,0.93,1
107759,168,2.28,1
107760,92,2.74,1
107760,110,2.74,1
107760,137,2.74,1
107761,84,5.06,1
107761,107,2.74,2
107761,109,3.2,3
107762,110,2.74,3
107762,178,2.55,3
107763,27,7.66,2
107763,162,2.09,2
107764,182,2.55,1
107764,23,9.24,1
107765,98,3.02,2
107765,118,9.24,1
107765,182,2.55,2
107766,136,9.24,1
107766,9,9.24,2
107767,29,7.38,3
107767,120,2.74,1
107767,117,3.67,1
107768,83,3.67,2
107768,25,8.31,1
107768,85,3.2,3
107769,93,2.74,1
107769,111,2.55,2
107769,111,2.55,1
107770,37,7.38,1
107770,75,4.6,1
107771,139,6.27,3
107771,163,1.63,2
107771,145,0.46,1
107772,161,2.28,2
107772,109,3.2,2
107773,182,2.55,3
107773,82,5.06,2
107773,148,2.09,2
107774,173,2.09,2
107774,175,2.55,1
107775,135,8.31,1
107775,66,2.28,1
107776,164,2.09,1
107776,111,2.55,2
107777,64,4.6,1
107777,91,2.74,3
107777,126,2.74,2
107778,142,2.55,1
107778,128,3.2,1
107778,11,11.1,2
107779,167,2.09,2
107779,136,9.24,3
107780,51,6.45,1
107780,85,3.2,1
107780,92,2.74,2
107781,57,7.85,1
107781,124,4.13,1
107781,121,6.27,2
107782,83,3.67,1
107782,48,11.1,2
107783,36,7.38,3
107783,144,0.46,1
107783,169,2.55,1
107784,40,5.53,1
107784,175,2.55,1
107785,28,8.31,2
107785,133,4.6,3
107785,12,6.45,1
107786,26,8.59,4
107786,165,2.28,1
107786,97,3.02,1
107787,157,0.93,1
107787,81,5.06,1
107787,95,3.02,1
107788,51,6.45,2
107788,133,4.6,3
107788,86,3.67,2
107789,72,7.66,1
107789,180,2.28,1
107789,62,6.45,1
107790,177,2.28,2
107790,37,7.38,2
107791,94,3.02,1
107791,108,2.55,1
107791,170,2.09,2
107792,160,2.09,2
107792,141,2.74,1
107792,110,2.74,1
107793,182,2.55,2
107793,178,2.55,1
107794,105,0.93,2
107794,179,2.09,1
107794,155,2.55,1
107795,177,2.28,1
107795,100,3.02,2
107795,110,2.74,1
107796,165,2.28,2
107796,90,2.74,1
107796,88,2.74,2
107797,9,9.24,3
107797,73,5.06,1
107797,180,2.28,2
107798,150,2.55,1
107798,39,7.38,2
107799,145,0.46,1
107799,71,5.34,1
107799,33,7.38,1
107800,119,3.67,3
107800,54,6.45,1
107800,76,5.06,1
107801,92,2.74,1
107801,16,7.38,2
107801,11,11.1,3
107802,72,7.66,2
107802,7,11.1,2
107803,37,7.38,2
107803,54,6.45,2
107803,118,9.24,1
107804,179,2.09,1
107804,165,2.28,3
107804,162,2.09,1
107805,181,2.55,2
107805,47,6.45,2
107805,62,6.45,1
107806,55,5.06,1
107806,109,3.2,1
107806,13,10.17,3
107807,84,5.06,2
107807,78,1.11,2
107808,183,3.48,2
107808,113,3.67,2
107808,71,5.34,2
107809,135,8.31,1
107809,13,10.17,2
107809,99,3.02,1
107810,132,7.85,2
107810,98,3.02,1
107810,40,5.53,2
107811,99,3.02,1
107811,62,6.45,4
107812,146,0.46,2
107812,109,3.2,1
107813,71,5.34,2
107813,29,7.38,1
107814,59,6.45,1
107814,157,0.93,2
107814,14,8.31,3
107815,99,3.02,1
107815,151,2.32,2
107815,92,2.74,1
107816,107,2.74,2
107816,118,9.24,3
107817,27,7.66,2
107817,145,0.46,1
107817,15,9.24,1
107818,59,6.45,2
107818,46,8.31,1
107819,103,2.74,1
107819,8,9.24,2
107820,150,2.55,2
107820,36,7.38,2
107820,100,3.02,3
107821,162,2.09,1
107821,155,2.55,2
107822,23,9.24,3
107822,80,5.06,1
107822,140,3.2,2
107823,166,2.55,1
107823,10,7.38,1
107824,85,3.2,1
107824,14,8.31,2
107824,30,8.31,1
107825,58,5.99,1
107825,73,5.06,1
107826,143,0.46,1
107826,49,8.78,1
107826,26,8.59,1
107827,96,3.02,2
107827,70,6.73,2
107827,88,2.74,1
107828,170,2.09,1
107828,62,6.45,3
107829,12,6.45,2
107829,35,7.38,2
107829,169,2.55,3
107830,10,7.38,1
107830,112,3.2,1
107830,92,2.74,2
107831,21,6.45,2
107831,132,7.85,3
107831,36,7.38,1
107832,45,3.9,1
107832,155,2.55,1
107833,28,8.31,1
107833,67,7.38,2
107834,91,2.74,3
107834,124,4.13,1
107834,7,11.1,1
107835,13,10.17,1
107835,33,7.38,1
107836,35,7.38,1
107836,22,5.53,2
107836,128,3.2,1
107837,29,7.38,1
107837,162,2.09,2
107837,26,8.59,2
107838,89,2.74,1
107838,45,3.9,2
107838,59,6.45,1
107839,81,5.06,2
107839,130,9.24,2
107840,68,6.45,2
107840,142,2.55,2
107840,180,2.28,1
107841,178,2.55,1
107841,20,7.01,1
107841,30,8.31,2
107842,2,8.31,1
107842,142,2.55,2
107842,18,9.24,2
107843,32,7.38,3
107843,19,7.38,1
107843,49,8.78,1
107844,19,7.38,3
107844,165,2.28,2
107845,99,3.02,2
107845,159,2.09,1
107845,34,7.2,2
107846,119,3.67,2
107846,135,8.31,2
107846,135,8.31,1
107847,138,3.67,3
107847,128,3.2,1
107848,74,5.53,2
107848,43,3.9,2
107848,112,3.2,3
107849,94,3.02,2
107849,16,7.38,1
107849,72,7.66,1
107850,144,0.46,1
107850,91,2.74,2
107851,133,4.6,2
107851,17,7.01,2
107851,41,6.45,2
107852,171,2.28,2
107852,38,7.01,1
107852,56,7.85,2
107853,19,7.38,1
107853,42,3.9,2
107853,76,5.06,1
107854,53,6.45,1
107854,3,12.03,1
107854,29,7.38,2
107855,156,0.93,1
107855,37,7.38,1
107855,113,3.67,2
107856,8,9.24,1
107856,122,4.6,3
107856,168,2.28,3
107857,92,2.74,1
107857,176,2.09,2
107858,122,4.6,2
107858,164,2.09,1
107859,106,0.93,3
107859,184,5.34,1
107859,12,6.45,1
107860,27,7.66,2
107860,23,9.24,2
107861,28,8.31,1
107861,39,7.38,3
107861,139,6.27,1
107862,106,0.93,1
107862,154,2.55,2
107863,76,5.06,1
107863,184,5.34,2
107863,18,9.24,1
107864,160,2.09,1
107864,17,7.01,3
107864,14,8.31,2
107865,52,7.85,1
107865,169,2.55,1
107866,106,0.93,1
107866,114,3.48,3
107866,126,2.74,3
107867,121,6.27,2
107867,57,7.85,1
107868,147,0.46,1
107868,90,2.74,3
107868,101,2.74,2
107869,171,2.28,2
107869,50,8.31,2
107869,110,2.74,2
107870,103,2.74,2
107870,158,1.67,3
107870,178,2.55,3
107871,18,9.24,3
107871,79,3.67,1
107871,131,7.85,1
107872,98,3.02,1
107872,4,9.7,1
107872,120,2.74,2
107873,79,3.67,3
107873,21,6.45,2
107873,174,2.28,1
107874,73,5.06,2
107874,100,3.02,2
107874,182,2.55,1
107875,16,7.38,1
107875,145,0.46,3
107875,142,2.55,2
107876,34,7.2,1
107876,157,0.93,2
107877,104,0.93,2
107877,175,2.55,1
107878,57,7.85,2
107878,7,11.1,1
107879,144,0.46,2
107879,103,2.74,2
107879,35,7.38,1
107880,74,5.53,1
107880,179,2.09,2
107881,35,7.38,1
107881,166,2.55,1
107881,179,2.09,3
107882,171,2.28,1
107882,119,3.67,3
107882,126,2.74,1
107883,84,5.06,2
107883,98,3.02,1
107883,89,2.74,1
107884,74,5.53,2
107884,20,7.01,1
107884,118,9.24,1
107885,128,3.2,2
107885,154,2.55,1
107885,1,10.17,1
107886,105,0.93,1
107886,65,1.39,3
107887,84,5.06,2
107887,104,0.93,1
107888,19,7.38,2
107888,90,2.74,2
107888,5,10.17,1
107889,102,2.74,1
107889,43,3.9,1
107889,152,2.55,2
107890,26,8.59,2
107890,178,2.55,1
107890,142,2.55,2
107891,137,2.74,3
107891,53,6.45,3
107891,53,6.45,3
107892,50,8.31,1
107892,65,1.39,1
107893,150,2.55,2
107893,77,4.6,1
107894,55,5.06,1
107894,120,2.74,2
107894,139,6.27,1
107895,161,2.28,1
107895,178,2.55,3
107895,167,2.09,2
107896,81,5.06,1
107896,29,7.38,1
107896,27,7.66,1
107897,31,7.01,1
107897,141,2.74,1
107897,174,2.28,1
107898,183,3.48,2
107898,158,1.67,1
107898,37,7.38,2
107899,58,5.99,4
107899,76,5.06,3
107899,4,9.7,1
107900,156,0.93,1
107900,10,7.38,4
107901,145,0.46,2
107901,92,2.74,1
107901,70,6.73,1
107902,130,9.24,2
107902,71,5.34,1
107903,67,7.38,2
107903,184,5.34,1
107903,127,2.55,1
107904,125,3.2,1
107904,123,3.02,1
107904,12,6.45,2
107905,96,3.02,3
107905,56,7.85,1
107906,57,7.85,1
107906,181,2.55,1
107907,142,2.55,1
107907,133,4.6,1
107907,37,7.38,2
107908,40,5.53,2
107908,146,0.46,2
107909,84,5.06,4
107909,171,2.28,1
107910,2,8.31,3
107910,104,0.93,2
107911,124,4.13,1
107911,4,9.7,2
107912,13,10.17,1
107912,49,8.78,2
107912,34,7.2,2
107913,143,0.46,1
107913,97,3.02,1
107913,107,2.74,3
107914,181,2.55,1
107914,90,2.74,3
107915,78,1.11,1
107915,75,4.6,2
107915,118,9.24,3
107916,154,2.55,3
107916,100,3.02,1
107916,112,3.2,1
107917,135,8.31,1
107917,51,6.45,1
107918,9,9.24,2
107918,102,2.74,1
107918,63,4.88,1
107919,65,1.39,1
107919,174,2.28,1
107919,22,5.53,3
107920,108,2.55,1
107920,53,6.45,1
107920,7,11.1,1
107921,27,7.66,2
107921,119,3.67,1
107922,128,3.2,2
107922,24,8.13,1
107922,3,12.03,1
107923,114,3.48,2
107923,106,0.93,1
107924,74,5.53,1
107924,75,4.6,3
107924,152,2.55,2
107925,127,2.55,3
107925,53,6.45,1
107925,11,11.1,1
107926,175,2.55,2
107926,110,2.74,2
107927,99,3.02,2
107927,184,5.34,2
107928,140,3.2,1
107928,168,2.28,2
107929,146,0.46,1
107929,43,3.9,2
107929,74,5.53,2
107930,51,6.45,3
107930,73,5.06,1
107931,29,7.38,1
107931,60,5.06,3
107931,100,3.02,1
107932,118,9.24,1
107932,43,3.9,2
107932,55,5.06,2
107933,162,2.09,2
107933,59,6.45,1
107934,65,1.39,1
107934,107,2.74,1
107934,6,8.31,1
107935,35,7.38,1
107935,89,2.74,3
107935,97,3.02,2
107936,61,4.6,3
107936,16,7.38,3
107936,113,3.67,1
107937,150,2.55,2
107937,178,2.55,1
107937,47,6.45,1
107938,32,7.38,1
107938,173,2.09,3
107939,44,3.9,1
107939,168,2.28,4
107939,40,5.53,1
107940,127,2.55,1
107940,55,5.06,1
107940,67,7.38,4
107941,98,3.02,2
107941,69,5.99,1
107941,6,8.31,2
107942,146,0.46,1
107942,72,7.66,1
107943,119,3.67,2
107943,113,3.67,1
107943,151,2.32,1
107944,99,3.02,1
107944,113,3.67,2
107944,22,5.53,1
107945,133,4.6,1
107945,78,1.11,1
107946,35,7.38,3
107946,160,2.09,2
107947,158,1.67,1
107947,7,11.1,1
107948,14,8.31,1
107948,163,1.63,1
107949,28,8.31,3
107949,141,2.74,1
107949,168,2.28,2
107950,137,2.74,2
107950,139,6.27,3
107951,59,6.45,1
107951,98,3.02,2
107952,73,5.06,1
107952,44,3.9,3
107952,160,2.09,1
107953,71,5.34,3
107953,74,5.53,2
107953,140,3.2,1
107954,131,7.85,1
107954,128,3.2,1
107955,33,7.38,1
107955,79,3.67,2
107955,113,3.67,2
107956,91,2.74,2
107956,165,2.28,1
107957,154,2.55,1
107957,133,4.6,2
107958,20,7.01,2
107958,134,4.6,1
107959,134,4.6,1
107959,16,7.38,2
107959,11,11.1,1
107960,78,1.11,1
107960,10,7.38,2
107960,113,3.67,1
107961,91,2.74,1
107961,147,0.46,1
107961,89,2.74,3
107962,97,3.02,1
107962,141,2.74,1
107963,33,7.38,2
107963,129,9.24,1
107963,142,2.55,2
107964,19,7.38,1
107964,56,7.85,1
107964,23,9.24,2
107965,114,3.48,1
107965,31,7.01,1
107966,142,2.55,2
107966,51,6.45,1
107967,3,12.03,1
107967,61,4.6,1
107968,19,7.38,2
107968,67,7.38,1
107968,35,7.38,4
107969,36,7.38,1
107969,110,2.74,2
107969,110,2.74,1
107970,36,7.38,1
107970,99,3.02,1
107970,23,9.24,2
107971,136,9.24,3
107971,46,8.31,2
107972,168,2.28,1
107972,111,2.55,1
107972,6,8.31,2
107973,27,7.66,1
107973,152,2.55,2
107974,119,3.67,1
107974,8,9.24,1
107975,6,8.31,2
107975,17,7.01,1
107976,46,8.31,2
107976,18,9.24,2
107977,65,1.39,2
107977,52,7.85,1
107978,39,7.38,1
107978,25,8.31,1
107978,20,7.01,1
107979,93,2.74,2
107979,151,2.32,3
107980,93,2.74,4
107980,103,2.74,1
107981,66,2.28,1
107981,158,1.67,1
107981,169,2.55,1
107982,30,8.31,3
107982,119,3.67,2
107983,179,2.09,1
107983,1,10.17,1
107984,164,2.09,2
107984,10,7.38,2
107984,176,2.09,3
107985,47,6.45,3
107985,167,2.09,1
107986,30,8.31,1
107986,117,3.67,2
107987,86,3.67,1
107987,15,9.24,3
107988,170,2.09,2
107988,138,3.67,1
107988,11,11.1,1
107989,85,3.2,2
107989,133,4.6,2
107989,22,5.53,2
107990,162,2.09,2
107990,78,1.11,1
107990,108,2.55,2
107991,121,6.27,2
107991,137,2.74,3
107992,135,8.31,3
107992,31,7.01,1
107992,1,10.17,1
107993,7,11.1,2
107993,4,9.7,1
107993,137,2.74,1
107994,90,2.74,1
107994,140,3.2,2
107994,151,2.32,1
107995,179,2.09,1
107995,123,3.02,3
107995,3,12.03,3
107996,113,3.67,3
107996,176,2.09,2
107996,172,2.55,2
107997,10,7.38,2
107997,61,4.6,1
107997,113,3.67,1
107998,110,2.74,2
107998,109,3.2,1
107998,43,3.9,1
107999,170,2.09,1
107999,93,2.74,2
107999,62,6.45,3
108000,25,8.31,1
108000,30,8.31,3
108000,5,10.17,1
108001,49,8.78,3
108001,120,2.74,1
108001,184,5.34,1
108002,31,7.01,2
108002,151,2.32,1
108002,8,9.24,1
108003,67,7.38,1
108003,6,8.31,1
108003,46,8.31,1
108004,10,7.38,1
108004,108,2.55,1
108004,170,2.09,1
108005,162,2.09,2
108005,120,2.74,2
108005,171,2.28,2
108006,15,9.24,3
108006,11,11.1,1
108006,150,2.55,1
108007,118,9.24,3
108007,17,7.01,2
108008,115,3.48,2
108008,116,2.74,2
108009,95,3.02,1
108009,156,0.93,1
108010,79,3.67,3
108010,98,3.02,1
108010,157,0.93,2
108011,22,5.53,1
108011,42,3.9,2
108011,160,2.09,1
108012,164,2.09,1
108012,91,2.74,3
108012,156,0.93,3
108013,30,8.31,1
108013,28,8.31,2
108014,85,3.2,1
108014,34,7.2,1
108015,94,3.02,1
108015,84,5.06,1
108015,62,6.45,2
108016,170,2.09,1
108016,28,8.31,3
108016,2,8.31,2
108017,180,2.28,1
108017,34,7.2,4
108017,154,2.55,1
108018,51,6.45,1
108018,94,3.02,2
108019,48,11.1,2
108019,34,7.2,1
108020,126,2.74,2
108020,28,8.31,2
108021,95,3.02,1
108021,39,7.38,1
108022,86,3.67,2
108022,104,0.93,2
108023,130,9.24,3
108023,59,6.45,1
108024,88,2.74,1
108024,133,4.6,1
108025,94,3.02,3
108025,103,2.74,2
108026,23,9.24,2
108026,91,2.74,1
108026,64,4.6,3
108027,147,0.46,3
108027,102,2.74,3
108027,90,2.74,1
108028,130,9.24,1
108028,132,7.85,3
108028,39,7.38,2
108029,30,8.31,2
108029,37,7.38,1
108029,168,2.28,1
108030,54,6.45,1
108030,98,3.02,1
108031,160,2.09,1
108031,155,2.55,2
108031,168,2.28,2
108032,160,2.09,1
108032,162,2.09,1
108033,148,2.09,1
108033,6,8.31,1
108033,1,10.17,2
108034,131,7.85,1
108034,73,5.06,2
108035,44,3.9,1
108035,50,8.31,2
108035,10,7.38,2
108036,115,3.48,1
108036,133,4.6,2
108036,145,0.46,3
108037,28,8.31,1
108037,89,2.74,1
108037,145,0.46,1
108038,76,5.06,2
108038,176,2.09,1
108039,168,2.28,2
108039,104,0.93,1
108039,19,7.38,1
108040,123,3.02,3
108040,38,7.01,1
108040,155,2.55,1
108041,53,6.45,1
108041,127,2.55,1
108041,62,6.45,3
108042,74,5.53,3
108042,107,2.74,1
108042,106,0.93,1
108043,114,3.48,3
108043,150,2.55,1
108043,24,8.13,1
108044,135,8.31,1
108044,179,2.09,3
108044,68,6.45,1
108045,64,4.6,3
108045,14,8.31,2
108045,101,2.74,1
108046,29,7.38,1
108046,122,4.6,1
108046,68,6.45,1
108047,46,8.31,2
108047,119,3.67,3
108048,27,7.66,1
108048,114,3.48,2
108048,76,5.06,3
108049,29,7.38,1
108049,166,2.55,1
108050,118,9.24,3
108050,62,6.45,2
108050,54,6.45,1
108051,90,2.74,1
108051,102,2.74,3
108051,174,2.28,2
108052,88,2.74,1
108052,90,2.74,2
108052,36,7.38,3
108053,179,2.09,1
108053,123,3.02,2
108053,134,4.6,1
108054,65,1.39,2
108054,149,2.28,3
108054,97,3.02,2
108055,168,2.28,1
108055,60,5.06,1
108055,161,2.28,1
108056,98,3.02,1
108056,40,5.53,3
108056,126,2.74,1
108057,26,8.59,1
108057,175,2.55,1
108057,153,2.55,2
108058,166,2.55,2
108058,51,6.45,1
108058,124,4.13,2
108059,151,2.32,2
108059,36,7.38,4
108060,73,5.06,1
108060,148,2.09,2
108061,120,2.74,1
108061,105,0.93,2
108061,3,12.03,2
108062,42,3.9,4
108062,4,9.7,1
108063,103,2.74,1
108063,62,6.45,1
108063,63,4.88,1
108064,24,8.13,2
108064,147,0.46,2
108064,70,6.73,2
108065,99,3.02,1
108065,119,3.67,1
108065,79,3.67,2
108066,135,8.31,2
108066,54,6.45,2
108067,83,3.67,1
108067,122,4.6,2
108068,85,3.2,1
108068,145,0.46,2
108068,39,7.38,1
108069,154,2.55,1
108069,60,5.06,2
108069,18,9.24,2
108070,84,5.06,1
108070,82,5.06,1
108070,27,7.66,3
108071,75,4.6,2
108071,44,3.9,1
108072,130,9.24,2
108072,49,8.78,3
108072,5,10.17,1
108073,152,2.55,1
108073,59,6.45,1
108073,114,3.48,1
108074,31,7.01,2
108074,88,2.74,3
108074,105,0.93,2
108075,4,9.7,2
108075,125,3.2,1
108076,39,7.38,3
108076,30,8.31,1
108077,122,4.6,1
108077,137,2.74,1
108077,25,8.31,1
108078,53,6.45,2
108078,130,9.24,2
108078,31,7.01,1
108079,150,2.55,1
108079,102,2.74,2
108079,148,2.09,1
108080,141,2.74,3
108080,29,7.38,3
