id_ticket,id_producto,precio,unidades
184562,82,5.31,1
184562,15,9.69,2
184563,73,5.31,2
184563,30,8.71,2
184563,163,1.7,3
184564,50,8.71,2
184564,161,2.39,2
184565,121,6.57,3
184565,6,8.71,2
184566,11,11.63,2
184566,117,3.85,1
184566,18,9.69,1
184567,51,6.77,1
184567,100,3.16,1
184567,11,11.63,3
184568,24,8.52,1
184568,170,2.19,2
184568,119,3.85,1
184569,124,4.33,3
184569,159,2.19,2
184569,67,7.74,1
184570,110,2.87,1
184570,169,2.68,1
184570,20,7.35,1
184571,72,8.03,1
184571,166,2.68,1
184571,120,2.87,1
184572,26,9.01,4
184572,77,4.82,1
184573,55,5.31,1
184573,12,6.77,2
184573,60,5.31,1
184574,106,0.97,3
184574,176,2.19,1
184574,101,2.87,1
184575,143,0.49,3
184575,97,3.16,1
184576,155,2.68,2
184576,141,2.87,1
184576,67,7.74,2
184577,5,10.66,3
184577,65,1.46,3
184577,147,0.49,4
184578,139,6.57,1
184578,146,0.49,2
184579,140,3.36,1
184579,122,4.82,2
184579,128,3.36,1
184580,55,5.31,1
184580,168,2.39,2
184581,84,5.31,1
184581,102,2.87,1
184581,36,7.74,2
184582,69,6.28,3
184582,85,3.36,1
184582,81,5.31,2
184583,13,10.66,2
184583,93,2.87,2
184583,135,8.71,2
184584,52,8.23,1
184584,56,8.23,2
184585,143,0.49,3
184585,124,4.33,1
184586,82,5.31,2
184586,9,9.69,1
184586,27,8.03,2
184587,181,2.68,1
184587,148,2.19,1
184588,151,2.43,2
184588,112,3.36,2
184589,10,7.74,2
184589,1,10.66,2
184589,56,8.23,1
184590,137,2.87,2
184590,45,4.09,3
184590,106,0.97,3
184591,110,2.87,1
184591,115,3.65,1
184592,14,8.71,2
184592,84,5.31,1
184593,26,9.01,1
184593,62,6.77,1
184593,43,4.09,3
184594,111,2.68,2
184594,178,2.68,1
184595,148,2.19,1
184595,42,4.09,1
184595,4,10.17,1
184596,87,2.87,3
184596,29,7.74,1
184596,173,2.19,3
184597,17,7.35,1
184597,89,2.87,2
184597,167,2.19,1
184598,77,4.82,2
184598,23,9.69,2
184598,73,5.31,1
184599,108,2.68,1
184599,180,2.39,1
184599,44,4.09,1
184600,12,6.77,1
184600,21,6.77,3
184600,46,8.71,2
184601,133,4.82,1
184601,37,7.74,2
184601,33,7.74,1
184602,20,7.35,2
184602,22,5.79,3
184603,141,2.87,1
184603,41,6.77,2
184604,167,2.19,1
184604,99,3.16,1
184605,6,8.71,4
184605,60,5.31,1
184605,7,11.63,1
184606,136,9.69,3
184606,116,2.87,1
184606,54,6.77,2
184607,146,0.49,1
184607,68,6.77,2
184607,154,2.68,2
184608,57,8.23,2
184608,170,2.19,2
184608,12,6.77,1
184609,6,8.71,3
184609,59,6.77,1
184609,167,2.19,3
184610,98,3.16,2
184610,52,8.23,1
184610,18,9.69,1
184611,126,2.87,1
184611,121,6.57,1
184611,119,3.85,1
184612,139,6.57,1
184612,66,2.39,2
184612,156,0.97,3
184613,87,2.87,2
184613,64,4.82,2
184614,7,11.63,1
184614,94,3.16,3
184615,143,0.49,1
184615,148,2.19,1
184615,126,2.87,1
184616,53,6.77,1
184616,52,8.23,3
184617,45,4.09,1
184617,156,0.97,3
184617,80,5.31,1
184618,32,7.74,1
184618,184,5.6,1
184618,42,4.09,2
184619,125,3.36,1
184619,92,2.87,1
184619,96,3.16,2
184620,39,7.74,1
184620,47,6.77,2
184620,132,8.23,1
184621,34,7.55,2
184621,154,2.68,1
184621,162,2.19,2
184622,25,8.71,2
184622,82,5.31,2
184622,46,8.71,2
184623,40,5.79,2
184623,96,3.16,3
184623,162,2.19,1
184624,118,9.69,1
184624,75,4.82,1
184624,19,7.74,1
184625,181,2.68,1
184625,35,7.74,1
184625,107,2.87,1
184626,26,9.01,1
184626,139,6.57,2
184626,160,2.19,1
184627,68,6.77,1
184627,96,3.16,2
184627,113,3.85,1
184628,14,8.71,2
184628,113,3.85,2
184628,68,6.77,1
184629,81,5.31,2
184629,178,2.68,2
184629,62,6.77,1
184630,95,3.16,1
184630,183,3.65,2
184630,159,2.19,2
184631,147,0.49,2
184631,107,2.87,1
184632,149,2.39,2
184632,12,6.77,2
184632,48,11.63,1
184633,146,0.49,1
184633,82,5.31,1
184634,119,3.85,1
184634,100,3.16,1
184634,182,2.68,1
184635,72,8.03,3
184635,26,9.01,3
184636,111,2.68,2
184636,110,2.87,3
184637,168,2.39,3
184637,168,2.39,1
184638,124,4.33,2
184638,71,5.6,2
184638,38,7.35,1
184639,176,2.19,2
184639,162,2.19,1
184640,155,2.68,2
184640,62,6.77,2
184640,159,2.19,1
184641,44,4.09,2
184641,26,9.01,1
184641,159,2.19,1
184642,91,2.87,2
184642,49,9.2,1
184643,163,1.7,4
184643,170,2.19,2
184644,87,2.87,2
184644,136,9.69,1
184645,85,3.36,3
184645,100,3.16,2
184645,9,9.69,1
184646,92,2.87,2
184646,61,4.82,1
184646,57,8.23,3
184647,53,6.77,1
184647,31,7.35,1
184647,145,0.49,1
184648,26,9.01,1
184648,172,2.68,1
184649,145,0.49,4
184649,30,8.71,2
184650,162,2.19,1
184650,70,7.06,1
184650,161,2.39,3
184651,149,2.39,2
184651,136,9.69,1
184652,75,4.82,1
184652,28,8.71,3
184652,81,5.31,1
184653,132,8.23,1
184653,59,6.77,3
184654,76,5.31,3
184654,118,9.69,2
184655,66,2.39,4
184655,125,3.36,1
184655,77,4.82,1
184656,168,2.39,1
184656,3,12.61,2
184656,120,2.87,2
184657,38,7.35,1
184657,62,6.77,1
184657,113,3.85,2
184658,170,2.19,2
184658,86,3.85,1
184659,176,2.19,1
184659,153,2.68,3
184659,173,2.19,1
184660,35,7.74,2
184660,44,4.09,1
184660,56,8.23,3
184661,167,2.19,2
184661,47,6.77,3
184662,156,0.97,1
184662,65,1.46,2
184662,53,6.77,1
184663,28,8.71,3
184663,37,7.74,3
184663,163,1.7,1
184664,54,6.77,2
184664,6,8.71,2
184664,33,7.74,1
184665,45,4.09,3
184665,125,3.36,2
184665,92,2.87,1
184666,127,2.68,1
184666,13,10.66,1
184667,36,7.74,1
184667,45,4.09,1
184668,21,6.77,1
184668,46,8.71,2
184668,177,2.39,2
184669,157,0.97,3
184669,59,6.77,3
184669,50,8.71,1
184670,45,4.09,2
184670,122,4.82,2
184670,114,3.65,1
184671,118,9.69,2
184671,85,3.36,3
184671,62,6.77,2
184672,37,7.74,3
184672,55,5.31,1
184673,64,4.82,1
184673,57,8.23,2
184674,155,2.68,4
184674,71,5.6,1
184674,61,4.82,3
184675,96,3.16,1
184675,41,6.77,2
184675,47,6.77,2
184676,140,3.36,1
184676,58,6.28,2
184676,147,0.49,3
184677,12,6.77,2
184677,67,7.74,2
184677,20,7.35,1
184678,38,7.35,1
184678,45,4.09,1
184679,121,6.57,2
184679,96,3.16,3
184679,14,8.71,1
184680,130,9.69,1
184680,177,2.39,1
184680,78,1.17,2
184681,178,2.68,1
184681,32,7.74,1
184682,140,3.36,1
184682,160,2.19,1
184682,167,2.19,1
184683,16,7.74,1
184683,164,2.19,2
184683,165,2.39,1
184684,46,8.71,3
184684,158,1.75,1
184684,41,6.77,1
184685,139,6.57,1
184685,28,8.71,2
184685,67,7.74,1
184686,51,6.77,1
184686,12,6.77,3
184686,143,0.49,2
184687,165,2.39,2
184687,144,0.49,1
184687,19,7.74,2
184688,168,2.39,2
184688,88,2.87,1
184688,122,4.82,2
184689,130,9.69,1
184689,97,3.16,2
184689,181,2.68,1
184690,172,2.68,3
184690,59,6.77,2
184690,59,6.77,1
184691,170,2.19,1
184691,140,3.36,1
184692,145,0.49,2
184692,43,4.09,3
184693,133,4.82,1
184693,29,7.74,2
184694,149,2.39,2
184694,138,3.85,1
184695,173,2.19,3
184695,148,2.19,3
184695,69,6.28,2
184696,30,8.71,1
184696,146,0.49,2
184696,59,6.77,1
184697,119,3.85,3
184697,40,5.79,2
184698,157,0.97,3
184698,175,2.68,2
184698,141,2.87,3
184699,1,10.66,1
184699,92,2.87,1
184700,128,3.36,1
184700,178,2.68,1
184701,87,2.87,1
184701,84,5.31,1
184701,158,1.75,2
184702,77,4.82,2
184702,134,4.82,2
184703,130,9.69,1
184703,82,5.31,5
184703,66,2.39,1
184704,170,2.19,1
184704,143,0.49,3
184704,162,2.19,1
184705,33,7.74,1
184705,47,6.77,1
184705,110,2.87,1
184706,104,0.97,2
184706,161,2.39,2
184707,10,7.74,3
184707,13,10.66,1
184707,59,6.77,1
184708,36,7.74,2
184708,112,3.36,1
184708,94,3.16,1
184709,139,6.57,1
184709,112,3.36,2
184710,166,2.68,2
184710,27,8.03,1
184710,55,5.31,2
184711,115,3.65,3
184711,33,7.74,3
184711,160,2.19,1
184712,115,3.65,1
184712,117,3.85,2
184713,165,2.39,1
184713,128,3.36,1
184713,43,4.09,2
184714,169,2.68,1
184714,11,11.63,2
184715,22,5.79,1
184715,23,9.69,1
184715,57,8.23,3
184716,105,0.97,2
184716,76,5.31,1
184716,60,5.31,3
184717,34,7.55,1
184717,121,6.57,2
184717,178,2.68,1
184718,144,0.49,2
184718,145,0.49,2
184719,155,2.68,1
184719,7,11.63,1
184719,162,2.19,1
184720,8,9.69,3
184720,156,0.97,1
184720,77,4.82,1
184721,139,6.57,2
184721,121,6.57,2
184721,80,5.31,1
184722,93,2.87,1
184722,78,1.17,3
184722,150,2.68,2
184723,26,9.01,1
184723,97,3.16,1
184724,47,6.77,4
184724,177,2.39,2
184724,85,3.36,1
184725,149,2.39,1
184725,143,0.49,3
184725,31,7.35,2
184726,93,2.87,2
184726,41,6.77,2
184727,125,3.36,2
184727,90,2.87,2
184728,66,2.39,1
184728,148,2.19,1
184728,121,6.57,2
184729,75,4.82,3
184729,15,9.69,1
184729,152,2.68,2
184730,2,8.71,1
184730,111,2.68,1
184730,102,2.87,1
184731,95,3.16,2
184731,50,8.71,1
184731,55,5.31,1
184732,165,2.39,2
184732,178,2.68,2
184732,32,7.74,2
184733,135,8.71,1
184733,57,8.23,2
184733,39,7.74,2
184734,65,1.46,1
184734,177,2.39,2
184734,1,10.66,1
184735,131,8.23,4
184735,19,7.74,1
184736,171,2.39,1
184736,63,5.11,1
184737,45,4.09,1
184737,155,2.68,3
184738,10,7.74,2
184738,38,7.35,1
184739,93,2.87,1
184739,52,8.23,1
184740,75,4.82,1
184740,123,3.16,1
184740,79,3.85,1
184741,7,11.63,2
184741,138,3.85,3
184741,144,0.49,1
184742,82,5.31,1
184742,50,8.71,1
184742,107,2.87,1
184743,175,2.68,3
184743,136,9.69,2
184744,139,6.57,1
184744,117,3.85,1
184744,68,6.77,3
184745,50,8.71,1
184745,79,3.85,4
184746,146,0.49,2
184746,39,7.74,2
184747,134,4.82,1
184747,124,4.33,2
184747,139,6.57,4
184748,39,7.74,1
184748,66,2.39,2
184748,50,8.71,1
184749,115,3.65,4
184749,155,2.68,2
184750,150,2.68,1
184750,104,0.97,1
184750,29,7.74,1
184751,179,2.19,2
184751,170,2.19,1
184751,52,8.23,1
184752,88,2.87,1
184752,109,3.36,2
184752,62,6.77,2
184753,168,2.39,2
184753,16,7.74,1
184753,29,7.74,1
184754,131,8.23,3
184754,81,5.31,1
184755,111,2.68,2
184755,162,2.19,1
184755,109,3.36,2
184756,52,8.23,1
184756,17,7.35,2
184757,73,5.31,1
184757,168,2.39,1
184757,97,3.16,1
184758,102,2.87,1
184758,128,3.36,1
184758,3,12.61,1
184759,136,9.69,1
184759,145,0.49,2
184759,69,6.28,2
184760,65,1.46,1
184760,163,1.7,2
184760,158,1.75,1
184761,10,7.74,2
184761,163,1.7,2
184761,153,2.68,2
184762,121,6.57,1
184762,42,4.09,1
184762,103,2.87,1
184763,19,7.74,2
184763,81,5.31,1
184763,150,2.68,1
184764,165,2.39,2
184764,8,9.69,2
184764,96,3.16,2
184765,43,4.09,1
184765,43,4.09,1
184766,119,3.85,2
184766,115,3.65,2
184766,108,2.68,1
184767,179,2.19,1
184767,74,5.79,1
184767,121,6.57,1
184768,7,11.63,3
184768,28,8.71,1
184769,49,9.2,1
184769,156,0.97,1
184769,56,8.23,2
184770,127,2.68,1
184770,167,2.19,2
184771,24,8.52,2
184771,169,2.68,1
184771,160,2.19,1
184772,147,0.49,1
184772,183,3.65,2
184772,61,4.82,1
184773,65,1.46,2
184773,179,2.19,1
184773,36,7.74,2
184774,138,3.85,2
184774,139,6.57,1
184774,129,9.69,1
184775,167,2.19,2
184775,147,0.49,2
184776,123,3.16,3
184776,40,5.79,1
184776,16,7.74,2
184777,119,3.85,3
184777,67,7.74,2
184777,103,2.87,2
184778,128,3.36,2
184778,168,2.39,1
184778,105,0.97,2
184779,149,2.39,3
184779,102,2.87,1
184779,78,1.17,1
184780,52,8.23,3
184780,124,4.33,3
184780,56,8.23,1
184781,60,5.31,2
184781,106,0.97,1
184782,71,5.6,1
184782,125,3.36,2
184783,136,9.69,1
184783,21,6.77,2
184783,43,4.09,1
184784,94,3.16,2
184784,2,8.71,1
184784,115,3.65,1
184785,62,6.77,2
184785,60,5.31,1
184786,5,10.66,1
184786,137,2.87,1
184787,91,2.87,2
184787,38,7.35,2
184788,99,3.16,2
184788,83,3.85,2
184788,109,3.36,1
184789,152,2.68,1
184789,22,5.79,1
184789,82,5.31,2
184790,8,9.69,1
184790,46,8.71,2
184790,85,3.36,1
184791,151,2.43,1
184791,166,2.68,3
184791,37,7.74,2
184792,119,3.85,2
184792,160,2.19,1
184793,179,2.19,3
184793,50,8.71,2
184794,164,2.19,1
184794,57,8.23,1
184794,136,9.69,2
184795,17,7.35,1
184795,73,5.31,2
184795,24,8.52,3
184796,70,7.06,2
184796,160,2.19,1
184797,181,2.68,1
184797,118,9.69,2
184798,110,2.87,1
184798,152,2.68,1
184798,52,8.23,1
184799,151,2.43,1
184799,73,5.31,2
184799,58,6.28,1
184800,11,11.63,3
184800,133,4.82,1
184801,166,2.68,2
184801,125,3.36,2
184802,102,2.87,1
184802,38,7.35,1
184802,181,2.68,1
184803,171,2.39,2
184803,109,3.36,1
184804,51,6.77,2
184804,72,8.03,1
184805,176,2.19,1
184805,136,9.69,1
184806,29,7.74,2
184806,111,2.68,1
184806,183,3.65,1
184807,160,2.19,2
184807,108,2.68,2
184807,135,8.71,1
184808,77,4.82,1
184808,14,8.71,3
184809,131,8.23,1
184809,137,2.87,2
184810,140,3.36,1
184810,16,7.74,2
184811,176,2.19,2
184811,52,8.23,2
184811,166,2.68,1
184812,177,2.39,2
184812,127,2.68,2
184812,111,2.68,1
184813,13,10.66,1
184813,182,2.68,2
184813,50,8.71,1
184814,164,2.19,2
184814,63,5.11,1
184814,27,8.03,2
184815,101,2.87,3
184815,126,2.87,2
184816,80,5.31,1
184816,18,9.69,1
184816,142,2.68,1
184817,128,3.36,1
184817,28,8.71,2
184818,166,2.68,2
184818,63,5.11,2
184819,99,3.16,1
184819,12,6.77,1
184819,108,2.68,2
184820,184,5.6,4
184820,74,5.79,2
184821,46,8.71,1
184821,11,11.63,1
184821,110,2.87,1
184822,131,8.23,2
184822,155,2.68,1
184822,4,10.17,2
184823,60,5.31,4
184823,140,3.36,2
184823,83,3.85,1
184824,91,2.87,2
184824,26,9.01,3
184824,45,4.09,1
184825,183,3.65,2
184825,98,3.16,1
184826,72,8.03,3
184826,25,8.71,1
184826,83,3.85,1
184827,182,2.68,1
184827,171,2.39,2
184828,5,10.66,2
184828,171,2.39,1
184828,10,7.74,3
184829,175,2.68,1
184829,39,7.74,2
184829,129,9.69,1
184830,137,2.87,1
184830,139,6.57,1
184831,53,6.77,1
184831,28,8.71,2
184831,97,3.16,1
184832,124,4.33,2
184832,158,1.75,1
184832,12,6.77,2
184833,119,3.85,2
184833,86,3.85,3
184833,98,3.16,4
184834,31,7.35,3
184834,115,3.65,2
184835,2,8.71,1
184835,101,2.87,2
184835,49,9.2,1
184836,53,6.77,2
184836,163,1.7,3
184837,35,7.74,1
184837,157,0.97,2
184837,65,1.46,1
184838,62,6.77,4
184838,60,5.31,2
184838,24,8.52,2
184839,164,2.19,1
184839,88,2.87,1
184840,11,11.63,1
184840,80,5.31,1
184841,184,5.6,3
184841,70,7.06,2
184841,73,5.31,2
184842,119,3.85,1
184842,113,3.85,1
184842,178,2.68,3
184843,158,1.75,1
184843,142,2.68,1
184843,79,3.85,2
184844,12,6.77,2
184844,86,3.85,1
184845,175,2.68,3
184845,3,12.61,4
184845,128,3.36,3
184846,84,5.31,1
184846,119,3.85,2
184846,183,3.65,1
184847,178,2.68,3
184847,94,3.16,1
184847,21,6.77,3
184848,108,2.68,1
184848,140,3.36,3
184848,112,3.36,3
184849,51,6.77,1
184849,165,2.39,3
184849,88,2.87,1
184850,34,7.55,1
184850,132,8.23,2
184850,33,7.74,1
184851,158,1.75,1
184851,146,0.49,1
184851,18,9.69,2
184852,126,2.87,2
184852,124,4.33,1
184853,134,4.82,1
184853,147,0.49,1
184854,136,9.69,1
184854,106,0.97,1
184855,175,2.68,4
184855,103,2.87,1
184856,63,5.11,2
184856,177,2.39,3
184857,80,5.31,1
184857,131,8.23,2
184857,133,4.82,3
184858,119,3.85,1
184858,142,2.68,2
184859,12,6.77,1
184859,59,6.77,1
184859,2,8.71,2
184860,43,4.09,1
184860,93,2.87,3
184860,125,3.36,2
184861,50,8.71,1
184861,169,2.68,2
184861,96,3.16,1
184862,95,3.16,2
184862,54,6.77,4
184862,5,10.66,2
184863,82,5.31,1
184863,36,7.74,2
184864,49,9.2,1
184864,150,2.68,2
184865,76,5.31,1
184865,118,9.69,1
184865,46,8.71,2
184866,109,3.36,1
184866,45,4.09,1
184866,118,9.69,2
184867,17,7.35,1
184867,122,4.82,1
184867,84,5.31,3
184868,42,4.09,1
184868,31,7.35,1
184868,16,7.74,1
184869,80,5.31,3
184869,99,3.16,4
184869,131,8.23,1
184870,151,2.43,1
184870,164,2.19,1
184870,38,7.35,1
184871,182,2.68,3
184871,153,2.68,1
184872,62,6.77,1
184872,34,7.55,1
184872,66,2.39,1
184873,134,4.82,3
184873,12,6.77,1
184873,37,7.74,1
184874,148,2.19,3
184874,177,2.39,2
184874,12,6.77,1
184875,11,11.63,2
184875,65,1.46,2
184875,86,3.85,4
184876,160,2.19,1
184876,150,2.68,2
184876,39,7.74,3
184877,24,8.52,1
184877,177,2.39,1
184877,125,3.36,2
184878,101,2.87,2
184878,139,6.57,2
184879,28,8.71,1
184879,6,8.71,2
184880,51,6.77,1
184880,39,7.74,1
184880,138,3.85,2
184881,52,8.23,4
184881,39,7.74,2
184881,81,5.31,3
184882,25,8.71,1
184882,91,2.87,1
184882,182,2.68,1
184883,79,3.85,2
184883,66,2.39,1
184883,157,0.97,1
184884,31,7.35,1
184884,24,8.52,1
184884,33,7.74,2
184885,108,2.68,1
184885,43,4.09,3
184885,34,7.55,2
184886,19,7.74,1
184886,118,9.69,1
184886,54,6.77,1
184887,45,4.09,1
184887,75,4.82,1
184887,75,4.82,1
184888,58,6.28,1
184888,182,2.68,1
184888,2,8.71,1
184889,141,2.87,1
184889,15,9.69,1
184889,153,2.68,2
184890,14,8.71,1
184890,30,8.71,1
184891,72,8.03,1
184891,4,10.17,2
184891,69,6.28,1
184892,70,7.06,1
184892,89,2.87,1
184892,171,2.39,1
184893,169,2.68,1
184893,57,8.23,1
184893,177,2.39,1
184894,114,3.65,2
184894,182,2.68,2
184894,175,2.68,1
184895,96,3.16,1
184895,39,7.74,2
184895,172,2.68,3
184896,47,6.77,4
184896,130,9.69,1
184897,133,4.82,2
184897,59,6.77,2
184897,11,11.63,2
184898,88,2.87,2
184898,82,5.31,2
184899,90,2.87,1
184899,41,6.77,3
184899,91,2.87,2
184900,82,5.31,1
184900,175,2.68,1
184900,96,3.16,2
184901,1,10.66,4
184901,175,2.68,2
184902,118,9.69,1
184902,149,2.39,3
184903,115,3.65,2
184903,93,2.87,2
184904,85,3.36,1
184904,138,3.85,2
184904,161,2.39,1
184905,167,2.19,2
184905,4,10.17,1
184905,155,2.68,1
184906,60,5.31,1
184906,165,2.39,2
184906,132,8.23,2
184907,157,0.97,1
184907,148,2.19,2
184908,122,4.82,1
184908,165,2.39,1
184908,163,1.7,1
184909,11,11.63,1
184909,120,2.87,1
184909,98,3.16,1
184910,163,1.7,1
184910,50,8.71,1
184911,116,2.87,1
184911,180,2.39,2
184911,160,2.19,2
184912,95,3.16,2
184912,131,8.23,1
184912,167,2.19,1
184913,103,2.87,3
184913,74,5.79,1
184914,144,0.49,1
184914,145,0.49,1
184914,14,8.71,1
184915,49,9.2,1
184915,102,2.87,1
184915,124,4.33,1
184916,26,9.01,1
184916,142,2.68,2
184916,115,3.65,1
184917,137,2.87,1
184917,57,8.23,1
184918,170,2.19,1
184918,127,2.68,2
184919,43,4.09,1
184919,71,5.6,1
184920,149,2.39,3
184920,30,8.71,1
184920,3,12.61,1
184921,107,2.87,1
184921,73,5.31,2
184922,53,6.77,1
184922,16,7.74,3
184923,89,2.87,2
184923,171,2.39,1
184923,140,3.36,1
184924,168,2.39,1
184924,103,2.87,2
184925,64,4.82,2
184925,174,2.39,1
184925,117,3.85,1
184926,18,9.69,3
184926,113,3.85,2
184926,46,8.71,1
184927,152,2.68,2
184927,183,3.65,3
184927,2,8.71,2
184928,18,9.69,1
184928,58,6.28,2
184929,121,6.57,1
184929,160,2.19,3
184929,47,6.77,1
184930,169,2.68,1
184930,114,3.65,3
184930,27,8.03,1
184931,28,8.71,1
184931,136,9.69,1
184931,61,4.82,2
184932,136,9.69,4
184932,23,9.69,1
184932,152,2.68,1
184933,10,7.74,3
184933,141,2.87,1
184933,9,9.69,1
184934,62,6.77,1
184934,121,6.57,1
184934,57,8.23,3
184935,101,2.87,2
184935,22,5.79,3
184935,172,2.68,1
184936,124,4.33,1
184936,76,5.31,1
184936,180,2.39,1
184937,72,8.03,1
184937,59,6.77,3
184937,15,9.69,2
184938,81,5.31,4
184938,175,2.68,1
184939,59,6.77,1
184939,62,6.77,2
184939,142,2.68,1
184940,159,2.19,2
184940,43,4.09,2
184941,85,3.36,2
184941,25,8.71,4
184942,80,5.31,1
184942,71,5.6,1
184942,13,10.66,2
184943,114,3.65,1
184943,129,9.69,2
184943,34,7.55,1
184944,99,3.16,1
184944,60,5.31,2
184945,160,2.19,3
184945,42,4.09,2
184945,63,5.11,1
184946,179,2.19,1
184946,122,4.82,2
184947,105,0.97,2
184947,85,3.36,2
184948,96,3.16,2
184948,46,8.71,1
184949,113,3.85,2
184949,181,2.68,2
184950,10,7.74,1
184950,145,0.49,1
184951,31,7.35,2
184951,104,0.97,1
184951,35,7.74,1
184952,65,1.46,1
184952,143,0.49,3
184952,80,5.31,1
184953,154,2.68,1
184953,130,9.69,1
184953,66,2.39,2
184954,86,3.85,1
184954,123,3.16,2
184954,4,10.17,1
184955,95,3.16,1
184955,23,9.69,1
184956,155,2.68,1
184956,144,0.49,1
184957,34,7.55,2
184957,39,7.74,1
184957,176,2.19,1
184958,88,2.87,3
184958,179,2.19,1
184958,15,9.69,1
184959,177,2.39,3
184959,125,3.36,1
184959,67,7.74,3
184960,42,4.09,2
184960,182,2.68,3
184960,110,2.87,2
184961,44,4.09,3
184961,67,7.74,1
184961,82,5.31,2
184962,43,4.09,1
184962,4,10.17,1
184962,112,3.36,1
184963,152,2.68,2
184963,2,8.71,2
184963,17,7.35,3
184964,121,6.57,3
184964,141,2.87,3
184965,50,8.71,2
184965,78,1.17,1
184965,60,5.31,2
184966,147,0.49,1
184966,172,2.68,3
184966,180,2.39,1
184967,55,5.31,1
184967,121,6.57,2
184968,149,2.39,1
184968,70,7.06,3
184968,127,2.68,1
184969,178,2.68,3
184969,95,3.16,2
184969,153,2.68,1
184970,100,3.16,2
184970,136,9.69,1
184970,1,10.66,1
184971,135,8.71,2
184971,77,4.82,3
184972,2,8.71,2
184972,113,3.85,1
184972,75,4.82,3
184973,26,9.01,1
184973,99,3.16,3
184974,143,0.49,2
184974,3,12.61,3
184975,142,2.68,2
184975,62,6.77,1
184975,50,8.71,2
184976,72,8.03,1
184976,146,0.49,1
184976,184,5.6,2
184977,116,2.87,3
184977,98,3.16,3
184977,181,2.68,2
184978,4,10.17,1
184978,128,3.36,1
184978,46,8.71,1
184979,178,2.68,1
184979,7,11.63,4
184979,49,9.2,1
184980,166,2.68,2
184980,71,5.6,1
184980,135,8.71,1
184981,50,8.71,1
184981,92,2.87,1
184981,122,4.82,3
184982,20,7.35,4
184982,31,7.35,2
184982,172,2.68,1
184983,43,4.09,2
184983,19,7.74,3
184983,88,2.87,2
184984,135,8.71,3
184984,40,5.79,1
184984,172,2.68,2
184985,71,5.6,1
184985,145,0.49,1
184985,171,2.39,1
184986,132,8.23,3
184986,30,8.71,1
184986,2,8.71,1
184987,73,5.31,2
184987,24,8.52,1
184988,52,8.23,1
184988,16,7.74,1
184988,33,7.74,2
184989,79,3.85,1
184989,48,11.63,1
184989,132,8.23,2
184990,153,2.68,1
184990,3,12.61,2
184990,119,3.85,1
184991,92,2.87,1
184991,95,3.16,4
184992,4,10.17,1
184992,66,2.39,1
184993,150,2.68,1
184993,52,8.23,1
184993,167,2.19,1
184994,171,2.39,1
184994,20,7.35,3
184994,113,3.85,2
184995,129,9.69,1
184995,146,0.49,1
184995,127,2.68,3
184996,84,5.31,1
184996,108,2.68,1
184996,9,9.69,4
184997,159,2.19,3
184997,37,7.74,1
184998,169,2.68,2
184998,113,3.85,3
184998,85,3.36,1
184999,104,0.97,2
184999,20,7.35,1
185000,175,2.68,2
185000,174,2.39,2
185001,43,4.09,4
185001,124,4.33,2
185001,181,2.68,1
185002,135,8.71,3
185002,71,5.6,3
185002,39,7.74,1
185003,113,3.85,1
185003,98,3.16,2
185003,172,2.68,1
185004,119,3.85,1
185004,162,2.19,2
185004,28,8.71,3
185005,39,7.74,1
185005,13,10.66,1
185005,18,9.69,1
185006,71,5.6,2
185006,34,7.55,2
185006,70,7.06,2
185007,134,4.82,1
185007,15,9.69,2
185007,33,7.74,3
185008,173,2.19,1
185008,47,6.77,1
185008,58,6.28,2
185009,66,2.39,2
185009,68,6.77,1
185010,99,3.16,1
185010,95,3.16,1
185010,98,3.16,3
185011,65,1.46,3
185011,78,1.17,2
185011,132,8.23,1
185012,159,2.19,3
185012,161,2.39,1
185012,24,8.52,2
185013,30,8.71,1
185013,70,7.06,2
185013,160,2.19,1
185014,172,2.68,2
185014,90,2.87,3
185015,161,2.39,1
185015,68,6.77,1
185016,43,4.09,3
185016,165,2.39,1
185016,32,7.74,3
185017,142,2.68,2
185017,157,0.97,1
185017,95,3.16,2
185018,24,8.52,2
185018,147,0.49,1
185018,131,8.23,2
185019,124,4.33,1
185019,106,0.97,2
185020,163,1.7,2
185020,139,6.57,2
185021,51,6.77,1
185021,149,2.39,3
185021,155,2.68,1
185022,81,5.31,1
185022,23,9.69,3
185022,162,2.19,1
185023,136,9.69,3
185023,11,11.63,2
185023,79,3.85,2
185024,168,2.39,1
185024,78,1.17,2
185025,165,2.39,1
185025,125,3.36,1
185026,171,2.39,2
185026,103,2.87,1
185026,11,11.63,1
185027,7,11.63,3
185027,89,2.87,1
185028,82,5.31,1
185028,88,2.87,1
185028,128,3.36,1
185029,62,6.77,1
185029,38,7.35,1
185030,53,6.77,2
185030,80,5.31,4
185031,30,8.71,1
185031,106,0.97,2
185031,88,2.87,1
185032,165,2.39,1
185032,159,2.19,2
185032,133,4.82,2
185033,1,10.66,1
185033,8,9.69,2
185033,61,4.82,3
185034,90,2.87,1
185034,78,1.17,1
185034,137,2.87,2
185035,137,2.87,1
185035,54,6.77,1
185035,174,2.39,3
185036,16,7.74,1
185036,66,2.39,1
185037,101,2.87,3
185037,111,2.68,1
185037,35,7.74,3
185038,165,2.39,3
185038,123,3.16,1
185038,16,7.74,2
185039,140,3.36,2
185039,73,5.31,1
