id_ticket,id_producto,precio,unidades
569495,152,2.77,1
569496,25,9.01,1
569496,40,5.99,1
569497,170,2.27,2
569497,108,2.77,3
569498,69,6.5,1
569498,70,7.3,1
569498,135,9.01,1
569499,146,0.5,1
569499,56,8.51,2
569499,59,7.0,3
569500,81,5.49,3
569500,12,7.0,1
569500,45,4.23,2
569501,114,3.78,2
569501,47,7.0,1
569501,101,2.97,2
569502,154,2.77,3
569502,106,1.01,1
569502,125,3.47,1
569503,94,3.27,1
569503,123,3.27,1
569503,111,2.77,2
569504,112,3.47,1
569504,104,1.01,1
569504,26,9.32,1
569505,18,10.02,3
569505,63,5.29,1
569505,117,3.98,2
569506,145,0.5,1
569506,5,11.03,4
569506,85,3.47,1
569507,131,8.51,2
569507,50,9.01,1
569508,27,8.31,2
569508,115,3.78,2
569509,65,1.51,1
569509,38,7.6,1
569509,74,5.99,1
569510,15,10.02,2
569510,17,7.6,1
569511,67,8.01,2
569511,176,2.27,2
569512,7,12.04,2
569512,83,3.98,3
569512,12,7.0,2
569513,151,2.52,1
569513,142,2.77,1
569514,130,10.02,1
569514,126,2.97,1
569514,57,8.51,2
569515,150,2.77,2
569515,109,3.47,2
569515,114,3.78,2
569516,126,2.97,1
569516,176,2.27,1
569517,63,5.29,1
569517,177,2.47,1
569518,127,2.77,1
569518,116,2.97,1
569518,180,2.47,2
569519,153,2.77,3
569519,57,8.51,1
569519,169,2.77,1
569520,162,2.27,1
569520,72,8.31,1
569521,16,8.01,3
569521,56,8.51,2
569521,109,3.47,1
569522,34,7.81,1
569522,140,3.47,1
569522,117,3.98,1
569523,168,2.47,1
569523,106,1.01,2
569523,22,5.99,2
569524,76,5.49,1
569524,56,8.51,2
569524,92,2.97,2
569525,85,3.47,1
569525,67,8.01,1
569526,158,1.81,1
569526,5,11.03,2
569526,103,2.97,1
569527,5,11.03,3
569527,130,10.02,1
569527,44,4.23,1
569528,139,6.8,1
569528,93,2.97,1
569528,155,2.77,4
569529,97,3.27,2
569529,44,4.23,1
569530,73,5.49,1
569530,133,4.99,1
569530,1,11.03,1
569531,5,11.03,1
569531,31,7.6,1
569531,133,4.99,4
569532,145,0.5,2
569532,153,2.77,1
569532,29,8.01,1
569533,167,2.27,3
569533,113,3.98,1
569533,19,8.01,1
569534,150,2.77,2
569534,43,4.23,2
569534,112,3.47,3
569535,108,2.77,1
569535,164,2.27,1
569535,79,3.98,3
569536,142,2.77,2
569536,136,10.02,2
569536,154,2.77,3
569537,124,4.48,4
569537,71,5.79,2
569538,160,2.27,1
569538,161,2.47,2
569538,139,6.8,1
569539,61,4.99,2
569539,17,7.6,1
569540,68,7.0,1
569540,11,12.04,1
569540,3,13.04,1
569541,9,10.02,2
569541,53,7.0,4
569541,148,2.27,1
569542,182,2.77,2
569542,3,13.04,3
569543,106,1.01,1
569543,180,2.47,1
569543,45,4.23,1
569544,55,5.49,1
569544,152,2.77,2
569544,182,2.77,1
569545,50,9.01,2
569545,39,8.01,2
569545,15,10.02,1
569546,68,7.0,1
569546,71,5.79,2
569546,127,2.77,1
569547,157,1.01,4
569547,139,6.8,3
569548,181,2.77,3
569548,172,2.77,1
569548,86,3.98,1
569549,129,10.02,4
569549,182,2.77,1
569549,112,3.47,1
569550,12,7.0,1
569550,31,7.6,1
569550,58,6.5,2
569551,110,2.97,2
569551,81,5.49,1
569551,81,5.49,1
569552,128,3.47,3
569552,151,2.52,1
569552,86,3.98,1
569553,27,8.31,2
569553,95,3.27,2
569553,178,2.77,3
569554,96,3.27,2
569554,92,2.97,1
569554,124,4.48,3
569555,58,6.5,2
569555,131,8.51,2
569555,149,2.47,2
569556,41,7.0,3
569556,93,2.97,1
569556,107,2.97,2
569557,148,2.27,3
569557,28,9.01,1
569557,14,9.01,1
569558,182,2.77,2
569558,124,4.48,1
569559,40,5.99,2
569559,146,0.5,2
569559,178,2.77,1
569560,159,2.27,3
569560,61,4.99,1
569561,28,9.01,2
569561,175,2.77,1
569561,175,2.77,1
569562,40,5.99,1
569562,164,2.27,3
569562,142,2.77,1
569563,134,4.99,3
569563,171,2.47,3
569563,146,0.5,1
569564,64,4.99,1
569564,85,3.47,1
569564,96,3.27,1
569565,74,5.99,1
569565,53,7.0,3
569565,22,5.99,4
569566,18,10.02,1
569566,12,7.0,2
569567,177,2.47,3
569567,1,11.03,2
569567,90,2.97,3
569568,179,2.27,3
569568,171,2.47,1
569569,47,7.0,1
569569,110,2.97,1
569569,99,3.27,1
569570,138,3.98,1
569570,167,2.27,1
569570,93,2.97,1
569571,76,5.49,2
569571,88,2.97,1
569572,161,2.47,2
569572,157,1.01,3
569572,47,7.0,4
569573,101,2.97,2
569573,124,4.48,1
569573,129,10.02,2
569574,95,3.27,2
569574,134,4.99,2
569575,128,3.47,2
569575,14,9.01,4
569576,155,2.77,2
569576,113,3.98,1
569576,30,9.01,2
569577,63,5.29,3
569577,77,4.99,1
569577,122,4.99,2
569578,117,3.98,1
569578,116,2.97,2
569579,52,8.51,2
569579,145,0.5,1
569580,156,1.01,1
569580,146,0.5,1
569580,117,3.98,3
569581,135,9.01,3
569581,27,8.31,2
569582,59,7.0,1
569582,78,1.21,2
569583,1,11.03,1
569583,119,3.98,2
569583,30,9.01,1
569584,182,2.77,1
569584,168,2.47,2
569584,104,1.01,1
569585,59,7.0,1
569585,36,8.01,1
569585,182,2.77,1
569586,1,11.03,2
569586,97,3.27,3
569586,113,3.98,1
569587,138,3.98,1
569587,47,7.0,2
569587,85,3.47,1
569588,68,7.0,1
569588,139,6.8,1
569589,65,1.51,1
569589,27,8.31,1
569589,98,3.27,1
569590,135,9.01,1
569590,81,5.49,1
569591,133,4.99,2
569591,102,2.97,1
569591,14,9.01,2
569592,17,7.6,1
569592,32,8.01,2
569592,139,6.8,2
569593,23,10.02,2
569593,102,2.97,1
569593,14,9.01,1
569594,168,2.47,1
569594,97,3.27,3
569594,141,2.97,1
569595,27,8.31,3
569595,7,12.04,2
569595,115,3.78,1
569596,31,7.6,2
569596,72,8.31,4
569596,94,3.27,1
569597,140,3.47,1
569597,61,4.99,3
569598,157,1.01,2
569598,51,7.0,1
569599,101,2.97,1
569599,119,3.98,3
569599,64,4.99,1
569600,20,7.6,2
569600,155,2.77,2
569600,117,3.98,3
569601,112,3.47,1
569601,49,9.52,1
569601,130,10.02,1
569602,89,2.97,2
569602,1,11.03,2
569602,121,6.8,2
569603,115,3.78,1
569603,12,7.0,1
569604,16,8.01,3
569604,55,5.49,1
569605,125,3.47,1
569605,166,2.77,1
569605,183,3.78,1
569606,34,7.81,1
569606,63,5.29,1
569606,101,2.97,2
569607,23,10.02,1
569607,12,7.0,3
569607,140,3.47,2
569608,45,4.23,1
569608,3,13.04,2
569609,96,3.27,4
569609,21,7.0,3
569609,72,8.31,4
569610,36,8.01,1
569610,8,10.02,1
569611,61,4.99,1
569611,98,3.27,2
569611,159,2.27,2
569612,19,8.01,2
569612,173,2.27,2
569612,174,2.47,2
569613,88,2.97,3
569613,76,5.49,1
569613,101,2.97,2
569614,140,3.47,1
569614,156,1.01,1
569614,149,2.47,3
569615,156,1.01,2
569615,177,2.47,2
569615,80,5.49,1
569616,32,8.01,3
569616,57,8.51,1
569617,162,2.27,2
569617,157,1.01,3
569618,13,11.03,1
569618,9,10.02,1
569619,7,12.04,1
569619,126,2.97,1
569619,158,1.81,2
569620,149,2.47,3
569620,154,2.77,1
569621,94,3.27,1
569621,173,2.27,1
569621,61,4.99,2
569622,153,2.77,3
569622,125,3.47,1
569622,55,5.49,2
569623,34,7.81,2
569623,157,1.01,2
569624,48,12.04,2
569624,67,8.01,2
569624,66,2.47,1
569625,71,5.79,1
569625,13,11.03,2
569625,98,3.27,4
569626,129,10.02,2
569626,87,2.97,1
569626,143,0.5,1
569627,136,10.02,1
569627,65,1.51,2
569628,114,3.78,1
569628,53,7.0,1
569628,4,10.52,3
569629,162,2.27,2
569629,5,11.03,1
569629,119,3.98,1
569630,174,2.47,4
569630,40,5.99,2
569630,106,1.01,2
569631,77,4.99,2
569631,118,10.02,2
569632,4,10.52,1
569632,172,2.77,1
569632,94,3.27,1
569633,154,2.77,2
569633,4,10.52,1
569633,64,4.99,2
569634,163,1.76,1
569634,63,5.29,1
569635,144,0.5,1
569635,37,8.01,1
569635,136,10.02,1
569636,99,3.27,2
569636,72,8.31,1
569636,176,2.27,1
569637,105,1.01,2
569637,91,2.97,1
569638,138,3.98,2
569638,78,1.21,2
569639,141,2.97,3
569639,152,2.77,2
569639,42,4.23,1
569640,43,4.23,2
569640,30,9.01,2
569640,43,4.23,2
569641,152,2.77,2
569641,55,5.49,2
569641,37,8.01,4
569642,13,11.03,2
569642,4,10.52,2
569642,133,4.99,1
569643,77,4.99,2
569643,68,7.0,2
569643,152,2.77,1
569644,75,4.99,1
569644,13,11.03,1
569645,146,0.5,2
569645,137,2.97,1
569645,108,2.77,2
569646,142,2.77,1
569646,31,7.6,1
569647,169,2.77,1
569647,71,5.79,1
569647,159,2.27,1
569648,96,3.27,3
569648,3,13.04,1
569649,152,2.77,2
569649,109,3.47,1
569649,133,4.99,2
569650,58,6.5,2
569650,127,2.77,2
569651,74,5.99,3
569651,10,8.01,2
569651,142,2.77,1
569652,138,3.98,1
569652,18,10.02,1
569652,123,3.27,3
569653,56,8.51,1
569653,149,2.47,2
569653,160,2.27,2
569654,64,4.99,1
569654,40,5.99,1
569654,155,2.77,1
569655,184,5.79,3
569655,8,10.02,2
569656,91,2.97,3
569656,182,2.77,1
569657,118,10.02,1
569657,43,4.23,1
569657,182,2.77,2
569658,92,2.97,2
569658,107,2.97,2
569658,118,10.02,1
569659,96,3.27,1
569659,85,3.47,2
569659,14,9.01,2
569660,99,3.27,3
569660,90,2.97,1
569661,129,10.02,1
569661,88,2.97,1
569661,142,2.77,3
569662,35,8.01,1
569662,69,6.5,1
569663,113,3.98,3
569663,83,3.98,3
569664,157,1.01,3
569664,168,2.47,1
569665,72,8.31,1
569665,5,11.03,1
569665,19,8.01,2
569666,164,2.27,2
569666,169,2.77,2
569666,10,8.01,1
569667,28,9.01,3
569667,83,3.98,1
569667,159,2.27,1
569668,93,2.97,2
569668,171,2.47,1
569668,76,5.49,1
569669,161,2.47,3
569669,122,4.99,1
569670,106,1.01,3
569670,73,5.49,2
569670,12,7.0,3
569671,115,3.78,2
569671,167,2.27,1
569671,159,2.27,1
569672,174,2.47,1
569672,128,3.47,2
569672,155,2.77,3
569673,134,4.99,1
569673,100,3.27,2
569673,175,2.77,1
569674,51,7.0,1
569674,80,5.49,3
569674,138,3.98,2
569675,62,7.0,1
569675,65,1.51,2
569675,70,7.3,2
569676,50,9.01,1
569676,36,8.01,1
569677,49,9.52,2
569677,135,9.01,2
569677,179,2.27,2
569678,12,7.0,2
569678,129,10.02,2
569678,42,4.23,1
569679,130,10.02,3
569679,3,13.04,2
569679,143,0.5,2
569680,68,7.0,1
569680,178,2.77,2
569681,157,1.01,1
569681,113,3.98,2
569681,117,3.98,2
569682,36,8.01,1
569682,52,8.51,2
569682,39,8.01,2
569683,38,7.6,3
569683,102,2.97,2
569684,148,2.27,1
569684,106,1.01,4
569685,104,1.01,1
569685,46,9.01,3
569686,71,5.79,1
569686,52,8.51,1
569686,149,2.47,1
569687,109,3.47,1
569687,183,3.78,1
569687,146,0.5,2
569688,101,2.97,1
569688,64,4.99,1
569689,4,10.52,1
569689,168,2.47,1
569689,157,1.01,1
569690,89,2.97,1
569690,65,1.51,2
569690,175,2.77,1
569691,35,8.01,1
569691,119,3.98,1
569691,172,2.77,2
569692,94,3.27,2
569692,32,8.01,3
569692,88,2.97,1
569693,5,11.03,1
569693,33,8.01,2
569694,126,2.97,1
569694,56,8.51,2
569694,136,10.02,1
569695,138,3.98,2
569695,91,2.97,1
569695,3,13.04,2
569696,124,4.48,2
569696,177,2.47,2
569696,179,2.27,1
569697,8,10.02,3
569697,168,2.47,1
569697,93,2.97,2
569698,59,7.0,1
569698,181,2.77,2
569699,56,8.51,2
569699,22,5.99,2
569699,100,3.27,1
569700,122,4.99,2
569700,136,10.02,2
569700,171,2.47,1
569701,45,4.23,1
569701,173,2.27,2
569701,12,7.0,1
569702,51,7.0,2
569702,181,2.77,1
569703,12,7.0,2
569703,43,4.23,1
569704,164,2.27,2
569704,82,5.49,1
569704,68,7.0,2
569705,165,2.47,1
569705,59,7.0,1
569706,138,3.98,3
569706,28,9.01,1
569706,108,2.77,1
569707,17,7.6,1
569707,92,2.97,2
569707,67,8.01,1
569708,110,2.97,2
569708,57,8.51,2
569708,29,8.01,2
569709,94,3.27,2
569709,91,2.97,1
569710,83,3.98,1
569710,100,3.27,3
569711,121,6.8,1
569711,51,7.0,2
569711,6,9.01,2
569712,88,2.97,1
569712,177,2.47,2
569712,101,2.97,3
569713,55,5.49,2
569713,131,8.51,1
569713,166,2.77,1
569714,18,10.02,2
569714,5,11.03,1
569714,135,9.01,1
569715,31,7.6,2
569715,182,2.77,2
569716,39,8.01,2
569716,146,0.5,3
569716,34,7.81,1
569717,83,3.98,1
569717,23,10.02,3
569717,130,10.02,1
569718,133,4.99,1
569718,43,4.23,1
569718,90,2.97,2
569719,109,3.47,1
569719,164,2.27,1
569720,120,2.97,1
569720,13,11.03,1
569721,1,11.03,2
569721,38,7.6,1
569721,3,13.04,1
569722,52,8.51,2
569722,10,8.01,1
569722,132,8.51,2
569723,37,8.01,2
569723,28,9.01,2
569723,83,3.98,1
569724,106,1.01,2
569724,177,2.47,1
569724,93,2.97,1
569725,89,2.97,2
569725,123,3.27,3
569726,162,2.27,1
569726,63,5.29,2
569726,120,2.97,1
569727,170,2.27,1
569727,90,2.97,1
569727,8,10.02,2
569728,73,5.49,1
569728,77,4.99,2
569729,82,5.49,3
569729,81,5.49,2
569729,165,2.47,3
569730,122,4.99,2
569730,179,2.27,2
569730,36,8.01,1
569731,156,1.01,2
569731,107,2.97,1
569731,158,1.81,3
569732,174,2.47,1
569732,171,2.47,2
569733,12,7.0,3
569733,176,2.27,4
569734,63,5.29,2
569734,155,2.77,1
569734,40,5.99,1
569735,141,2.97,2
569735,136,10.02,1
569735,110,2.97,1
569736,11,12.04,2
569736,143,0.5,3
569737,162,2.27,3
569737,117,3.98,1
569738,2,9.01,2
569738,61,4.99,2
569738,74,5.99,2
569739,149,2.47,1
569739,155,2.77,1
569739,95,3.27,2
569740,50,9.01,3
569740,151,2.52,1
569740,162,2.27,1
569741,109,3.47,1
569741,50,9.01,2
569742,39,8.01,1
569742,175,2.77,4
569742,110,2.97,1
569743,175,2.77,1
569743,114,3.78,2
569743,151,2.52,1
569744,131,8.51,2
569744,121,6.8,1
569745,26,9.32,2
569745,86,3.98,1
569745,56,8.51,1
569746,181,2.77,1
569746,156,1.01,1
569747,129,10.02,1
569747,97,3.27,1
569747,184,5.79,4
569748,22,5.99,2
569748,71,5.79,1
569748,166,2.77,2
569749,31,7.6,1
569749,184,5.79,1
569749,52,8.51,3
569750,163,1.76,3
569750,34,7.81,1
569750,5,11.03,2
569751,182,2.77,1
569751,60,5.49,3
569751,168,2.47,3
569752,46,9.01,1
569752,155,2.77,2
569753,34,7.81,2
569753,4,10.52,3
569753,18,10.02,2
569754,71,5.79,3
569754,83,3.98,1
569754,42,4.23,1
569755,150,2.77,1
569755,5,11.03,1
569755,47,7.0,2
569756,108,2.77,2
569756,100,3.27,1
569756,46,9.01,1
569757,131,8.51,3
569757,45,4.23,1
569758,53,7.0,3
569758,117,3.98,3
569758,45,4.23,3
569759,110,2.97,1
569759,81,5.49,1
569759,45,4.23,2
569760,176,2.27,3
569760,142,2.77,1
569760,54,7.0,2
569761,137,2.97,3
569761,165,2.47,1
569761,105,1.01,1
569762,55,5.49,3
569762,23,10.02,1
569762,68,7.0,1
569763,21,7.0,1
569763,163,1.76,1
569764,92,2.97,3
569764,86,3.98,1
569764,108,2.77,3
569765,72,8.31,2
569765,94,3.27,1
569765,11,12.04,2
569766,17,7.6,2
569766,111,2.77,2
569766,76,5.49,3
569767,93,2.97,1
569767,96,3.27,2
569767,119,3.98,1
569768,49,9.52,1
569768,59,7.0,2
569769,159,2.27,1
569769,37,8.01,2
569769,108,2.77,1
569770,83,3.98,1
569770,110,2.97,2
569771,92,2.97,2
569771,163,1.76,2
569771,160,2.27,2
569772,125,3.47,2
569772,103,2.97,1
569772,32,8.01,1
569773,184,5.79,1
569773,36,8.01,2
569773,50,9.01,1
569774,120,2.97,1
569774,113,3.98,1
569774,109,3.47,2
569775,138,3.98,2
569775,124,4.48,1
569775,135,9.01,1
569776,82,5.49,1
569776,7,12.04,1
569776,56,8.51,2
569777,27,8.31,2
569777,34,7.81,2
569778,110,2.97,3
569778,9,10.02,1
569778,78,1.21,1
569779,179,2.27,4
569779,170,2.27,2
569779,13,11.03,1
569780,134,4.99,1
569780,142,2.77,1
569781,74,5.99,2
569781,1,11.03,2
569782,87,2.97,1
569782,165,2.47,2
569783,155,2.77,2
569783,81,5.49,3
569784,27,8.31,3
569784,93,2.97,1
569785,95,3.27,2
569785,58,6.5,1
569785,174,2.47,1
569786,64,4.99,2
569786,145,0.5,1
569786,149,2.47,1
569787,124,4.48,3
569787,47,7.0,1
569787,55,5.49,1
569788,77,4.99,1
569788,131,8.51,1
569788,80,5.49,1
569789,52,8.51,1
569789,47,7.0,1
569789,71,5.79,2
569790,145,0.5,2
569790,32,8.01,3
569791,41,7.0,2
569791,141,2.97,2
569791,47,7.0,1
569792,145,0.5,2
569792,5,11.03,1
569793,94,3.27,1
569793,60,5.49,1
569793,62,7.0,2
569794,150,2.77,1
569794,37,8.01,2
569795,38,7.6,1
569795,95,3.27,1
569796,69,6.5,1
569796,119,3.98,1
569797,66,2.47,2
569797,112,3.47,1
569798,166,2.77,1
569798,134,4.99,2
569798,180,2.47,1
569799,144,0.5,1
569799,128,3.47,1
569800,16,8.01,1
569800,6,9.01,1
569800,135,9.01,2
569801,5,11.03,2
569801,43,4.23,1
569801,56,8.51,3
569802,90,2.97,2
569802,165,2.47,2
569802,10,8.01,2
569803,125,3.47,1
569803,121,6.8,1
569804,18,10.02,1
569804,125,3.47,4
569804,128,3.47,1
569805,117,3.98,1
569805,130,10.02,4
569805,60,5.49,1
569806,153,2.77,1
569806,122,4.99,1
569807,153,2.77,2
569807,174,2.47,2
569808,84,5.49,1
569808,74,5.99,1
569808,64,4.99,2
569809,131,8.51,1
569809,57,8.51,3
569809,110,2.97,1
569810,51,7.0,1
569810,143,0.5,1
569810,136,10.02,3
569811,96,3.27,1
569811,108,2.77,2
569811,78,1.21,1
569812,177,2.47,1
569812,53,7.0,1
569813,144,0.5,1
569813,157,1.01,2
569813,110,2.97,2
569814,68,7.0,1
569814,64,4.99,1
569814,51,7.0,1
569815,140,3.47,2
569815,124,4.48,1
569815,150,2.77,1
569816,169,2.77,1
569816,100,3.27,3
569817,174,2.47,3
569817,140,3.47,2
569817,149,2.47,1
569818,154,2.77,1
569818,95,3.27,2
569818,117,3.98,2
569819,53,7.0,1
569819,70,7.3,2
569819,3,13.04,2
569820,55,5.49,2
569820,182,2.77,1
569820,124,4.48,1
569821,152,2.77,1
569821,59,7.0,2
569822,144,0.5,2
569822,14,9.01,1
569823,5,11.03,3
569823,146,0.5,2
569823,156,1.01,2
569824,132,8.51,1
569824,159,2.27,1
569824,83,3.98,3
569825,73,5.49,2
569825,45,4.23,1
569825,74,5.99,2
569826,52,8.51,2
569826,36,8.01,1
569826,65,1.51,2
569827,121,6.8,2
569827,58,6.5,1
569827,73,5.49,1
569828,17,7.6,2
569828,100,3.27,2
569828,14,9.01,2
569829,123,3.27,1
569829,71,5.79,1
569830,3,13.04,2
569830,6,9.01,1
569830,73,5.49,2
569831,89,2.97,3
569831,140,3.47,1
569832,10,8.01,1
569832,35,8.01,1
569833,144,0.5,1
569833,125,3.47,1
569833,121,6.8,2
569834,45,4.23,1
569834,49,9.52,2
569835,180,2.47,3
569835,39,8.01,1
569835,137,2.97,2
569836,109,3.47,1
569836,138,3.98,1
569837,122,4.99,2
569837,42,4.23,2
569837,87,2.97,2
569838,63,5.29,2
569838,123,3.27,2
569838,115,3.78,1
569839,55,5.49,2
569839,22,5.99,3
569839,30,9.01,2
569840,151,2.52,1
569840,158,1.81,2
569841,131,8.51,3
569841,122,4.99,2
569842,42,4.23,1
569842,128,3.47,1
569842,29,8.01,1
569843,52,8.51,2
569843,21,7.0,2
569843,14,9.01,1
569844,91,2.97,2
569844,180,2.47,1
569844,50,9.01,1
569845,57,8.51,1
569845,180,2.47,1
569845,98,3.27,3
569846,85,3.47,2
569846,183,3.78,1
569847,2,9.01,1
569847,56,8.51,1
569847,40,5.99,1
569848,8,10.02,3
569848,155,2.77,1
569848,50,9.01,2
569849,137,2.97,2
569849,131,8.51,1
569849,147,0.5,2
569850,104,1.01,5
569850,179,2.27,2
569850,117,3.98,3
569851,55,5.49,1
569851,49,9.52,1
569851,61,4.99,2
569852,180,2.47,1
569852,172,2.77,1
569852,178,2.77,2
569853,71,5.79,2
569853,87,2.97,1
569853,148,2.27,2
569854,130,10.02,1
569854,13,11.03,1
569855,125,3.47,2
569855,16,8.01,2
569855,152,2.77,1
569856,47,7.0,1
569856,33,8.01,2
569857,105,1.01,1
569857,148,2.27,1
569857,37,8.01,2
569858,32,8.01,3
569858,108,2.77,2
569858,67,8.01,2
569859,37,8.01,1
569859,171,2.47,2
569860,55,5.49,3
569860,70,7.3,2
569860,183,3.78,1
569861,2,9.01,1
569861,4,10.52,2
569862,166,2.77,3
569862,132,8.51,3
569862,79,3.98,1
569863,154,2.77,1
569863,110,2.97,1
569863,140,3.47,1
569864,20,7.6,2
569864,165,2.47,1
569864,83,3.98,2
569865,110,2.97,3
569865,18,10.02,1
569865,130,10.02,3
569866,153,2.77,1
569866,6,9.01,1
569866,97,3.27,2
569867,72,8.31,2
569867,65,1.51,1
569867,47,7.0,3
569868,144,0.5,1
569868,80,5.49,1
569869,31,7.6,1
569869,68,7.0,2
569869,10,8.01,1
569870,36,8.01,2
569870,41,7.0,3
569870,54,7.0,1
569871,148,2.27,1
569871,90,2.97,1
569871,102,2.97,1
569872,73,5.49,1
569872,72,8.31,1
569873,184,5.79,1
569873,21,7.0,1
569873,148,2.27,1
569874,109,3.47,2
569874,31,7.6,2
569874,183,3.78,1
569875,29,8.01,1
569875,44,4.23,2
569875,120,2.97,2
569876,165,2.47,1
569876,141,2.97,1
569876,159,2.27,1
569877,106,1.01,1
569877,161,2.47,2
569877,68,7.0,1
569878,174,2.47,1
569878,79,3.98,1
569878,25,9.01,1
569879,8,10.02,1
569879,20,7.6,2
569880,140,3.47,3
569880,130,10.02,2
569881,129,10.02,1
569881,72,8.31,2
569881,184,5.79,2
569882,52,8.51,2
569882,141,2.97,3
569883,163,1.76,1
569883,37,8.01,3
569883,163,1.76,3
569884,85,3.47,1
569884,181,2.77,1
569884,25,9.01,1
569885,42,4.23,2
569885,82,5.49,3
569886,153,2.77,1
569886,84,5.49,2
569886,160,2.27,1
569887,124,4.48,3
569887,31,7.6,1
569887,128,3.47,1
569888,8,10.02,1
569888,169,2.77,1
569888,98,3.27,1
569889,6,9.01,1
569889,155,2.77,2
569889,53,7.0,1
569890,77,4.99,1
569890,43,4.23,2
569890,5,11.03,1
569891,122,4.99,1
569891,18,10.02,1
569891,78,1.21,1
569892,161,2.47,1
569892,172,2.77,1
569893,31,7.6,2
569893,174,2.47,3
569893,131,8.51,2
569894,60,5.49,1
569894,169,2.77,2
569894,72,8.31,3
569895,100,3.27,2
569895,73,5.49,2
569895,113,3.98,1
569896,157,1.01,3
569896,18,10.02,1
569896,26,9.32,2
569897,8,10.02,1
569897,63,5.29,1
569897,80,5.49,2
569898,171,2.47,3
569898,173,2.27,1
569898,172,2.77,1
569899,169,2.77,1
569899,25,9.01,1
569900,88,2.97,2
569900,126,2.97,2
569901,2,9.01,3
569901,35,8.01,3
569901,54,7.0,2
569902,95,3.27,2
569902,32,8.01,1
569902,127,2.77,1
569903,31,7.6,1
569903,182,2.77,2
569903,177,2.47,1
569904,16,8.01,1
569904,179,2.27,3
569904,37,8.01,1
569905,67,8.01,1
569905,14,9.01,1
569905,18,10.02,3
569906,159,2.27,2
569906,30,9.01,3
569906,127,2.77,1
569907,159,2.27,1
569907,135,9.01,1
569907,22,5.99,2
569908,179,2.27,1
569908,48,12.04,1
569909,33,8.01,1
569909,179,2.27,1
569910,173,2.27,2
569910,1,11.03,2
569910,18,10.02,2
569911,181,2.77,1
569911,132,8.51,2
569912,16,8.01,2
569912,155,2.77,2
569913,132,8.51,1
569913,50,9.01,2
569913,39,8.01,1
569914,4,10.52,1
569914,33,8.01,1
569915,95,3.27,3
569915,184,5.79,3
569915,104,1.01,3
569916,131,8.51,1
569916,160,2.27,1
569917,110,2.97,1
569917,24,8.81,2
569918,90,2.97,1
569918,81,5.49,1
569919,150,2.77,3
569919,140,3.47,1
569920,147,0.5,2
569920,14,9.01,2
569920,176,2.27,2
569921,41,7.0,2
569921,93,2.97,1
569922,30,9.01,1
569922,94,3.27,1
569922,173,2.27,3
569923,63,5.29,2
569923,116,2.97,2
569924,138,3.98,1
569924,55,5.49,1
569925,125,3.47,1
569925,163,1.76,1
569926,12,7.0,1
569926,85,3.47,2
569926,24,8.81,2
569927,27,8.31,1
569927,172,2.77,1
569927,42,4.23,1
569928,56,8.51,2
569928,113,3.98,2
569928,79,3.98,2
569929,126,2.97,1
569929,154,2.77,1
569929,17,7.6,1
569930,45,4.23,2
569930,68,7.0,1
569930,18,10.02,3
569931,26,9.32,3
569931,8,10.02,1
569931,108,2.77,2
569932,179,2.27,1
569932,164,2.27,2
569933,125,3.47,1
569933,181,2.77,3
569933,173,2.27,1
569934,162,2.27,2
569934,133,4.99,2
569934,90,2.97,1
569935,130,10.02,1
569935,110,2.97,1
569935,91,2.97,3
569936,95,3.27,1
569936,13,11.03,1
569936,11,12.04,3
569937,23,10.02,1
569937,45,4.23,1
569938,81,5.49,2
569938,141,2.97,1
569939,173,2.27,2
569939,100,3.27,2
569939,63,5.29,1
569940,153,2.77,3
569940,78,1.21,1
569941,164,2.27,1
569941,103,2.97,1
569941,85,3.47,1
569942,61,4.99,1
569942,102,2.97,3
569943,83,3.98,1
569943,81,5.49,1
569943,125,3.47,1
569944,35,8.01,1
569944,96,3.27,1
569945,171,2.47,1
569945,90,2.97,2
569945,126,2.97,3
569946,38,7.6,1
569946,134,4.99,2
569946,165,2.47,1
569947,110,2.97,1
569947,34,7.81,1
569947,30,9.01,3
569948,131,8.51,2
569948,96,3.27,1
569949,6,9.01,3
569949,5,11.03,1
569950,60,5.49,1
569950,43,4.23,1
569950,64,4.99,3
569951,176,2.27,1
569951,49,9.52,1
569952,118,10.02,2
569952,102,2.97,1
569952,71,5.79,2
569953,8,10.02,1
569953,84,5.49,1
569953,19,8.01,3
569954,125,3.47,2
569954,145,0.5,1
569954,104,1.01,1
569955,13,11.03,2
569955,156,1.01,1
569956,7,12.04,1
569956,128,3.47,1
569956,48,12.04,2
569957,111,2.77,3
569957,108,2.77,2
569958,162,2.27,1
569958,101,2.97,2
569959,114,3.78,2
569959,8,10.02,2
569960,84,5.49,1
569960,50,9.01,4
569961,91,2.97,1
569961,152,2.77,1
569962,59,7.0,2
569962,152,2.77,1
569963,159,2.27,2
569963,183,3.78,1
569963,144,0.5,1
569964,99,3.27,3
569964,124,4.48,2
569964,177,2.47,3
569965,108,2.77,1
569965,96,3.27,1
569966,115,3.78,3
569966,62,7.0,2
569967,66,2.47,1
569967,130,10.02,1
569968,132,8.51,2
569968,90,2.97,1
569968,45,4.23,1
569969,55,5.49,3
569969,129,10.02,1
569969,33,8.01,1
569970,59,7.0,1
569970,3,13.04,1
569970,13,11.03,2
569971,56,8.51,2
569971,88,2.97,1
569971,156,1.01,1
569972,168,2.47,2
