id_ticket,id_producto,precio,unidades
30112,171,2.32,2
30113,36,7.53,2
30113,63,4.98,1
30113,178,2.61,2
30114,4,9.9,2
30114,89,2.8,1
30114,102,2.8,1
30115,90,2.8,1
30115,87,2.8,2
30115,156,0.95,1
30116,141,2.8,2
30116,35,7.53,2
30116,18,9.43,3
30117,106,0.95,2
30117,136,9.43,2
30117,116,2.8,3
30118,145,0.47,2
30118,3,12.27,1
30119,104,0.95,2
30119,138,3.74,1
30119,168,2.32,1
30120,102,2.8,2
30120,66,2.32,1
30120,85,3.27,1
30121,136,9.43,2
30121,158,1.71,2
30121,12,6.59,2
30122,149,2.32,1
30122,112,3.27,3
30122,99,3.08,1
30123,135,8.48,1
30123,138,3.74,1
30123,5,10.38,1
30124,91,2.8,1
30124,166,2.61,2
30124,1,10.38,1
30125,133,4.69,1
30125,142,2.61,1
30126,173,2.13,2
30126,158,1.71,1
30126,94,3.08,1
30127,74,5.64,2
30127,106,0.95,2
30128,107,2.8,3
30128,15,9.43,2
30128,181,2.61,1
30129,48,11.33,1
30129,86,3.74,2
30129,156,0.95,2
30130,15,9.43,2
30130,125,3.27,2
30130,184,5.45,1
30131,45,3.98,1
30131,164,2.13,1
30132,15,9.43,2
30132,182,2.61,2
30133,48,11.33,1
30133,48,11.33,1
30134,131,8.01,2
30134,116,2.8,1
30134,176,2.13,3
30135,64,4.69,3
30135,84,5.17,1
30136,181,2.61,1
30136,57,8.01,1
30136,165,2.32,1
30137,181,2.61,1
30137,183,3.55,2
30137,166,2.61,1
30138,3,12.27,1
30138,54,6.59,2
30138,27,7.82,1
30139,39,7.53,1
30139,41,6.59,1
30139,16,7.53,2
30140,1,10.38,3
30140,182,2.61,1
30140,160,2.13,2
30141,59,6.59,2
30141,48,11.33,3
30141,88,2.8,2
30142,54,6.59,1
30142,62,6.59,2
30142,131,8.01,2
30143,99,3.08,2
30143,79,3.74,3
30143,182,2.61,2
30144,116,2.8,2
30144,100,3.08,3
30144,97,3.08,1
30145,149,2.32,2
30145,164,2.13,4
30146,36,7.53,1
30146,160,2.13,2
30146,171,2.32,2
30147,141,2.8,2
30147,75,4.69,2
30147,128,3.27,2
30148,172,2.61,1
30148,80,5.17,2
30149,60,5.17,1
30149,15,9.43,2
30150,148,2.13,1
30150,17,7.16,3
30150,139,6.4,1
30151,126,2.8,2
30151,61,4.69,1
30151,125,3.27,2
30152,100,3.08,1
30152,127,2.61,2
30152,100,3.08,3
30153,71,5.45,1
30153,73,5.17,3
30153,165,2.32,2
30154,109,3.27,2
30154,78,1.14,1
30154,135,8.48,2
30155,25,8.48,2
30155,22,5.64,2
30156,9,9.43,1
30156,127,2.61,1
30157,99,3.08,1
30157,180,2.32,3
30157,81,5.17,1
30158,61,4.69,1
30158,73,5.17,1
30158,33,7.53,3
30159,166,2.61,2
30159,106,0.95,1
30159,84,5.17,1
30160,104,0.95,1
30160,173,2.13,3
30160,100,3.08,2
30161,174,2.32,2
30161,42,3.98,2
30161,47,6.59,2
30162,54,6.59,2
30162,59,6.59,2
30162,161,2.32,2
30163,93,2.8,2
30163,24,8.29,1
30163,146,0.47,1
30164,154,2.61,1
30164,98,3.08,1
30164,33,7.53,1
30165,58,6.11,2
30165,54,6.59,1
30165,174,2.32,1
30166,113,3.74,1
30166,98,3.08,1
30166,37,7.53,2
30167,77,4.69,1
30167,131,8.01,3
30167,167,2.13,1
30168,8,9.43,2
30168,184,5.45,2
30168,111,2.61,1
30169,19,7.53,1
30169,100,3.08,2
30169,94,3.08,1
30170,167,2.13,1
30170,153,2.61,2
30170,32,7.53,1
30171,48,11.33,1
30171,15,9.43,2
30171,174,2.32,1
30172,112,3.27,1
30172,92,2.8,1
30172,160,2.13,2
30173,83,3.74,1
30173,74,5.64,2
30173,33,7.53,1
30174,151,2.37,3
30174,179,2.13,1
30175,184,5.45,1
30175,162,2.13,1
30176,160,2.13,3
30176,80,5.17,2
30176,169,2.61,2
30177,131,8.01,3
30177,160,2.13,1
30177,26,8.77,1
30178,119,3.74,1
30178,28,8.48,1
30178,150,2.61,1
30179,47,6.59,1
30179,62,6.59,2
30180,14,8.48,3
30180,62,6.59,2
30180,19,7.53,1
30181,138,3.74,1
30181,141,2.8,2
30181,149,2.32,2
30182,88,2.8,1
30182,128,3.27,2
30182,58,6.11,2
30183,29,7.53,3
30183,93,2.8,2
30184,160,2.13,2
30184,39,7.53,1
30184,29,7.53,2
30185,86,3.74,3
30185,47,6.59,2
30185,19,7.53,1
30186,57,8.01,2
30186,42,3.98,2
30187,106,0.95,2
30187,106,0.95,4
30187,23,9.43,1
30188,126,2.8,1
30188,141,2.8,1
30189,136,9.43,1
30189,73,5.17,1
30190,162,2.13,1
30190,144,0.47,2
30190,35,7.53,1
30191,41,6.59,1
30191,172,2.61,2
30192,30,8.48,1
30192,23,9.43,1
30193,176,2.13,1
30193,29,7.53,1
30193,9,9.43,3
30194,97,3.08,3
30194,133,4.69,1
30194,158,1.71,2
30195,175,2.61,1
30195,106,0.95,3
30195,69,6.11,1
30196,127,2.61,2
30196,69,6.11,1
30196,69,6.11,1
30197,110,2.8,1
30197,162,2.13,2
30197,29,7.53,1
30198,33,7.53,1
30198,36,7.53,3
30198,80,5.17,1
30199,175,2.61,2
30199,127,2.61,2
30200,10,7.53,2
30200,77,4.69,2
30200,163,1.66,1
30201,19,7.53,1
30201,82,5.17,3
30201,8,9.43,4
30202,17,7.16,1
30202,172,2.61,1
30202,41,6.59,1
30203,118,9.43,2
30203,9,9.43,2
30204,163,1.66,2
30204,168,2.32,1
30204,174,2.32,1
30205,152,2.61,1
30205,147,0.47,1
30206,85,3.27,2
30206,115,3.55,1
30206,4,9.9,1
30207,10,7.53,3
30207,100,3.08,1
30207,116,2.8,3
30208,140,3.27,2
30208,26,8.77,1
30208,130,9.43,3
30209,53,6.59,2
30209,113,3.74,1
30209,95,3.08,1
30210,110,2.8,1
30210,44,3.98,1
30211,143,0.47,3
30211,35,7.53,2
30211,180,2.32,2
30212,135,8.48,1
30212,14,8.48,1
30212,153,2.61,2
30213,64,4.69,2
30213,116,2.8,3
30213,44,3.98,2
30214,128,3.27,2
30214,106,0.95,2
30215,53,6.59,1
30215,15,9.43,1
30215,48,11.33,1
30216,43,3.98,2
30216,61,4.69,2
30217,60,5.17,1
30217,20,7.16,2
30218,4,9.9,4
30218,25,8.48,1
30218,178,2.61,2
30219,87,2.8,1
30219,97,3.08,2
30220,81,5.17,2
30220,140,3.27,2
30220,23,9.43,1
30221,98,3.08,2
30221,169,2.61,2
30222,99,3.08,2
30222,39,7.53,1
30222,141,2.8,4
30223,42,3.98,1
30223,105,0.95,1
30224,32,7.53,1
30224,89,2.8,2
30224,124,4.22,2
30225,53,6.59,1
30225,3,12.27,1
30226,94,3.08,2
30226,75,4.69,2
30227,5,10.38,3
30227,35,7.53,1
30227,105,0.95,2
30228,133,4.69,3
30228,179,2.13,1
30228,136,9.43,2
30229,171,2.32,2
30229,84,5.17,1
30229,65,1.42,2
30230,94,3.08,3
30230,16,7.53,4
30230,132,8.01,1
30231,19,7.53,1
30231,114,3.55,3
30232,141,2.8,2
30232,130,9.43,2
30233,5,10.38,3
30233,63,4.98,2
30233,101,2.8,1
30234,125,3.27,2
30234,16,7.53,1
30234,58,6.11,2
30235,140,3.27,3
30235,52,8.01,2
30236,140,3.27,1
30236,141,2.8,2
30237,157,0.95,3
30237,104,0.95,2
30237,113,3.74,1
30238,100,3.08,2
30238,67,7.53,1
30239,164,2.13,1
30239,44,3.98,1
30240,82,5.17,3
30240,92,2.8,2
30240,71,5.45,2
30241,142,2.61,2
30241,63,4.98,2
30241,142,2.61,3
30242,96,3.08,1
30242,141,2.8,1
30242,41,6.59,1
30243,164,2.13,2
30243,30,8.48,1
30243,146,0.47,4
30244,64,4.69,2
30244,40,5.64,1
30244,61,4.69,1
30245,64,4.69,2
30245,176,2.13,1
30246,66,2.32,1
30246,99,3.08,1
30246,29,7.53,3
30247,8,9.43,2
30247,159,2.13,2
30247,11,11.33,2
30248,44,3.98,1
30248,152,2.61,1
30249,178,2.61,1
30249,62,6.59,2
30250,123,3.08,2
30250,176,2.13,1
30251,170,2.13,1
30251,27,7.82,1
30252,178,2.61,3
30252,182,2.61,2
30253,71,5.45,1
30253,95,3.08,1
30253,52,8.01,2
30254,100,3.08,2
30254,78,1.14,1
30255,5,10.38,2
30255,36,7.53,1
30255,50,8.48,2
30256,29,7.53,2
30256,106,0.95,1
30256,169,2.61,3
30257,182,2.61,1
30257,52,8.01,3
30257,172,2.61,1
30258,48,11.33,3
30258,175,2.61,1
30258,12,6.59,3
30259,41,6.59,1
30259,102,2.8,1
30260,105,0.95,1
30260,63,4.98,1
30260,56,8.01,2
30261,22,5.64,2
30261,181,2.61,1
30261,64,4.69,1
30262,112,3.27,3
30262,93,2.8,1
30263,72,7.82,2
30263,33,7.53,1
30263,95,3.08,3
30264,60,5.17,2
30264,103,2.8,1
30265,168,2.32,1
30265,97,3.08,1
30265,47,6.59,2
30266,42,3.98,1
30266,122,4.69,1
30267,91,2.8,1
30267,149,2.32,2
30267,34,7.35,1
30268,147,0.47,1
30268,123,3.08,1
30269,53,6.59,3
30269,68,6.59,2
30269,99,3.08,2
30270,112,3.27,1
30270,35,7.53,2
30271,135,8.48,3
30271,38,7.16,1
30271,175,2.61,3
30272,163,1.66,1
30272,13,10.38,2
30272,155,2.61,1
30273,123,3.08,1
30273,114,3.55,2
30273,23,9.43,2
30274,169,2.61,1
30274,92,2.8,1
30275,78,1.14,3
30275,57,8.01,1
30275,91,2.8,1
30276,65,1.42,2
30276,104,0.95,1
30277,97,3.08,3
30277,54,6.59,1
30277,157,0.95,3
30278,167,2.13,1
30278,101,2.8,1
30278,41,6.59,2
30279,178,2.61,1
30279,169,2.61,1
30279,165,2.32,2
30280,56,8.01,3
30280,75,4.69,2
30280,167,2.13,2
30281,33,7.53,1
30281,82,5.17,3
30281,179,2.13,2
30282,11,11.33,1
30282,64,4.69,1
30283,45,3.98,1
30283,69,6.11,2
30283,81,5.17,2
30284,55,5.17,1
30284,27,7.82,1
30285,183,3.55,2
30285,13,10.38,3
30285,141,2.8,2
30286,138,3.74,2
30286,47,6.59,2
30286,116,2.8,1
30287,132,8.01,2
30287,166,2.61,1
30287,64,4.69,1
30288,170,2.13,1
30288,120,2.8,3
30288,177,2.32,2
30289,1,10.38,2
30289,141,2.8,1
30289,27,7.82,2
30290,73,5.17,1
30290,30,8.48,1
30290,132,8.01,2
30291,121,6.4,2
30291,67,7.53,1
30291,93,2.8,2
30292,71,5.45,1
30292,125,3.27,2
30293,44,3.98,1
30293,1,10.38,2
30293,45,3.98,3
30294,71,5.45,3
30294,167,2.13,1
30294,93,2.8,1
30295,21,6.59,3
30295,85,3.27,2
30295,21,6.59,2
30296,69,6.11,2
30296,90,2.8,1
30296,48,11.33,1
30297,84,5.17,2
30297,77,4.69,2
30298,121,6.4,2
30298,29,7.53,1
30299,34,7.35,2
30299,59,6.59,1
30300,93,2.8,3
30300,29,7.53,2
30300,96,3.08,1
30301,108,2.61,2
30301,86,3.74,1
30301,74,5.64,2
30302,99,3.08,2
30302,94,3.08,1
30302,94,3.08,2
30303,112,3.27,2
30303,129,9.43,2
30303,131,8.01,2
30304,107,2.8,1
30304,107,2.8,2
30304,151,2.37,2
30305,71,5.45,3
30305,174,2.32,1
30305,28,8.48,2
30306,50,8.48,1
30306,128,3.27,1
30307,101,2.8,2
30307,86,3.74,3
30307,127,2.61,1
30308,71,5.45,1
30308,156,0.95,2
30308,96,3.08,1
30309,68,6.59,2
30309,43,3.98,4
30309,15,9.43,1
30310,89,2.8,1
30310,147,0.47,1
30310,88,2.8,1
30311,84,5.17,1
30311,105,0.95,1
30312,68,6.59,2
30312,105,0.95,2
30312,180,2.32,2
30313,83,3.74,1
30313,89,2.8,3
30314,165,2.32,3
30314,29,7.53,2
30314,62,6.59,1
30315,10,7.53,2
30315,74,5.64,1
30315,8,9.43,3
30316,153,2.61,2
30316,155,2.61,2
30316,180,2.32,1
30317,41,6.59,1
30317,110,2.8,2
30317,102,2.8,3
30318,157,0.95,2
30318,38,7.16,1
30319,181,2.61,1
30319,130,9.43,1
30319,8,9.43,2
30320,133,4.69,2
30320,26,8.77,3
30320,132,8.01,1
30321,4,9.9,2
30321,26,8.77,2
30321,67,7.53,2
30322,166,2.61,3
30322,91,2.8,3
30322,131,8.01,3
30323,21,6.59,2
30323,46,8.48,3
30324,139,6.4,1
30324,7,11.33,2
30325,45,3.98,1
30325,133,4.69,1
30325,107,2.8,3
30326,124,4.22,3
30326,167,2.13,3
30326,4,9.9,1
30327,37,7.53,1
30327,141,2.8,1
30327,31,7.16,2
30328,172,2.61,1
30328,138,3.74,1
30329,175,2.61,4
30329,177,2.32,1
30329,176,2.13,1
30330,150,2.61,4
30330,30,8.48,2
30330,126,2.8,2
30331,73,5.17,2
30331,7,11.33,1
30332,26,8.77,2
30332,9,9.43,2
30332,12,6.59,2
30333,104,0.95,3
30333,169,2.61,1
30333,169,2.61,1
30334,54,6.59,3
30334,96,3.08,2
30335,72,7.82,2
30335,61,4.69,1
30335,136,9.43,2
30336,34,7.35,1
30336,107,2.8,1
30336,13,10.38,1
30337,53,6.59,1
30337,136,9.43,1
30337,15,9.43,1
30338,174,2.32,3
30338,66,2.32,1
30338,24,8.29,1
30339,133,4.69,4
30339,12,6.59,2
30340,75,4.69,1
30340,88,2.8,1
30341,75,4.69,1
30341,1,10.38,1
30341,74,5.64,3
30342,145,0.47,1
30342,172,2.61,2
30342,64,4.69,2
30343,103,2.8,1
30343,40,5.64,1
30344,14,8.48,1
30344,167,2.13,1
30344,8,9.43,2
30345,61,4.69,1
30345,45,3.98,2
30345,135,8.48,3
30346,74,5.64,1
30346,66,2.32,2
30346,47,6.59,1
30347,19,7.53,2
30347,165,2.32,2
30348,64,4.69,1
30348,27,7.82,1
30348,109,3.27,2
30349,62,6.59,3
30349,177,2.32,1
30349,127,2.61,1
30350,8,9.43,2
30350,61,4.69,1
30351,14,8.48,3
30351,134,4.69,2
30351,76,5.17,1
30352,61,4.69,2
30352,63,4.98,1
30352,2,8.48,1
30353,110,2.8,1
30353,144,0.47,2
30353,139,6.4,1
30354,21,6.59,2
30354,174,2.32,1
30354,164,2.13,1
30355,101,2.8,1
30355,42,3.98,2
30356,152,2.61,2
30356,4,9.9,3
30357,18,9.43,1
30357,161,2.32,2
30358,128,3.27,3
30358,135,8.48,1
30358,149,2.32,2
30359,182,2.61,1
30359,176,2.13,3
30359,126,2.8,1
30360,78,1.14,1
30360,11,11.33,1
30361,22,5.64,2
30361,155,2.61,1
30362,143,0.47,1
30362,92,2.8,2
30363,65,1.42,3
30363,6,8.48,1
30363,101,2.8,2
30364,35,7.53,1
30364,37,7.53,2
30364,176,2.13,1
30365,49,8.96,1
30365,145,0.47,2
30365,142,2.61,1
30366,145,0.47,2
30366,159,2.13,2
30366,75,4.69,4
30367,46,8.48,2
30367,102,2.8,1
30368,139,6.4,1
30368,116,2.8,1
30368,39,7.53,2
30369,151,2.37,2
30369,179,2.13,3
30370,45,3.98,2
30370,38,7.16,1
30371,44,3.98,3
30371,32,7.53,1
30372,182,2.61,1
30372,150,2.61,2
30372,28,8.48,2
30373,45,3.98,1
30373,136,9.43,2
30374,90,2.8,1
30374,43,3.98,2
30374,53,6.59,2
30375,13,10.38,1
30375,105,0.95,1
30376,71,5.45,2
30376,106,0.95,2
30376,50,8.48,1
30377,84,5.17,1
30377,167,2.13,1
30377,46,8.48,1
30378,97,3.08,1
30378,32,7.53,1
30378,162,2.13,1
30379,79,3.74,2
30379,178,2.61,1
30379,23,9.43,2
30380,113,3.74,3
30380,111,2.61,1
30381,161,2.32,2
30381,149,2.32,1
30382,106,0.95,1
30382,5,10.38,2
30383,25,8.48,1
30383,162,2.13,2
30384,123,3.08,3
30384,87,2.8,1
30384,89,2.8,2
30385,143,0.47,4
30385,14,8.48,2
30385,132,8.01,1
30386,155,2.61,1
30386,134,4.69,1
30387,41,6.59,1
30387,79,3.74,2
30387,48,11.33,1
30388,137,2.8,1
30388,60,5.17,2
30388,92,2.8,1
30389,40,5.64,2
30389,142,2.61,1
30389,39,7.53,2
30390,92,2.8,2
30390,152,2.61,1
30390,134,4.69,1
30391,138,3.74,2
30391,75,4.69,2
30392,79,3.74,1
30392,50,8.48,2
30392,123,3.08,1
30393,16,7.53,2
30393,150,2.61,1
30393,31,7.16,2
30394,159,2.13,3
30394,139,6.4,1
30394,57,8.01,2
30395,92,2.8,1
30395,82,5.17,1
30396,138,3.74,1
30396,43,3.98,2
30397,110,2.8,3
30397,66,2.32,4
30397,103,2.8,1
30398,137,2.8,1
30398,30,8.48,2
30398,131,8.01,1
30399,86,3.74,1
30399,145,0.47,1
30399,53,6.59,2
30400,157,0.95,1
30400,144,0.47,2
30400,33,7.53,2
30401,41,6.59,3
30401,17,7.16,2
30401,49,8.96,1
30402,19,7.53,2
30402,54,6.59,1
30402,58,6.11,1
30403,71,5.45,2
30403,70,6.87,2
30403,100,3.08,3
30404,93,2.8,2
30404,162,2.13,3
30404,35,7.53,1
30405,112,3.27,2
30405,157,0.95,1
30405,170,2.13,1
30406,102,2.8,2
30406,180,2.32,1
30407,166,2.61,1
30407,119,3.74,3
30407,39,7.53,1
30408,120,2.8,4
30408,14,8.48,3
30408,100,3.08,1
30409,134,4.69,1
30409,76,5.17,3
30410,158,1.71,1
30410,4,9.9,2
30410,14,8.48,1
30411,27,7.82,2
30411,158,1.71,1
30411,120,2.8,1
30412,146,0.47,3
30412,86,3.74,1
30413,184,5.45,1
30413,116,2.8,2
30414,42,3.98,1
30414,103,2.8,3
30414,77,4.69,3
30415,52,8.01,2
30415,172,2.61,1
30415,22,5.64,1
30416,111,2.61,1
30416,72,7.82,3
30416,27,7.82,1
30417,120,2.8,1
30417,100,3.08,2
30418,172,2.61,1
30418,68,6.59,1
30418,106,0.95,1
30419,130,9.43,1
30419,112,3.27,2
30419,140,3.27,1
30420,129,9.43,1
30420,6,8.48,3
30420,88,2.8,2
30421,97,3.08,1
30421,35,7.53,2
30421,130,9.43,2
30422,129,9.43,3
30422,183,3.55,2
30422,23,9.43,2
30423,34,7.35,2
30423,56,8.01,3
30423,53,6.59,1
30424,29,7.53,1
30424,6,8.48,3
30425,78,1.14,2
30425,99,3.08,1
30425,183,3.55,1
30426,126,2.8,1
30426,71,5.45,1
30426,50,8.48,3
30427,125,3.27,1
30427,91,2.8,2
30427,166,2.61,1
30428,61,4.69,2
30428,114,3.55,3
30428,73,5.17,1
30429,104,0.95,1
30429,125,3.27,2
30430,7,11.33,1
30430,154,2.61,1
30430,121,6.4,1
30431,61,4.69,3
30431,40,5.64,3
30432,128,3.27,3
30432,158,1.71,1
30432,67,7.53,1
30433,86,3.74,2
30433,174,2.32,1
30434,168,2.32,1
30434,71,5.45,2
30434,161,2.32,3
30435,98,3.08,1
30435,121,6.4,4
30435,8,9.43,2
30436,155,2.61,2
30436,75,4.69,2
30436,38,7.16,1
30437,40,5.64,1
30437,12,6.59,1
30437,73,5.17,2
30438,145,0.47,1
30438,20,7.16,1
30439,162,2.13,1
30439,106,0.95,2
30439,48,11.33,1
30440,93,2.8,1
30440,182,2.61,1
30440,95,3.08,1
30441,46,8.48,1
30441,171,2.32,2
30442,161,2.32,3
30442,25,8.48,2
30442,40,5.64,1
30443,27,7.82,2
30443,120,2.8,4
30443,170,2.13,3
30444,120,2.8,1
30444,184,5.45,4
30444,109,3.27,3
30445,45,3.98,1
30445,120,2.8,1
30445,121,6.4,2
30446,160,2.13,2
30446,11,11.33,1
30446,86,3.74,1
30447,30,8.48,1
30447,59,6.59,1
30447,171,2.32,2
30448,27,7.82,2
30448,165,2.32,2
30448,45,3.98,3
30449,22,5.64,2
30449,122,4.69,1
30450,43,3.98,1
30450,19,7.53,1
30450,104,0.95,1
30451,111,2.61,1
30451,181,2.61,1
30452,29,7.53,1
30452,47,6.59,1
30452,141,2.8,3
30453,174,2.32,2
30453,163,1.66,1
30453,67,7.53,1
30454,38,7.16,1
30454,130,9.43,1
30454,50,8.48,2
30455,99,3.08,1
30455,107,2.8,2
30455,78,1.14,1
30456,90,2.8,3
30456,39,7.53,1
30456,80,5.17,2
30457,63,4.98,1
30457,18,9.43,2
30457,136,9.43,3
30458,11,11.33,3
30458,133,4.69,2
30459,75,4.69,1
30459,82,5.17,1
30459,167,2.13,1
30460,163,1.66,3
30460,122,4.69,1
30460,165,2.32,1
30461,88,2.8,1
30461,93,2.8,1
30461,179,2.13,3
30462,86,3.74,1
30462,1,10.38,2
30462,169,2.61,2
30463,147,0.47,3
30463,30,8.48,2
30463,145,0.47,1
30464,149,2.32,2
30464,115,3.55,1
30465,70,6.87,1
30465,110,2.8,4
30465,155,2.61,3
30466,49,8.96,1
30466,60,5.17,1
30466,118,9.43,2
30467,110,2.8,1
30467,6,8.48,1
30468,148,2.13,2
30468,19,7.53,1
30468,101,2.8,2
30469,56,8.01,1
30469,166,2.61,1
30470,59,6.59,2
30470,103,2.8,2
30471,49,8.96,1
30471,26,8.77,3
30471,70,6.87,1
30472,153,2.61,2
30472,111,2.61,1
30472,52,8.01,1
30473,7,11.33,3
30473,67,7.53,2
30473,100,3.08,2
30474,145,0.47,1
30474,183,3.55,2
30474,68,6.59,2
30475,144,0.47,1
30475,154,2.61,1
30476,85,3.27,2
30476,35,7.53,2
30476,135,8.48,2
30477,20,7.16,2
30477,70,6.87,2
30477,110,2.8,1
30478,115,3.55,1
30478,153,2.61,2
30478,29,7.53,3
30479,144,0.47,4
30479,121,6.4,2
30479,42,3.98,2
30480,12,6.59,2
30480,58,6.11,1
30480,81,5.17,1
30481,132,8.01,4
30481,73,5.17,1
30481,43,3.98,1
30482,102,2.8,1
30482,153,2.61,1
30482,97,3.08,2
30483,45,3.98,2
30483,131,8.01,1
30484,51,6.59,1
30484,7,11.33,1
30484,170,2.13,1
30485,40,5.64,2
30485,72,7.82,2
30485,143,0.47,1
30486,7,11.33,1
30486,48,11.33,1
30486,78,1.14,1
30487,27,7.82,1
30487,3,12.27,2
30488,79,3.74,1
30488,72,7.82,3
30488,163,1.66,1
30489,113,3.74,1
30489,180,2.32,1
30490,67,7.53,1
30490,156,0.95,1
30490,53,6.59,3
30491,165,2.32,1
30491,5,10.38,1
30492,10,7.53,2
30492,131,8.01,3
30492,144,0.47,1
30493,107,2.8,2
30493,3,12.27,2
30494,148,2.13,3
30494,14,8.48,1
30495,177,2.32,3
30495,57,8.01,1
30495,63,4.98,2
30496,107,2.8,1
30496,72,7.82,1
30497,178,2.61,2
30497,132,8.01,2
30497,104,0.95,1
30498,169,2.61,1
30498,149,2.32,1
30498,48,11.33,1
30499,79,3.74,1
30499,160,2.13,1
30499,77,4.69,2
30500,85,3.27,2
30500,33,7.53,2
30501,3,12.27,2
30501,58,6.11,3
30501,45,3.98,1
30502,103,2.8,2
30502,109,3.27,2
30503,21,6.59,2
30503,7,11.33,2
30504,151,2.37,1
30504,173,2.13,1
30505,72,7.82,1
30505,134,4.69,3
30506,96,3.08,2
30506,41,6.59,1
30506,29,7.53,1
30507,172,2.61,3
30507,84,5.17,2
30507,20,7.16,1
30508,177,2.32,3
30508,118,9.43,3
30509,148,2.13,1
30509,126,2.8,1
30509,119,3.74,2
30510,94,3.08,3
30510,136,9.43,3
30511,68,6.59,2
30511,48,11.33,1
30512,89,2.8,3
30512,60,5.17,2
30512,35,7.53,2
30513,25,8.48,1
30513,105,0.95,1
30513,121,6.4,2
30514,52,8.01,2
30514,163,1.66,3
30515,180,2.32,1
30515,6,8.48,2
30516,125,3.27,1
30516,122,4.69,3
30517,143,0.47,1
30517,159,2.13,1
30517,36,7.53,3
30518,16,7.53,4
30518,150,2.61,2
30518,170,2.13,2
30519,136,9.43,1
30519,153,2.61,1
30520,158,1.71,2
30520,163,1.66,2
30521,130,9.43,2
30521,42,3.98,2
30521,53,6.59,2
30522,156,0.95,2
30522,12,6.59,2
30522,8,9.43,2
30523,161,2.32,2
30523,29,7.53,1
30524,26,8.77,1
30524,53,6.59,2
30524,6,8.48,1
30525,83,3.74,2
30525,102,2.8,1
30525,22,5.64,2
30526,63,4.98,1
30526,152,2.61,2
30527,43,3.98,2
30527,47,6.59,2
30527,3,12.27,2
30528,107,2.8,1
30528,26,8.77,1
30529,123,3.08,3
30529,57,8.01,1
30529,90,2.8,1
30530,15,9.43,2
30530,95,3.08,1
30530,153,2.61,1
30531,116,2.8,1
30531,177,2.32,2
30531,44,3.98,1
30532,108,2.61,2
30532,169,2.61,2
30533,91,2.8,1
30533,75,4.69,1
30533,39,7.53,2
30534,1,10.38,2
30534,11,11.33,1
30534,1,10.38,1
30535,91,2.8,1
30535,25,8.48,2
30535,61,4.69,1
30536,77,4.69,1
30536,164,2.13,3
30536,69,6.11,1
30537,59,6.59,1
30537,161,2.32,1
30537,170,2.13,1
30538,4,9.9,2
30538,48,11.33,2
30538,125,3.27,2
30539,65,1.42,1
30539,172,2.61,2
30539,90,2.8,3
30540,143,0.47,2
30540,152,2.61,1
30541,39,7.53,2
30541,41,6.59,2
30541,44,3.98,1
30542,42,3.98,1
30542,171,2.32,1
30542,43,3.98,1
30543,26,8.77,1
30543,43,3.98,1
30543,107,2.8,2
30544,89,2.8,1
30544,151,2.37,1
30544,152,2.61,1
30545,112,3.27,2
30545,86,3.74,1
30546,137,2.8,1
30546,160,2.13,2
30546,97,3.08,2
30547,27,7.82,1
30547,161,2.32,1
30547,37,7.53,1
30548,137,2.8,1
30548,21,6.59,1
30548,166,2.61,1
30549,82,5.17,2
30549,81,5.17,2
30550,28,8.48,1
30550,5,10.38,1
30550,63,4.98,2
30551,134,4.69,1
30551,129,9.43,3
30551,79,3.74,1
30552,129,9.43,3
30552,171,2.32,2
30553,90,2.8,1
30553,134,4.69,1
30553,45,3.98,2
30554,105,0.95,3
30554,112,3.27,1
30554,69,6.11,2
30555,61,4.69,1
30555,155,2.61,1
30556,132,8.01,1
30556,8,9.43,2
30557,104,0.95,2
30557,46,8.48,1
30558,47,6.59,2
30558,45,3.98,1
30558,163,1.66,1
30559,30,8.48,2
30559,2,8.48,1
30560,90,2.8,1
30560,49,8.96,1
30560,84,5.17,1
30561,160,2.13,1
30561,161,2.32,1
30562,150,2.61,1
30562,34,7.35,1
30562,180,2.32,1
30563,143,0.47,1
30563,26,8.77,1
30563,93,2.8,1
30564,56,8.01,4
30564,46,8.48,1
30564,104,0.95,2
30565,15,9.43,1
30565,79,3.74,1
30566,174,2.32,3
30566,26,8.77,1
30567,26,8.77,2
30567,83,3.74,1
30568,129,9.43,1
30568,115,3.55,1
30569,124,4.22,1
30569,99,3.08,1
30569,15,9.43,2
30570,168,2.32,1
30570,149,2.32,1
30570,108,2.61,2
30571,3,12.27,2
30571,108,2.61,2
30572,106,0.95,2
30572,54,6.59,1
30573,58,6.11,2
30573,20,7.16,1
30573,150,2.61,2
30574,178,2.61,1
30574,118,9.43,2
30575,13,10.38,2
30575,57,8.01,1
30575,24,8.29,3
30576,83,3.74,1
30576,72,7.82,2
30576,155,2.61,2
30577,156,0.95,2
30577,148,2.13,2
30577,113,3.74,4
30578,55,5.17,1
30578,111,2.61,2
30578,151,2.37,1
30579,65,1.42,2
30579,41,6.59,1
30579,174,2.32,1
30580,123,3.08,1
30580,133,4.69,1
30580,28,8.48,1
30581,41,6.59,1
30581,153,2.61,1
30582,116,2.8,2
30582,54,6.59,1
30583,160,2.13,2
30583,109,3.27,1
30584,13,10.38,2
30584,15,9.43,2
30584,146,0.47,3
30585,159,2.13,1
30585,168,2.32,1
30585,128,3.27,2
30586,136,9.43,1
30586,31,7.16,2
30586,6,8.48,1
30587,72,7.82,3
30587,67,7.53,2
30588,149,2.32,1
30588,3,12.27,2
