id_ticket,id_producto,precio,unidades
268185,160,2.17,2
268186,73,5.27,2
268186,184,5.56,3
268186,148,2.17,1
268187,38,7.3,2
268187,53,6.72,2
268188,151,2.42,2
268188,24,8.46,2
268189,84,5.27,1
268189,41,6.72,1
268189,48,11.55,1
268190,102,2.85,1
268190,183,3.62,3
268191,179,2.17,2
268191,110,2.85,2
268191,165,2.37,3
268192,136,9.62,1
268192,12,6.72,2
268192,156,0.97,2
268193,105,0.97,2
268193,104,0.97,1
268193,60,5.27,1
268194,132,8.17,1
268194,130,9.62,2
268194,23,9.62,1
268195,177,2.37,2
268195,90,2.85,1
268196,108,2.66,2
268196,39,7.68,2
268196,82,5.27,1
268197,90,2.85,2
268197,133,4.78,3
268198,118,9.62,1
268198,85,3.33,2
268198,151,2.42,2
268199,9,9.62,1
268199,53,6.72,1
268199,177,2.37,1
268200,32,7.68,3
268200,90,2.85,3
268201,19,7.68,2
268201,63,5.07,1
268202,76,5.27,1
268202,118,9.62,1
268202,136,9.62,3
268203,119,3.82,1
268203,18,9.62,1
268203,77,4.78,3
268204,76,5.27,1
268204,104,0.97,3
268204,139,6.52,1
268205,179,2.17,3
268205,131,8.17,1
268205,108,2.66,1
268206,10,7.68,3
268206,75,4.78,1
268206,19,7.68,2
268207,107,2.85,1
268207,5,10.58,1
268207,131,8.17,2
268208,84,5.27,1
268208,133,4.78,2
268208,41,6.72,1
268209,91,2.85,2
268209,124,4.3,2
268210,151,2.42,1
268210,3,12.52,1
268210,90,2.85,2
268211,112,3.33,2
268211,135,8.65,2
268212,10,7.68,2
268212,38,7.3,2
268213,115,3.62,3
268213,40,5.75,1
268213,58,6.23,1
268214,44,4.06,1
268214,39,7.68,1
268214,108,2.66,1
268215,130,9.62,2
268215,137,2.85,1
268215,42,4.06,3
268216,143,0.48,1
268216,165,2.37,2
268216,80,5.27,4
268217,159,2.17,3
268217,6,8.65,1
268218,166,2.66,1
268218,102,2.85,1
268218,134,4.78,1
268219,51,6.72,2
268219,86,3.82,4
268219,2,8.65,1
268220,106,0.97,3
268220,179,2.17,1
268220,45,4.06,2
268221,140,3.33,2
268221,119,3.82,1
268221,143,0.48,1
268222,34,7.49,1
268222,2,8.65,2
268222,24,8.46,1
268223,30,8.65,3
268223,125,3.33,1
268223,25,8.65,2
268224,52,8.17,1
268224,95,3.14,1
268225,52,8.17,1
268225,142,2.66,1
268225,168,2.37,3
268226,10,7.68,1
268226,179,2.17,3
268226,79,3.82,1
268227,8,9.62,2
268227,139,6.52,3
268227,149,2.37,2
268228,103,2.85,1
268228,79,3.82,2
268229,16,7.68,1
268229,182,2.66,2
268230,149,2.37,1
268230,16,7.68,1
268230,154,2.66,2
268231,134,4.78,2
268231,21,6.72,2
268231,155,2.66,1
268232,66,2.37,2
268232,64,4.78,1
268232,88,2.85,2
268233,165,2.37,1
268233,128,3.33,2
268234,166,2.66,1
268234,10,7.68,2
268234,72,7.97,2
268235,77,4.78,1
268235,107,2.85,3
268236,40,5.75,1
268236,107,2.85,2
268236,6,8.65,3
268237,159,2.17,1
268237,172,2.66,2
268237,173,2.17,3
268238,78,1.16,2
268238,128,3.33,1
268238,52,8.17,1
268239,31,7.3,2
268239,110,2.85,1
268240,24,8.46,2
268240,5,10.58,2
268241,102,2.85,1
268241,4,10.1,2
268241,85,3.33,2
268242,96,3.14,2
268242,35,7.68,3
268242,155,2.66,2
268243,63,5.07,3
268243,30,8.65,1
268244,44,4.06,1
268244,161,2.37,1
268244,67,7.68,1
268245,10,7.68,2
268245,181,2.66,1
268245,22,5.75,2
268246,126,2.85,1
268246,133,4.78,2
268247,17,7.3,2
268247,71,5.56,2
268247,63,5.07,2
268248,157,0.97,3
268248,43,4.06,3
268249,45,4.06,2
268249,14,8.65,4
268249,38,7.3,3
268250,120,2.85,1
268250,83,3.82,3
268250,124,4.3,1
268251,106,0.97,1
268251,142,2.66,2
268251,79,3.82,1
268252,127,2.66,1
268252,137,2.85,2
268253,51,6.72,1
268253,31,7.3,1
268253,179,2.17,1
268254,142,2.66,3
268254,81,5.27,1
268255,154,2.66,2
268255,162,2.17,1
268255,70,7.01,1
268256,28,8.65,1
268256,62,6.72,1
268257,132,8.17,2
268257,81,5.27,2
268257,18,9.62,2
268258,107,2.85,1
268258,104,0.97,2
268259,63,5.07,1
268259,82,5.27,2
268259,100,3.14,1
268260,62,6.72,1
268260,137,2.85,3
268260,76,5.27,1
268261,134,4.78,3
268261,2,8.65,2
268261,41,6.72,3
268262,7,11.55,4
268262,133,4.78,3
268262,149,2.37,2
268263,168,2.37,1
268263,143,0.48,2
268263,133,4.78,1
268264,35,7.68,2
268264,182,2.66,1
268264,73,5.27,3
268265,68,6.72,2
268265,162,2.17,2
268265,155,2.66,1
268266,51,6.72,2
268266,112,3.33,1
268267,78,1.16,3
268267,78,1.16,1
268267,68,6.72,1
268268,21,6.72,2
268268,31,7.3,3
268268,13,10.58,1
268269,155,2.66,3
268269,180,2.37,2
268269,34,7.49,1
268270,18,9.62,3
268270,145,0.48,3
268270,112,3.33,3
268271,70,7.01,2
268271,96,3.14,1
268272,60,5.27,2
268272,12,6.72,3
268272,43,4.06,1
268273,178,2.66,3
268273,125,3.33,1
268273,55,5.27,2
268274,167,2.17,3
268274,95,3.14,1
268274,130,9.62,2
268275,40,5.75,3
268275,121,6.52,1
268275,179,2.17,1
268276,64,4.78,2
268276,11,11.55,3
268276,163,1.69,2
268277,60,5.27,2
268277,37,7.68,2
268278,120,2.85,3
268278,8,9.62,1
268279,171,2.37,2
268279,118,9.62,3
268280,177,2.37,1
268280,2,8.65,2
268280,173,2.17,1
268281,100,3.14,1
268281,64,4.78,1
268281,182,2.66,2
268282,24,8.46,1
268282,54,6.72,1
268282,153,2.66,2
268283,22,5.75,2
268283,173,2.17,1
268283,142,2.66,1
268284,89,2.85,2
268284,20,7.3,1
268284,9,9.62,1
268285,93,2.85,1
268285,55,5.27,1
268286,181,2.66,2
268286,103,2.85,2
268286,134,4.78,1
268287,179,2.17,1
268287,69,6.23,1
268287,152,2.66,1
268288,40,5.75,2
268288,50,8.65,2
268288,44,4.06,2
268289,47,6.72,1
268289,10,7.68,2
268290,170,2.17,3
268290,140,3.33,1
268290,11,11.55,2
268291,174,2.37,2
268291,109,3.33,1
268291,129,9.62,1
268292,156,0.97,3
268292,69,6.23,1
268292,3,12.52,1
268293,176,2.17,2
268293,183,3.62,3
268294,149,2.37,1
268294,77,4.78,1
268295,4,10.1,2
268295,143,0.48,2
268295,155,2.66,3
268296,179,2.17,1
268296,149,2.37,1
268296,131,8.17,3
268297,140,3.33,1
268297,166,2.66,1
268297,14,8.65,2
268298,132,8.17,1
268298,100,3.14,2
268298,49,9.13,1
268299,46,8.65,1
268299,22,5.75,2
268299,123,3.14,3
268300,32,7.68,3
268300,9,9.62,1
268300,16,7.68,1
268301,79,3.82,1
268301,42,4.06,1
268301,17,7.3,1
268302,94,3.14,2
268302,172,2.66,2
268302,147,0.48,1
268303,91,2.85,2
268303,44,4.06,2
268303,38,7.3,2
268304,124,4.3,1
268304,65,1.45,2
268304,85,3.33,1
268305,5,10.58,2
268305,76,5.27,1
268305,177,2.37,2
268306,11,11.55,2
268306,89,2.85,1
268306,60,5.27,1
268307,52,8.17,1
268307,106,0.97,2
268308,122,4.78,1
268308,135,8.65,1
268309,138,3.82,2
268309,166,2.66,2
268309,162,2.17,1
268310,99,3.14,1
268310,144,0.48,3
268310,38,7.3,1
268311,49,9.13,3
268311,130,9.62,1
268311,152,2.66,1
268312,105,0.97,1
268312,126,2.85,1
268312,158,1.74,1
268313,168,2.37,3
268313,57,8.17,2
268313,3,12.52,3
268314,178,2.66,1
268314,27,7.97,2
268314,131,8.17,1
268315,96,3.14,3
268315,22,5.75,2
268315,130,9.62,2
268316,123,3.14,2
268316,55,5.27,3
268316,140,3.33,2
268317,148,2.17,1
268317,36,7.68,2
268317,72,7.97,1
268318,23,9.62,1
268318,49,9.13,1
268318,169,2.66,2
268319,57,8.17,3
268319,42,4.06,2
268319,6,8.65,1
268320,173,2.17,2
268320,139,6.52,2
268320,49,9.13,1
268321,116,2.85,3
268321,37,7.68,2
268322,38,7.3,1
268322,81,5.27,1
268322,86,3.82,1
268323,155,2.66,2
268323,53,6.72,4
268323,70,7.01,2
268324,86,3.82,1
268324,51,6.72,2
268324,181,2.66,1
268325,96,3.14,1
268325,134,4.78,2
268325,40,5.75,1
268326,112,3.33,2
268326,81,5.27,1
268326,184,5.56,1
268327,150,2.66,2
268327,31,7.3,2
268327,96,3.14,2
268328,80,5.27,3
268328,17,7.3,1
268329,9,9.62,1
268329,103,2.85,3
268329,60,5.27,2
268330,91,2.85,3
268330,78,1.16,1
268330,140,3.33,1
268331,108,2.66,1
268331,30,8.65,2
268331,115,3.62,1
268332,51,6.72,1
268332,8,9.62,2
268333,71,5.56,1
268333,123,3.14,1
268334,173,2.17,1
268334,97,3.14,2
268335,51,6.72,1
268335,122,4.78,3
268335,121,6.52,1
268336,95,3.14,3
268336,6,8.65,1
268337,147,0.48,2
268337,97,3.14,1
268337,168,2.37,3
268338,55,5.27,3
268338,2,8.65,1
268338,157,0.97,2
268339,157,0.97,3
268339,52,8.17,3
268339,43,4.06,2
268340,161,2.37,4
268340,181,2.66,3
268341,82,5.27,2
268341,69,6.23,1
268341,150,2.66,1
268342,65,1.45,2
268342,149,2.37,1
268343,31,7.3,1
268343,12,6.72,2
268343,54,6.72,2
268344,140,3.33,1
268344,63,5.07,2
268344,138,3.82,1
268345,131,8.17,1
268345,83,3.82,1
268346,133,4.78,2
268346,71,5.56,2
268347,19,7.68,1
268347,159,2.17,2
268347,52,8.17,1
268348,1,10.58,1
268348,80,5.27,1
268349,169,2.66,1
268349,73,5.27,1
268350,144,0.48,1
268350,131,8.17,3
268350,68,6.72,2
268351,38,7.3,1
268351,152,2.66,2
268351,19,7.68,1
268352,128,3.33,1
268352,168,2.37,1
268352,179,2.17,2
268353,53,6.72,1
268353,60,5.27,1
268353,73,5.27,1
268354,14,8.65,1
268354,89,2.85,2
268355,125,3.33,1
268355,106,0.97,1
268355,80,5.27,3
268356,56,8.17,2
268356,59,6.72,1
268357,22,5.75,1
268357,162,2.17,3
268357,17,7.3,2
268358,139,6.52,1
268358,172,2.66,3
268359,106,0.97,1
268359,85,3.33,1
268359,178,2.66,1
268360,166,2.66,1
268360,152,2.66,1
268360,98,3.14,2
268361,31,7.3,2
268361,44,4.06,3
268362,38,7.3,2
268362,85,3.33,3
268362,142,2.66,1
268363,87,2.85,1
268363,140,3.33,2
268363,36,7.68,3
268364,44,4.06,3
268364,38,7.3,1
268364,63,5.07,2
268365,35,7.68,1
268365,5,10.58,1
268365,22,5.75,2
268366,94,3.14,2
268366,73,5.27,1
268367,112,3.33,1
268367,157,0.97,1
268368,95,3.14,2
268368,104,0.97,2
268368,24,8.46,1
268369,147,0.48,2
268369,77,4.78,1
268369,26,8.94,1
268370,103,2.85,1
268370,158,1.74,1
268370,164,2.17,1
268371,171,2.37,1
268371,154,2.66,1
268371,18,9.62,1
268372,142,2.66,1
268372,9,9.62,2
268373,52,8.17,1
268373,183,3.62,1
268374,29,7.68,1
268374,56,8.17,2
268374,122,4.78,3
268375,150,2.66,1
268375,163,1.69,2
268375,126,2.85,2
268376,123,3.14,3
268376,163,1.69,3
268377,163,1.69,1
268377,79,3.82,1
268377,60,5.27,2
268378,47,6.72,2
268378,146,0.48,1
268379,74,5.75,2
268379,73,5.27,1
268379,6,8.65,1
268380,125,3.33,1
268380,101,2.85,1
268380,92,2.85,2
268381,87,2.85,2
268381,114,3.62,2
268382,158,1.74,1
268382,21,6.72,1
268383,39,7.68,1
268383,44,4.06,3
268384,31,7.3,1
268384,170,2.17,1
268384,41,6.72,1
268385,8,9.62,2
268385,170,2.17,1
268385,178,2.66,2
268386,102,2.85,2
268386,183,3.62,1
268386,125,3.33,1
268387,82,5.27,2
268387,98,3.14,2
268387,9,9.62,1
268388,7,11.55,3
268388,105,0.97,2
268389,34,7.49,1
268389,72,7.97,1
268390,73,5.27,2
268390,134,4.78,1
268390,124,4.3,3
268391,110,2.85,2
268391,154,2.66,1
268391,33,7.68,1
268392,130,9.62,2
268392,19,7.68,1
268392,181,2.66,2
268393,51,6.72,2
268393,150,2.66,1
268393,77,4.78,2
268394,92,2.85,1
268394,105,0.97,1
268394,152,2.66,1
268395,180,2.37,1
268395,74,5.75,1
268396,81,5.27,1
268396,169,2.66,1
268397,121,6.52,1
268397,180,2.37,1
268397,45,4.06,3
268398,171,2.37,2
268398,82,5.27,1
268398,2,8.65,3
268399,64,4.78,2
268399,56,8.17,1
268399,131,8.17,3
268400,17,7.3,1
268400,59,6.72,1
268400,109,3.33,1
268401,35,7.68,2
268401,180,2.37,2
268402,121,6.52,2
268402,141,2.85,1
268402,154,2.66,1
268403,166,2.66,1
268403,23,9.62,2
268403,48,11.55,1
268404,165,2.37,1
268404,168,2.37,2
268405,11,11.55,1
268405,80,5.27,1
268405,133,4.78,1
268406,182,2.66,2
268406,134,4.78,2
268407,80,5.27,1
268407,126,2.85,1
268407,151,2.42,1
268408,10,7.68,3
268408,58,6.23,1
268408,149,2.37,2
268409,63,5.07,2
268409,97,3.14,1
268410,8,9.62,2
268410,76,5.27,1
268410,171,2.37,2
268411,37,7.68,1
268411,75,4.78,1
268411,11,11.55,2
268412,1,10.58,1
268412,167,2.17,1
268412,179,2.17,2
268413,169,2.66,1
268413,167,2.17,2
268414,33,7.68,2
268414,93,2.85,3
268414,182,2.66,1
268415,13,10.58,1
268415,77,4.78,2
268415,40,5.75,2
268416,137,2.85,1
268416,177,2.37,1
268416,133,4.78,1
268417,62,6.72,1
268417,116,2.85,1
268417,145,0.48,3
268418,20,7.3,1
268418,132,8.17,2
268418,71,5.56,2
268419,79,3.82,1
268419,100,3.14,1
268419,65,1.45,1
268420,7,11.55,2
268420,17,7.3,1
268420,2,8.65,1
268421,166,2.66,1
268421,24,8.46,1
268421,76,5.27,2
268422,12,6.72,2
268422,63,5.07,2
268422,13,10.58,2
268423,42,4.06,2
268423,158,1.74,1
268423,1,10.58,1
268424,140,3.33,1
268424,161,2.37,3
268424,119,3.82,2
268425,60,5.27,1
268425,178,2.66,1
268425,175,2.66,4
268426,45,4.06,3
268426,17,7.3,1
268426,116,2.85,2
268427,43,4.06,2
268427,24,8.46,2
268428,34,7.49,1
268428,73,5.27,3
268429,180,2.37,1
268429,177,2.37,2
268429,10,7.68,2
268430,124,4.3,2
268430,109,3.33,1
268430,2,8.65,1
268431,71,5.56,1
268431,2,8.65,1
268431,25,8.65,1
268432,115,3.62,1
268432,82,5.27,1
268432,23,9.62,1
268433,111,2.66,1
268433,5,10.58,3
268433,130,9.62,3
268434,180,2.37,1
268434,36,7.68,1
268435,146,0.48,2
268435,105,0.97,1
268436,38,7.3,1
268436,46,8.65,3
268436,174,2.37,1
268437,105,0.97,2
268437,110,2.85,1
268437,184,5.56,2
268438,164,2.17,1
268438,81,5.27,3
268439,163,1.69,2
268439,178,2.66,1
268439,80,5.27,1
268440,166,2.66,1
268440,158,1.74,1
268440,119,3.82,1
268441,184,5.56,2
268441,113,3.82,1
268442,173,2.17,2
268442,53,6.72,1
268442,56,8.17,1
268443,177,2.37,1
268443,163,1.69,1
268443,179,2.17,1
268444,86,3.82,1
268444,52,8.17,3
268444,168,2.37,2
268445,168,2.37,2
268445,135,8.65,1
268445,169,2.66,2
268446,53,6.72,1
268446,53,6.72,1
268447,65,1.45,1
268447,43,4.06,1
268447,99,3.14,1
268448,90,2.85,1
268448,104,0.97,1
268448,149,2.37,1
268449,35,7.68,1
268449,85,3.33,2
268450,98,3.14,1
268450,141,2.85,1
268450,173,2.17,2
268451,49,9.13,3
268451,19,7.68,2
268452,88,2.85,1
268452,19,7.68,1
268453,156,0.97,2
268453,104,0.97,2
268454,81,5.27,1
268454,124,4.3,2
268454,97,3.14,2
268455,181,2.66,1
268455,33,7.68,3
268455,74,5.75,2
268456,168,2.37,1
268456,132,8.17,2
268456,127,2.66,1
268457,45,4.06,1
268457,81,5.27,2
268457,51,6.72,1
268458,79,3.82,2
268458,26,8.94,3
268459,39,7.68,1
268459,106,0.97,2
268460,112,3.33,1
268460,27,7.97,1
268460,118,9.62,2
268461,93,2.85,1
268461,49,9.13,2
268461,34,7.49,3
268462,14,8.65,3
268462,25,8.65,1
268463,162,2.17,3
268463,10,7.68,1
268463,3,12.52,1
268464,5,10.58,2
268464,19,7.68,1
268464,4,10.1,2
268465,5,10.58,1
268465,42,4.06,2
268465,134,4.78,2
268466,129,9.62,2
268466,141,2.85,1
268467,154,2.66,2
268467,22,5.75,1
268468,47,6.72,1
268468,72,7.97,1
268468,31,7.3,3
268469,101,2.85,2
268469,49,9.13,2
268469,2,8.65,1
268470,81,5.27,3
268470,92,2.85,2
268471,165,2.37,2
268471,23,9.62,2
268471,31,7.3,1
268472,164,2.17,2
268472,35,7.68,1
268473,103,2.85,2
268473,146,0.48,1
268473,51,6.72,1
268474,172,2.66,1
268474,100,3.14,1
268474,12,6.72,1
268475,64,4.78,4
268475,134,4.78,3
268475,26,8.94,2
268476,25,8.65,1
268476,171,2.37,1
268477,156,0.97,2
268477,73,5.27,1
268477,97,3.14,2
268478,150,2.66,1
268478,31,7.3,1
268478,94,3.14,1
268479,109,3.33,1
268479,53,6.72,2
268479,112,3.33,1
268480,24,8.46,1
268480,177,2.37,1
268481,47,6.72,2
268481,40,5.75,2
268481,162,2.17,2
268482,104,0.97,2
268482,117,3.82,1
268482,60,5.27,1
268483,33,7.68,1
268483,3,12.52,1
268483,13,10.58,3
268484,78,1.16,2
268484,9,9.62,1
268484,177,2.37,1
268485,63,5.07,2
268485,105,0.97,1
268485,128,3.33,1
268486,170,2.17,2
268486,46,8.65,4
268487,77,4.78,1
268487,16,7.68,2
268487,44,4.06,1
268488,74,5.75,1
268488,55,5.27,1
268488,122,4.78,2
268489,136,9.62,1
268489,94,3.14,3
268489,16,7.68,1
268490,137,2.85,2
268490,46,8.65,2
268490,57,8.17,4
268491,182,2.66,2
268491,149,2.37,1
268491,164,2.17,2
268492,2,8.65,1
268492,126,2.85,1
268492,89,2.85,1
268493,8,9.62,1
268493,116,2.85,3
268493,68,6.72,2
268494,179,2.17,1
268494,57,8.17,1
268494,140,3.33,2
268495,151,2.42,2
268495,175,2.66,2
268495,111,2.66,1
268496,172,2.66,3
268496,34,7.49,1
268497,17,7.3,1
268497,118,9.62,1
268497,158,1.74,2
268498,130,9.62,2
268498,81,5.27,2
268498,157,0.97,5
268499,50,8.65,3
268499,119,3.82,1
268499,52,8.17,3
268500,131,8.17,3
268500,102,2.85,1
268500,12,6.72,1
268501,85,3.33,1
268501,175,2.66,2
268501,159,2.17,2
268502,124,4.3,1
268502,100,3.14,3
268503,39,7.68,1
268503,81,5.27,2
268503,124,4.3,2
268504,60,5.27,1
268504,3,12.52,1
268505,42,4.06,2
268505,166,2.66,2
268505,54,6.72,2
268506,36,7.68,2
268506,76,5.27,1
268506,81,5.27,2
268507,67,7.68,2
268507,149,2.37,1
268507,17,7.3,1
268508,131,8.17,1
268508,80,5.27,2
268509,31,7.3,2
268509,40,5.75,1
268509,61,4.78,2
268510,106,0.97,1
268510,66,2.37,1
268510,100,3.14,1
268511,46,8.65,1
268511,157,0.97,1
268511,3,12.52,2
268512,177,2.37,1
268512,111,2.66,2
268512,140,3.33,1
268513,40,5.75,3
268513,122,4.78,2
268513,147,0.48,1
268514,104,0.97,2
268514,89,2.85,1
268514,131,8.17,2
268515,173,2.17,2
268515,181,2.66,2
268515,48,11.55,2
268516,140,3.33,1
268516,20,7.3,2
268516,184,5.56,2
268517,9,9.62,2
268517,121,6.52,1
268517,80,5.27,1
268518,78,1.16,1
268518,107,2.85,1
268518,158,1.74,2
268519,158,1.74,2
268519,38,7.3,1
268519,58,6.23,3
268520,127,2.66,1
268520,95,3.14,2
268520,66,2.37,2
268521,61,4.78,2
268521,49,9.13,2
268521,12,6.72,1
268522,159,2.17,1
268522,54,6.72,2
268522,137,2.85,2
268523,184,5.56,1
268523,184,5.56,1
268523,82,5.27,1
268524,168,2.37,2
268524,161,2.37,2
268525,82,5.27,1
268525,133,4.78,2
268525,88,2.85,1
268526,113,3.82,2
268526,129,9.62,1
268526,53,6.72,2
268527,166,2.66,1
268527,106,0.97,2
268528,67,7.68,1
268528,66,2.37,1
268528,20,7.3,1
268529,17,7.3,1
268529,150,2.66,3
268529,74,5.75,1
268530,162,2.17,1
268530,43,4.06,1
268530,104,0.97,2
268531,121,6.52,1
268531,34,7.49,3
268532,125,3.33,2
268532,120,2.85,3
268532,144,0.48,2
268533,58,6.23,1
268533,107,2.85,1
268533,84,5.27,2
268534,156,0.97,1
268534,65,1.45,2
268534,114,3.62,1
268535,150,2.66,1
268535,55,5.27,1
268536,24,8.46,2
268536,164,2.17,1
268537,166,2.66,1
268537,37,7.68,1
268537,12,6.72,1
268538,27,7.97,1
268538,145,0.48,2
268538,123,3.14,1
268539,153,2.66,3
268539,10,7.68,2
268540,99,3.14,3
268540,77,4.78,1
268540,23,9.62,2
268541,179,2.17,1
268541,101,2.85,2
268542,112,3.33,1
268542,28,8.65,1
268543,17,7.3,2
268543,126,2.85,1
268544,96,3.14,2
268544,69,6.23,2
268544,103,2.85,2
268545,130,9.62,1
268545,67,7.68,2
268545,163,1.69,1
268546,26,8.94,2
268546,59,6.72,1
268546,119,3.82,2
268547,61,4.78,1
268547,69,6.23,1
268547,42,4.06,3
268548,56,8.17,1
268548,67,7.68,2
268549,126,2.85,2
268549,73,5.27,2
268549,61,4.78,1
268550,37,7.68,2
268550,36,7.68,2
268550,121,6.52,1
268551,155,2.66,1
268551,132,8.17,2
268552,84,5.27,1
268552,74,5.75,1
268552,9,9.62,1
268553,166,2.66,1
268553,161,2.37,1
268553,108,2.66,1
268554,46,8.65,2
268554,131,8.17,2
268554,18,9.62,1
268555,108,2.66,1
268555,183,3.62,1
268555,45,4.06,2
268556,145,0.48,3
268556,183,3.62,1
268556,160,2.17,3
268557,22,5.75,1
268557,9,9.62,3
268558,75,4.78,3
268558,36,7.68,1
268559,76,5.27,2
268559,9,9.62,2
268559,97,3.14,1
268560,17,7.3,2
268560,106,0.97,1
268560,45,4.06,2
268561,128,3.33,1
268561,180,2.37,1
268562,73,5.27,1
268562,175,2.66,2
268562,20,7.3,1
268563,21,6.72,1
268563,96,3.14,2
268563,35,7.68,1
268564,24,8.46,1
268564,177,2.37,1
268564,81,5.27,2
268565,137,2.85,3
268565,24,8.46,2
268565,26,8.94,1
268566,149,2.37,1
268566,1,10.58,1
268566,6,8.65,2
268567,54,6.72,3
268567,133,4.78,1
268567,55,5.27,1
268568,116,2.85,2
268568,10,7.68,2
268568,103,2.85,1
268569,117,3.82,1
268569,19,7.68,1
268569,139,6.52,1
268570,41,6.72,1
268570,75,4.78,2
268570,55,5.27,3
268571,28,8.65,1
268571,169,2.66,1
268571,1,10.58,1
268572,86,3.82,2
268572,159,2.17,1
268572,131,8.17,1
268573,167,2.17,4
268573,60,5.27,2
268573,1,10.58,2
268574,104,0.97,1
268574,69,6.23,1
268575,171,2.37,1
268575,7,11.55,2
268575,35,7.68,1
268576,42,4.06,1
268576,169,2.66,3
268576,154,2.66,1
268577,29,7.68,2
268577,102,2.85,2
268578,126,2.85,1
268578,112,3.33,2
268578,8,9.62,2
268579,92,2.85,1
268579,98,3.14,1
268579,85,3.33,2
268580,18,9.62,2
268580,20,7.3,1
268581,89,2.85,1
268581,154,2.66,3
268581,108,2.66,1
268582,162,2.17,1
268582,115,3.62,2
268582,116,2.85,2
268583,37,7.68,1
268583,10,7.68,1
268583,101,2.85,1
268584,40,5.75,1
268584,35,7.68,1
268584,178,2.66,1
268585,154,2.66,1
268585,9,9.62,2
268585,43,4.06,1
268586,158,1.74,1
268586,156,0.97,1
268586,175,2.66,2
268587,174,2.37,3
268587,42,4.06,2
268587,143,0.48,2
268588,80,5.27,3
268588,25,8.65,1
268589,99,3.14,1
268589,73,5.27,1
268589,184,5.56,3
268590,55,5.27,3
268590,8,9.62,2
268590,153,2.66,2
268591,133,4.78,1
268591,169,2.66,1
268592,84,5.27,1
268592,9,9.62,1
268592,18,9.62,2
268593,143,0.48,3
268593,162,2.17,1
268593,64,4.78,1
268594,182,2.66,2
268594,13,10.58,2
268594,175,2.66,2
268595,34,7.49,1
268595,168,2.37,1
268595,46,8.65,2
268596,28,8.65,2
268596,162,2.17,3
268597,86,3.82,1
268597,57,8.17,2
268597,129,9.62,1
268598,89,2.85,1
268598,25,8.65,2
268598,20,7.3,2
268599,117,3.82,2
268599,86,3.82,1
268599,172,2.66,1
268600,138,3.82,4
268600,104,0.97,2
268600,3,12.52,1
268601,102,2.85,1
268601,81,5.27,3
268601,98,3.14,1
268602,70,7.01,2
268602,88,2.85,2
268602,87,2.85,1
268603,15,9.62,1
268603,178,2.66,1
268603,24,8.46,1
268604,36,7.68,1
268604,126,2.85,1
268604,142,2.66,3
268605,51,6.72,1
268605,73,5.27,1
268605,83,3.82,2
268606,124,4.3,1
268606,154,2.66,3
268606,17,7.3,1
268607,105,0.97,1
268607,67,7.68,3
268607,179,2.17,1
268608,160,2.17,2
268608,83,3.82,3
268608,151,2.42,3
268609,80,5.27,2
268609,42,4.06,2
268610,47,6.72,1
268610,75,4.78,2
268610,32,7.68,1
268611,78,1.16,1
268611,11,11.55,1
268611,165,2.37,1
268612,25,8.65,1
268612,151,2.42,1
268612,34,7.49,1
268613,86,3.82,2
268613,86,3.82,1
268613,117,3.82,2
268614,86,3.82,1
268614,39,7.68,1
268615,69,6.23,2
268615,47,6.72,1
268615,33,7.68,2
268616,109,3.33,3
268616,172,2.66,1
268616,22,5.75,2
268617,40,5.75,1
268617,134,4.78,2
268618,36,7.68,2
268618,1,10.58,1
268618,139,6.52,2
268619,184,5.56,1
268619,150,2.66,2
268619,59,6.72,1
268620,14,8.65,1
268620,82,5.27,1
268620,47,6.72,1
268621,5,10.58,2
268621,52,8.17,1
268621,119,3.82,1
268622,27,7.97,1
268622,142,2.66,1
268623,80,5.27,4
268623,166,2.66,3
268623,123,3.14,1
268624,78,1.16,2
268624,19,7.68,1
268624,133,4.78,1
268625,85,3.33,2
268625,85,3.33,1
268625,145,0.48,2
268626,101,2.85,1
268626,107,2.85,1
268626,138,3.82,4
268627,23,9.62,1
268627,130,9.62,1
268627,1,10.58,1
268628,145,0.48,2
268628,71,5.56,2
268628,24,8.46,1
268629,57,8.17,3
268629,28,8.65,2
268629,49,9.13,1
268630,175,2.66,1
268630,151,2.42,1
268631,161,2.37,1
268631,121,6.52,2
268631,71,5.56,1
268632,127,2.66,1
268632,93,2.85,2
268632,149,2.37,1
268633,104,0.97,1
268633,10,7.68,1
268633,50,8.65,1
268634,29,7.68,1
268634,16,7.68,2
268634,100,3.14,2
268635,10,7.68,2
268635,86,3.82,1
268636,37,7.68,1
268636,64,4.78,3
268637,166,2.66,1
268637,161,2.37,1
268637,24,8.46,2
268638,136,9.62,1
268638,35,7.68,1
268639,63,5.07,1
268639,51,6.72,2
268640,26,8.94,2
268640,47,6.72,3
268640,50,8.65,1
268641,17,7.3,3
268641,29,7.68,1
268642,82,5.27,2
268642,108,2.66,1
268643,66,2.37,1
268643,50,8.65,3
268643,167,2.17,2
268644,84,5.27,1
268644,17,7.3,1
268644,13,10.58,1
268645,53,6.72,1
268645,115,3.62,2
268646,129,9.62,2
268646,64,4.78,1
268646,68,6.72,2
268647,106,0.97,1
268647,90,2.85,1
268648,138,3.82,3
268648,144,0.48,2
268648,50,8.65,1
268649,26,8.94,2
268649,8,9.62,3
268649,35,7.68,1
268650,104,0.97,1
268650,126,2.85,1
268650,171,2.37,2
268651,109,3.33,1
268651,168,2.37,1
268652,23,9.62,3
