id_ticket,id_producto,precio,unidades
337143,66,2.47,1
337144,107,2.98,1
337144,53,7.01,1
337144,45,4.24,1
337145,60,5.5,1
337145,22,6.0,2
337146,50,9.03,1
337146,170,2.27,1
337146,151,2.52,2
337147,46,9.03,2
337147,22,6.0,1
337148,156,1.01,1
337148,102,2.98,4
337148,47,7.01,1
337149,106,1.01,2
337149,137,2.98,1
337149,51,7.01,1
337150,1,11.05,1
337150,158,1.82,2
337151,74,6.0,2
337151,140,3.48,1
337151,48,12.06,1
337152,123,3.28,2
337152,120,2.98,1
337152,23,10.04,2
337153,153,2.78,1
337153,162,2.27,1
337153,94,3.28,2
337154,148,2.27,1
337154,4,10.55,1
337155,114,3.78,1
337155,147,0.5,1
337155,2,9.03,2
337156,43,4.24,1
337156,168,2.47,2
337156,118,10.04,1
337157,73,5.5,1
337157,12,7.01,1
337157,156,1.01,2
337158,170,2.27,2
337158,101,2.98,2
337159,37,8.02,2
337159,169,2.78,1
337160,84,5.5,1
337160,89,2.98,3
337161,75,5.0,1
337161,7,12.06,2
337162,9,10.04,1
337162,72,8.33,1
337162,183,3.78,1
337163,139,6.81,2
337163,42,4.24,1
337163,127,2.78,1
337164,118,10.04,2
337164,72,8.33,1
337164,72,8.33,1
337165,81,5.5,2
337165,75,5.0,2
337165,155,2.78,1
337166,72,8.33,2
337166,5,11.05,3
337166,84,5.5,1
337167,67,8.02,1
337167,118,10.04,1
337168,132,8.53,2
337168,123,3.28,1
337168,135,9.03,1
337169,20,7.62,3
337169,60,5.5,1
337169,21,7.01,1
337170,109,3.48,1
337170,8,10.04,1
337171,50,9.03,2
337171,16,8.02,3
337171,176,2.27,2
337172,42,4.24,2
337172,17,7.62,1
337172,136,10.04,1
337173,167,2.27,3
337173,15,10.04,2
337174,184,5.8,2
337174,153,2.78,2
337175,108,2.78,1
337175,9,10.04,1
337175,69,6.51,1
337176,118,10.04,1
337176,57,8.53,1
337177,7,12.06,3
337177,33,8.02,3
337177,104,1.01,3
337178,106,1.01,2
337178,77,5.0,1
337178,146,0.5,3
337179,59,7.01,3
337179,76,5.5,2
337180,151,2.52,1
337180,130,10.04,1
337180,97,3.28,1
337181,145,0.5,1
337181,43,4.24,1
337182,73,5.5,2
337182,50,9.03,2
337182,127,2.78,1
337183,30,9.03,2
337183,160,2.27,3
337184,19,8.02,2
337184,122,5.0,1
337184,68,7.01,2
337185,63,5.3,1
337185,181,2.78,1
337185,100,3.28,2
337186,150,2.78,3
337186,124,4.49,1
337186,123,3.28,1
337187,86,3.99,2
337187,106,1.01,1
337188,124,4.49,3
337188,122,5.0,3
337188,15,10.04,1
337189,129,10.04,1
337189,147,0.5,1
337189,18,10.04,2
337190,37,8.02,1
337190,182,2.78,3
337190,153,2.78,1
337191,98,3.28,2
337191,61,5.0,1
337191,161,2.47,2
337192,181,2.78,2
337192,174,2.47,3
337192,35,8.02,3
337193,160,2.27,1
337193,55,5.5,2
337194,157,1.01,2
337194,60,5.5,1
337194,148,2.27,3
337195,52,8.53,3
337195,7,12.06,2
337195,95,3.28,2
337196,165,2.47,4
337196,110,2.98,1
337197,132,8.53,1
337197,43,4.24,2
337198,19,8.02,1
337198,93,2.98,2
337198,81,5.5,2
337199,182,2.78,2
337199,40,6.0,2
337199,181,2.78,2
337200,76,5.5,1
337200,36,8.02,2
337200,18,10.04,1
337201,3,13.07,1
337201,158,1.82,2
337201,163,1.77,2
337202,83,3.99,1
337202,158,1.82,1
337202,13,11.05,2
337203,184,5.8,1
337203,165,2.47,1
337203,13,11.05,1
337204,141,2.98,1
337204,88,2.98,1
337204,74,6.0,2
337205,153,2.78,1
337205,3,13.07,1
337205,53,7.01,1
337206,25,9.03,4
337206,70,7.32,1
337207,153,2.78,2
337207,46,9.03,1
337208,99,3.28,2
337208,168,2.47,1
337209,158,1.82,1
337209,184,5.8,2
337210,175,2.78,1
337210,153,2.78,1
337210,81,5.5,1
337211,69,6.51,1
337211,81,5.5,2
337212,122,5.0,1
337212,103,2.98,1
337213,38,7.62,1
337213,107,2.98,2
337214,88,2.98,2
337214,114,3.78,2
337214,110,2.98,2
337215,59,7.01,2
337215,34,7.82,2
337215,76,5.5,1
337216,109,3.48,2
337216,167,2.27,1
337216,11,12.06,1
337217,104,1.01,3
337217,164,2.27,1
337217,68,7.01,2
337218,103,2.98,1
337218,18,10.04,3
337218,108,2.78,1
337219,156,1.01,1
337219,95,3.28,1
337219,69,6.51,1
337220,118,10.04,1
337220,143,0.5,1
337221,181,2.78,1
337221,31,7.62,1
337221,139,6.81,2
337222,137,2.98,1
337222,42,4.24,1
337222,114,3.78,1
337223,77,5.0,1
337223,163,1.77,1
337223,87,2.98,1
337224,138,3.99,1
337224,2,9.03,1
337224,87,2.98,3
337225,127,2.78,1
337225,29,8.02,1
337225,8,10.04,1
337226,36,8.02,1
337226,100,3.28,3
337226,81,5.5,1
337227,9,10.04,2
337227,76,5.5,2
337227,41,7.01,2
337228,130,10.04,1
337228,86,3.99,2
337228,174,2.47,3
337229,27,8.33,2
337229,163,1.77,1
337229,63,5.3,1
337230,8,10.04,1
337230,164,2.27,3
337230,7,12.06,3
337231,28,9.03,1
337231,172,2.78,2
337231,115,3.78,3
337232,171,2.47,3
337232,115,3.78,1
337232,64,5.0,2
337233,65,1.51,1
337233,41,7.01,2
337233,151,2.52,2
337234,129,10.04,1
337234,181,2.78,1
337235,176,2.27,3
337235,39,8.02,1
337235,145,0.5,2
337236,22,6.0,1
337236,146,0.5,1
337237,137,2.98,1
337237,87,2.98,3
337237,86,3.99,1
337238,82,5.5,1
337238,115,3.78,1
337239,45,4.24,2
337239,41,7.01,1
337240,178,2.78,2
337240,129,10.04,2
337240,88,2.98,2
337241,81,5.5,1
337241,147,0.5,1
337241,24,8.83,2
337242,35,8.02,2
337242,95,3.28,1
337242,23,10.04,1
337243,70,7.32,1
337243,48,12.06,2
337243,135,9.03,2
337244,132,8.53,2
337244,126,2.98,2
337244,181,2.78,1
337245,46,9.03,1
337245,177,2.47,3
337245,61,5.0,2
337246,52,8.53,1
337246,28,9.03,2
337246,126,2.98,3
337247,38,7.62,2
337247,108,2.78,2
337247,33,8.02,2
337248,98,3.28,2
337248,114,3.78,1
337249,97,3.28,1
337249,29,8.02,1
337249,25,9.03,3
337250,49,9.54,1
337250,131,8.53,1
337251,124,4.49,2
337251,94,3.28,3
337251,53,7.01,1
337252,21,7.01,1
337252,96,3.28,3
337252,95,3.28,1
337253,181,2.78,3
337253,30,9.03,1
337253,71,5.8,3
337254,72,8.33,2
337254,60,5.5,3
337254,171,2.47,1
337255,60,5.5,1
337255,120,2.98,2
337255,57,8.53,1
337256,80,5.5,1
337256,136,10.04,2
337256,57,8.53,2
337257,91,2.98,2
337257,16,8.02,1
337257,3,13.07,2
337258,40,6.0,1
337258,124,4.49,3
337258,134,5.0,2
337259,78,1.21,1
337259,62,7.01,2
337259,10,8.02,3
337260,48,12.06,1
337260,21,7.01,2
337260,1,11.05,1
337261,152,2.78,1
337261,33,8.02,1
337261,95,3.28,1
337262,41,7.01,1
337262,129,10.04,2
337262,24,8.83,1
337263,59,7.01,3
337263,70,7.32,3
337263,110,2.98,1
337264,44,4.24,1
337264,92,2.98,2
337264,102,2.98,1
337265,184,5.8,1
337265,59,7.01,1
337265,25,9.03,3
337266,140,3.48,2
337266,128,3.48,1
337266,122,5.0,1
337267,103,2.98,2
337267,163,1.77,1
337267,94,3.28,1
337268,180,2.47,1
337268,46,9.03,1
337269,177,2.47,3
337269,20,7.62,2
337269,119,3.99,1
337270,81,5.5,2
337270,41,7.01,2
337271,87,2.98,1
337271,40,6.0,2
337271,61,5.0,2
337272,117,3.99,1
337272,77,5.0,3
337272,51,7.01,1
337273,109,3.48,1
337273,97,3.28,1
337273,123,3.28,2
337274,73,5.5,1
337274,62,7.01,2
337275,104,1.01,3
337275,173,2.27,1
337275,150,2.78,1
337276,160,2.27,2
337276,113,3.99,3
337277,86,3.99,1
337277,118,10.04,1
337278,11,12.06,1
337278,17,7.62,2
337278,69,6.51,1
337279,132,8.53,2
337279,42,4.24,2
337280,134,5.0,1
337280,64,5.0,1
337281,141,2.98,1
337281,170,2.27,1
337282,86,3.99,1
337282,61,5.0,1
337282,165,2.47,2
337283,171,2.47,3
337283,63,5.3,2
337284,85,3.48,2
337284,160,2.27,2
337285,86,3.99,1
337285,141,2.98,2
337286,44,4.24,2
337286,44,4.24,3
337287,166,2.78,2
337287,90,2.98,3
337288,2,9.03,1
337288,155,2.78,2
337288,182,2.78,3
337289,56,8.53,1
337289,126,2.98,2
337290,103,2.98,1
337290,90,2.98,2
337291,59,7.01,1
337291,120,2.98,2
337292,6,9.03,1
337292,6,9.03,1
337292,60,5.5,3
337293,25,9.03,2
337293,103,2.98,2
337293,147,0.5,2
337294,125,3.48,3
337294,119,3.99,2
337294,23,10.04,1
337295,83,3.99,1
337295,180,2.47,1
337295,118,10.04,1
337296,22,6.0,3
337296,176,2.27,2
337296,175,2.78,1
337297,38,7.62,3
337297,36,8.02,1
337297,127,2.78,1
337298,165,2.47,3
337298,117,3.99,1
337298,32,8.02,2
337299,86,3.99,1
337299,90,2.98,2
337299,107,2.98,2
337300,140,3.48,1
337300,17,7.62,2
337301,143,0.5,2
337301,125,3.48,1
337302,108,2.78,1
337302,55,5.5,2
337302,142,2.78,1
337303,162,2.27,1
337303,141,2.98,1
337304,3,13.07,3
337304,105,1.01,2
337304,132,8.53,1
337305,16,8.02,1
337305,166,2.78,4
337306,55,5.5,2
337306,137,2.98,2
337307,181,2.78,2
337307,26,9.33,2
337307,120,2.98,1
337308,125,3.48,2
337308,97,3.28,1
337308,113,3.99,1
337309,31,7.62,1
337309,24,8.83,3
337310,159,2.27,1
337310,126,2.98,2
337311,17,7.62,2
337311,6,9.03,1
337311,72,8.33,1
337312,39,8.02,3
337312,150,2.78,2
337312,9,10.04,1
337313,61,5.0,1
337313,54,7.01,2
337313,80,5.5,2
337314,63,5.3,1
337314,152,2.78,1
337314,43,4.24,2
337315,124,4.49,2
337315,175,2.78,1
337315,60,5.5,2
337316,131,8.53,1
337316,103,2.98,1
337317,26,9.33,2
337317,14,9.03,2
337317,19,8.02,2
337318,36,8.02,2
337318,87,2.98,1
337318,75,5.0,1
337319,70,7.32,2
337319,138,3.99,1
337319,57,8.53,2
337320,69,6.51,2
337320,174,2.47,1
337320,10,8.02,2
337321,135,9.03,2
337321,5,11.05,1
337322,153,2.78,1
337322,91,2.98,1
337323,84,5.5,2
337323,150,2.78,1
337323,43,4.24,1
337324,52,8.53,2
337324,100,3.28,2
337324,128,3.48,1
337325,113,3.99,2
337325,88,2.98,2
337325,109,3.48,1
337326,168,2.47,1
337326,157,1.01,1
337326,74,6.0,2
337327,36,8.02,1
337327,167,2.27,1
337327,29,8.02,2
337328,85,3.48,2
337328,158,1.82,1
337328,108,2.78,2
337329,78,1.21,1
337329,143,0.5,1
337330,97,3.28,2
337330,17,7.62,3
337330,171,2.47,1
337331,131,8.53,1
337331,66,2.47,1
337331,169,2.78,2
337332,80,5.5,1
337332,29,8.02,1
337332,116,2.98,3
337333,30,9.03,1
337333,120,2.98,1
337333,17,7.62,2
337334,172,2.78,2
337334,145,0.5,2
337334,36,8.02,1
337335,162,2.27,1
337335,120,2.98,1
337335,157,1.01,1
337336,97,3.28,1
337336,40,6.0,1
337336,97,3.28,3
337337,178,2.78,1
337337,122,5.0,3
337338,158,1.82,1
337338,152,2.78,3
337338,15,10.04,2
337339,103,2.98,1
337339,45,4.24,1
337339,64,5.0,2
337340,2,9.03,3
337340,122,5.0,2
337340,16,8.02,2
337341,183,3.78,1
337341,49,9.54,2
337341,39,8.02,1
337342,50,9.03,1
337342,142,2.78,1
337342,69,6.51,1
337343,121,6.81,2
337343,170,2.27,3
337344,111,2.78,1
337344,75,5.0,2
337345,110,2.98,1
337345,41,7.01,1
337345,141,2.98,2
337346,38,7.62,1
337346,92,2.98,1
337346,149,2.47,3
337347,2,9.03,2
337347,152,2.78,1
337348,121,6.81,3
337348,37,8.02,1
337348,51,7.01,3
337349,50,9.03,1
337349,110,2.98,2
337349,129,10.04,1
337350,74,6.0,1
337350,118,10.04,2
337350,146,0.5,2
337351,114,3.78,1
337351,145,0.5,2
337352,101,2.98,4
337352,166,2.78,2
337353,39,8.02,1
337353,32,8.02,2
337353,41,7.01,3
337354,63,5.3,2
337354,183,3.78,3
337354,136,10.04,2
337355,24,8.83,3
337355,174,2.47,1
337355,8,10.04,3
337356,173,2.27,2
337356,175,2.78,1
337356,174,2.47,1
337357,61,5.0,1
337357,19,8.02,2
337358,68,7.01,1
337358,172,2.78,2
337358,163,1.77,2
337359,14,9.03,2
337359,88,2.98,1
337360,62,7.01,1
337360,23,10.04,1
337361,178,2.78,2
337361,60,5.5,3
337361,67,8.02,1
337362,26,9.33,1
337362,61,5.0,2
337362,147,0.5,1
337363,41,7.01,1
337363,141,2.98,1
337364,163,1.77,1
337364,42,4.24,3
337365,84,5.5,1
337365,182,2.78,2
337365,23,10.04,3
337366,110,2.98,1
337366,11,12.06,1
337367,156,1.01,2
337367,138,3.99,2
337367,62,7.01,2
337368,25,9.03,2
337368,132,8.53,2
337368,102,2.98,3
337369,93,2.98,1
337369,122,5.0,2
337370,140,3.48,3
337370,85,3.48,1
337371,141,2.98,2
337371,12,7.01,1
337371,43,4.24,2
337372,130,10.04,1
337372,32,8.02,1
337372,146,0.5,2
337373,63,5.3,2
337373,26,9.33,1
337373,30,9.03,1
337374,105,1.01,2
337374,72,8.33,1
337374,166,2.78,1
337375,163,1.77,3
337375,74,6.0,2
337376,32,8.02,1
337376,105,1.01,1
337377,54,7.01,2
337377,69,6.51,1
337378,94,3.28,1
337378,126,2.98,1
337378,78,1.21,1
337379,181,2.78,2
337379,133,5.0,2
337379,80,5.5,2
337380,177,2.47,2
337380,162,2.27,2
337380,158,1.82,3
337381,46,9.03,1
337381,118,10.04,2
337381,116,2.98,1
337382,38,7.62,2
337382,179,2.27,3
337383,163,1.77,2
337383,46,9.03,1
337383,12,7.01,2
337384,157,1.01,1
337384,5,11.05,1
337385,176,2.27,1
337385,184,5.8,1
337385,173,2.27,1
337386,69,6.51,1
337386,80,5.5,2
337386,22,6.0,3
337387,119,3.99,1
337387,63,5.3,2
337387,181,2.78,3
337388,155,2.78,1
337388,167,2.27,2
337388,178,2.78,3
337389,121,6.81,3
337389,116,2.98,1
337389,28,9.03,2
337390,1,11.05,2
337390,154,2.78,1
337390,183,3.78,1
337391,116,2.98,3
337391,148,2.27,2
337391,73,5.5,1
337392,96,3.28,1
337392,16,8.02,2
337392,66,2.47,1
337393,36,8.02,3
337393,150,2.78,1
337394,29,8.02,1
337394,32,8.02,3
337394,42,4.24,1
337395,132,8.53,2
337395,142,2.78,1
337395,150,2.78,2
337396,50,9.03,3
337396,173,2.27,2
337396,138,3.99,2
337397,83,3.99,1
337397,102,2.98,2
337397,42,4.24,1
337398,183,3.78,3
337398,176,2.27,1
337398,18,10.04,2
337399,61,5.0,2
337399,166,2.78,1
337400,123,3.28,1
337400,184,5.8,1
337400,149,2.47,2
337401,174,2.47,1
337401,39,8.02,1
337401,149,2.47,1
337402,114,3.78,1
337402,139,6.81,1
337403,60,5.5,2
337403,125,3.48,4
337403,80,5.5,1
337404,59,7.01,1
337404,78,1.21,1
337405,152,2.78,1
337405,88,2.98,3
337405,139,6.81,1
337406,166,2.78,1
337406,105,1.01,3
337406,1,11.05,2
337407,7,12.06,1
337407,75,5.0,3
337407,181,2.78,1
337408,115,3.78,1
337408,82,5.5,1
337408,86,3.99,1
337409,174,2.47,2
337409,30,9.03,1
337409,10,8.02,1
337410,68,7.01,2
337410,38,7.62,1
337410,34,7.82,3
337411,140,3.48,1
337411,75,5.0,2
337411,122,5.0,1
337412,1,11.05,2
337412,164,2.27,2
337412,111,2.78,1
337413,107,2.98,2
337413,113,3.99,2
337413,80,5.5,1
337414,44,4.24,1
337414,54,7.01,1
337414,27,8.33,1
337415,20,7.62,2
337415,134,5.0,1
337416,108,2.78,2
337416,15,10.04,1
337417,86,3.99,2
337417,163,1.77,2
337417,62,7.01,1
337418,147,0.5,1
337418,138,3.99,1
337418,140,3.48,2
337419,34,7.82,1
337419,88,2.98,1
337420,43,4.24,1
337420,35,8.02,1
337420,106,1.01,1
337421,134,5.0,1
337421,36,8.02,1
337421,43,4.24,1
337422,27,8.33,1
337422,45,4.24,1
337423,53,7.01,1
337423,155,2.78,1
337423,157,1.01,2
337424,130,10.04,3
337424,120,2.98,1
337424,72,8.33,2
337425,146,0.5,1
337425,117,3.99,3
337425,100,3.28,1
337426,107,2.98,1
337426,78,1.21,3
337426,8,10.04,1
337427,2,9.03,3
337427,43,4.24,1
337427,3,13.07,2
337428,1,11.05,2
337428,52,8.53,1
337429,105,1.01,5
337429,65,1.51,1
337429,94,3.28,1
337430,26,9.33,2
337430,103,2.98,1
337430,69,6.51,1
337431,134,5.0,1
337431,47,7.01,3
337431,15,10.04,1
337432,106,1.01,1
337432,133,5.0,1
337432,104,1.01,1
337433,118,10.04,2
337433,41,7.01,1
337433,82,5.5,1
337434,36,8.02,1
337434,43,4.24,2
337434,86,3.99,3
337435,103,2.98,2
337435,154,2.78,3
337435,54,7.01,3
337436,163,1.77,1
337436,183,3.78,2
337436,161,2.47,1
337437,38,7.62,3
337437,56,8.53,1
337437,41,7.01,2
337438,71,5.8,1
337438,152,2.78,2
337438,178,2.78,1
337439,66,2.47,1
337439,139,6.81,3
337439,45,4.24,1
337440,40,6.0,1
337440,17,7.62,1
337441,66,2.47,2
337441,120,2.98,3
337441,55,5.5,3
337442,87,2.98,3
337442,182,2.78,1
337442,136,10.04,1
337443,71,5.8,1
337443,30,9.03,1
337443,129,10.04,3
337444,16,8.02,1
337444,80,5.5,2
337444,50,9.03,3
337445,139,6.81,2
337445,134,5.0,2
337445,167,2.27,3
337446,148,2.27,2
337446,30,9.03,2
337446,43,4.24,3
337447,122,5.0,2
337447,40,6.0,1
337447,129,10.04,1
337448,13,11.05,3
337448,24,8.83,3
337448,87,2.98,1
337449,86,3.99,1
337449,144,0.5,2
337449,122,5.0,3
337450,65,1.51,1
337450,146,0.5,3
337450,1,11.05,3
337451,161,2.47,1
337451,16,8.02,2
337452,69,6.51,2
337452,42,4.24,1
337452,115,3.78,2
337453,167,2.27,2
337453,148,2.27,1
337453,163,1.77,1
337454,104,1.01,2
337454,183,3.78,1
337454,70,7.32,1
337455,143,0.5,1
337455,150,2.78,2
337456,71,5.8,2
337456,49,9.54,2
337457,89,2.98,2
337457,116,2.98,3
337458,54,7.01,1
337458,73,5.5,2
337458,109,3.48,1
337459,41,7.01,2
337459,31,7.62,2
337459,143,0.5,1
337460,96,3.28,1
337460,146,0.5,3
337460,104,1.01,2
337461,174,2.47,1
337461,161,2.47,2
337462,55,5.5,1
337462,91,2.98,1
337462,117,3.99,1
337463,171,2.47,1
337463,123,3.28,1
337463,34,7.82,3
337464,9,10.04,2
337464,128,3.48,1
337464,94,3.28,1
337465,40,6.0,1
337465,23,10.04,1
337465,36,8.02,1
337466,26,9.33,2
337466,110,2.98,3
337466,144,0.5,2
337467,176,2.27,1
337467,104,1.01,1
337467,70,7.32,2
337468,63,5.3,1
337468,83,3.99,1
337469,57,8.53,1
337469,75,5.0,2
337470,88,2.98,1
337470,61,5.0,2
337470,169,2.78,1
337471,137,2.98,2
337471,11,12.06,1
337472,76,5.5,1
337472,38,7.62,2
337472,44,4.24,2
337473,109,3.48,2
337473,166,2.78,1
337473,66,2.47,1
337474,134,5.0,2
337474,8,10.04,2
337474,32,8.02,1
337475,6,9.03,1
337475,105,1.01,1
337476,3,13.07,2
337476,135,9.03,3
337476,164,2.27,2
337477,60,5.5,2
337477,29,8.02,2
337477,34,7.82,2
337478,83,3.99,1
337478,170,2.27,1
337479,151,2.52,2
337479,19,8.02,1
337479,11,12.06,1
337480,132,8.53,2
337480,172,2.78,1
337480,2,9.03,1
337481,137,2.98,1
337481,137,2.98,3
337481,20,7.62,2
337482,12,7.01,1
337482,144,0.5,1
337482,115,3.78,1
337483,181,2.78,1
337483,44,4.24,2
337484,142,2.78,1
337484,6,9.03,1
337485,5,11.05,1
337485,174,2.47,2
337486,93,2.98,3
337486,176,2.27,1
337486,116,2.98,1
337487,135,9.03,1
337487,129,10.04,2
337487,66,2.47,1
337488,175,2.78,2
337488,95,3.28,1
337488,63,5.3,1
337489,111,2.78,1
337489,184,5.8,2
337490,134,5.0,1
337490,91,2.98,1
337491,86,3.99,2
337491,45,4.24,1
337491,65,1.51,2
337492,170,2.27,2
337492,119,3.99,1
337493,100,3.28,1
337493,51,7.01,1
337493,29,8.02,1
337494,34,7.82,1
337494,6,9.03,3
337494,81,5.5,1
337495,52,8.53,1
337495,36,8.02,1
337496,22,6.0,2
337496,136,10.04,1
337497,176,2.27,1
337497,125,3.48,2
337497,74,6.0,1
337498,74,6.0,1
337498,102,2.98,1
337499,159,2.27,3
337499,33,8.02,1
337499,143,0.5,1
337500,106,1.01,3
337500,68,7.01,1
337501,6,9.03,2
337501,148,2.27,1
337501,147,0.5,1
337502,115,3.78,1
337502,105,1.01,1
337502,46,9.03,1
337503,128,3.48,1
337503,107,2.98,1
337503,162,2.27,2
337504,106,1.01,1
337504,90,2.98,1
337504,134,5.0,3
337505,29,8.02,1
337505,130,10.04,1
337505,168,2.47,1
337506,104,1.01,1
337506,147,0.5,3
337507,119,3.99,1
337507,74,6.0,1
337507,58,6.51,1
337508,7,12.06,2
337508,119,3.99,1
337508,97,3.28,3
337509,3,13.07,1
337509,99,3.28,2
337510,62,7.01,2
337510,173,2.27,2
337511,125,3.48,1
337511,15,10.04,2
337511,153,2.78,1
337512,157,1.01,3
337512,95,3.28,2
337512,136,10.04,2
337513,28,9.03,3
337513,96,3.28,2
337513,180,2.47,2
337514,46,9.03,1
337514,46,9.03,3
337515,163,1.77,1
337515,147,0.5,3
337516,167,2.27,1
337516,93,2.98,3
337517,152,2.78,1
337517,127,2.78,1
337517,60,5.5,1
337518,104,1.01,2
337518,43,4.24,2
337518,10,8.02,1
337519,184,5.8,2
337519,39,8.02,3
337520,146,0.5,1
337520,144,0.5,2
337520,66,2.47,2
337521,162,2.27,1
337521,154,2.78,2
337521,7,12.06,3
337522,36,8.02,1
337522,117,3.99,2
337522,33,8.02,1
337523,89,2.98,1
337523,45,4.24,2
337524,118,10.04,2
337524,62,7.01,2
337525,53,7.01,1
337525,24,8.83,3
337526,49,9.54,1
337526,94,3.28,2
337527,57,8.53,1
337527,88,2.98,1
337528,18,10.04,1
337528,40,6.0,1
337529,88,2.98,1
337529,89,2.98,2
337530,88,2.98,2
337530,7,12.06,1
337530,48,12.06,2
337531,156,1.01,4
337531,143,0.5,1
337531,81,5.5,2
337532,64,5.0,2
337532,29,8.02,1
337533,177,2.47,1
337533,111,2.78,1
337534,82,5.5,1
337534,70,7.32,2
337535,129,10.04,1
337535,83,3.99,1
337535,84,5.5,2
337536,54,7.01,2
337536,174,2.47,1
337536,97,3.28,2
337537,118,10.04,1
337537,168,2.47,1
337537,184,5.8,1
337538,32,8.02,2
337538,159,2.27,1
337539,1,11.05,1
337539,181,2.78,2
337539,97,3.28,2
337540,23,10.04,1
337540,91,2.98,1
337540,149,2.47,1
337541,130,10.04,1
337541,16,8.02,2
337541,126,2.98,3
337542,184,5.8,1
337542,128,3.48,2
337542,168,2.47,1
337543,72,8.33,1
337543,3,13.07,1
337543,123,3.28,2
337544,20,7.62,1
337544,85,3.48,1
337544,44,4.24,1
337545,77,5.0,1
337545,86,3.99,2
337545,87,2.98,2
337546,4,10.55,3
337546,7,12.06,3
337547,49,9.54,2
337547,108,2.78,1
337548,177,2.47,2
337548,114,3.78,2
337549,126,2.98,2
337549,18,10.04,1
337549,2,9.03,2
337550,113,3.99,2
337550,25,9.03,1
337550,154,2.78,2
337551,61,5.0,2
337551,21,7.01,3
337552,85,3.48,2
337552,84,5.5,1
337552,88,2.98,1
337553,44,4.24,1
337553,12,7.01,2
337554,181,2.78,2
337554,135,9.03,1
337554,2,9.03,3
337555,74,6.0,1
337555,96,3.28,2
337555,145,0.5,1
337556,102,2.98,1
337556,117,3.99,2
337557,110,2.98,1
337557,86,3.99,1
337557,27,8.33,2
337558,95,3.28,2
337558,56,8.53,3
337558,160,2.27,3
337559,11,12.06,2
337559,47,7.01,2
337559,156,1.01,2
337560,56,8.53,1
337560,35,8.02,1
337561,116,2.98,2
337561,151,2.52,1
337562,167,2.27,2
337562,12,7.01,3
337562,115,3.78,1
337563,8,10.04,2
337563,84,5.5,2
337563,31,7.62,2
337564,81,5.5,2
337564,104,1.01,2
337564,68,7.01,3
337565,13,11.05,1
337565,23,10.04,3
337565,165,2.47,2
337566,135,9.03,2
337566,102,2.98,2
337566,102,2.98,3
337567,88,2.98,1
337567,1,11.05,1
337567,156,1.01,2
337568,81,5.5,3
337568,151,2.52,2
337568,183,3.78,1
337569,146,0.5,1
337569,100,3.28,2
337569,84,5.5,2
337570,92,2.98,2
337570,168,2.47,2
337570,39,8.02,3
337571,12,7.01,3
337571,12,7.01,2
337571,165,2.47,2
337572,97,3.28,1
337572,61,5.0,1
337572,164,2.27,3
337573,138,3.99,2
337573,5,11.05,3
337573,21,7.01,2
337574,44,4.24,1
337574,59,7.01,2
337575,3,13.07,1
337575,68,7.01,1
337575,166,2.78,1
337576,35,8.02,3
337576,55,5.5,2
337577,90,2.98,1
337577,33,8.02,1
337577,181,2.78,1
337578,47,7.01,2
337578,166,2.78,1
337579,24,8.83,1
337579,97,3.28,1
337580,153,2.78,1
337580,42,4.24,2
337580,130,10.04,1
337581,105,1.01,2
337581,155,2.78,2
337581,107,2.98,3
337582,67,8.02,3
337582,126,2.98,2
337582,112,3.48,1
337583,30,9.03,2
337583,151,2.52,1
337583,121,6.81,1
337584,57,8.53,1
337584,76,5.5,1
337585,174,2.47,1
337585,170,2.27,2
337586,73,5.5,1
337586,159,2.27,2
337587,147,0.5,3
337587,137,2.98,1
337588,1,11.05,2
337588,76,5.5,1
337588,122,5.0,1
337589,158,1.82,2
337589,102,2.98,1
337590,129,10.04,1
337590,52,8.53,2
337591,14,9.03,2
337591,9,10.04,1
337591,3,13.07,2
337592,97,3.28,2
337592,33,8.02,2
337592,135,9.03,1
337593,16,8.02,1
337593,36,8.02,2
337593,47,7.01,2
337594,160,2.27,1
337594,95,3.28,1
337595,105,1.01,3
337595,141,2.98,3
337595,168,2.47,2
337596,83,3.99,1
337596,76,5.5,2
337597,19,8.02,2
337597,114,3.78,1
337598,91,2.98,3
337598,97,3.28,2
337598,156,1.01,1
337599,139,6.81,3
337599,166,2.78,2
337599,10,8.02,1
337600,99,3.28,1
337600,90,2.98,2
337600,157,1.01,2
337601,116,2.98,3
337601,151,2.52,2
337601,184,5.8,1
337602,171,2.47,1
337602,79,3.99,1
337603,119,3.99,1
337603,147,0.5,1
337604,166,2.78,1
337604,130,10.04,1
337605,125,3.48,1
337605,116,2.98,1
337605,174,2.47,1
337606,176,2.27,3
337606,183,3.78,2
337607,152,2.78,3
337607,41,7.01,1
337607,59,7.01,2
337608,23,10.04,1
337608,125,3.48,1
337608,126,2.98,2
337609,41,7.01,3
337609,93,2.98,1
337610,181,2.78,2
337610,14,9.03,2
337611,60,5.5,2
337611,127,2.78,2
337611,107,2.98,2
337612,82,5.5,3
337612,67,8.02,2
337613,134,5.0,1
337613,59,7.01,1
337614,32,8.02,1
337614,44,4.24,2
337615,30,9.03,1
337615,139,6.81,1
337615,154,2.78,1
337616,18,10.04,2
337616,80,5.5,1
337616,112,3.48,1
337617,171,2.47,1
337617,96,3.28,2
337617,95,3.28,1
337618,172,2.78,1
337618,114,3.78,1
337618,7,12.06,3
337619,111,2.78,1
337619,60,5.5,1
337619,8,10.04,3
